time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
81640.000000,   5.966667,  40.000000,  16.635941,   0.000000,  17.011464,   7.000000,   0.000000
81650.000000,   5.958333,  40.000000,  16.614866,   0.000000,  16.989936,   7.000000,   0.000000
81660.000000,   5.950000,  40.000000,  16.593816,   0.000000,  16.968435,   7.000000,   0.000000
81670.000000,   5.941667,  40.000000,  16.572790,   0.000000,  16.946959,   7.000000,   0.000000
81680.000000,   5.933333,  40.000000,  16.551790,   0.000000,  16.925509,   7.000000,   0.000000
81690.000000,   5.925000,  40.000000,  16.530814,   0.000000,  16.904085,   7.000000,   0.000000
81700.000000,   5.916667,  40.000000,  16.509864,   0.000000,  16.882686,   7.000000,   0.000000
81710.000000,   5.908333,  40.000000,  16.488938,   0.000000,  16.861314,   7.000000,   0.000000
81720.000000,   5.900000,  40.000000,  16.468036,   0.000000,  16.839966,   7.000000,   0.000000
81730.000000,   5.891667,  40.000000,  16.447160,   0.000000,  16.818645,   7.000000,   0.000000
81740.000000,   5.883333,  40.000000,  16.426308,   0.000000,  16.797349,   7.000000,   0.000000
81750.000000,   5.875000,  40.000000,  16.405481,   0.000000,  16.776078,   7.000000,   0.000000
81760.000000,   5.866667,  40.000000,  16.384678,   0.000000,  16.754833,   7.000000,   0.000000
81770.000000,   5.858333,  40.000000,  16.363899,   0.000000,  16.733613,   7.000000,   0.000000
81780.000000,   5.850000,  40.000000,  16.343146,   0.000000,  16.712418,   7.000000,   0.000000
81790.000000,   5.841667,  40.000000,  16.322416,   0.000000,  16.691249,   7.000000,   0.000000
81800.000000,   5.833333,  40.000000,  16.301711,   0.000000,  16.670105,   7.000000,   0.000000
81810.000000,   5.825000,  40.000000,  16.281030,   0.000000,  16.648986,   7.000000,   0.000000
81820.000000,   5.816667,  40.000000,  16.260374,   0.000000,  16.627892,   7.000000,   0.000000
81830.000000,   5.808333,  40.000000,  16.239741,   0.000000,  16.606823,   7.000000,   0.000000
81840.000000,   5.800000,  40.000000,  16.219133,   0.000000,  16.585779,   7.000000,   0.000000
81850.000000,   5.791667,  40.000000,  16.198549,   0.000000,  16.564760,   7.000000,   0.000000
81860.000000,   5.783333,  40.000000,  16.177989,   0.000000,  16.543766,   7.000000,   0.000000
81870.000000,   5.775000,  40.000000,  16.157453,   0.000000,  16.522797,   7.000000,   0.000000
81880.000000,   5.766667,  40.000000,  16.136940,   0.000000,  16.501853,   7.000000,   0.000000
81890.000000,   5.758333,  40.000000,  16.116452,   0.000000,  16.480933,   7.000000,   0.000000
81900.000000,   5.750000,  40.000000,  16.095988,   0.000000,  16.460039,   7.000000,   0.000000
81910.000000,   5.741667,  40.000000,  16.075547,   0.000000,  16.439168,   7.000000,   0.000000
81920.000000,   5.733333,  40.000000,  16.055131,   0.000000,  16.418323,   7.000000,   0.000000
81930.000000,   5.725000,  40.000000,  16.034738,   0.000000,  16.397502,   7.000000,   0.000000
81940.000000,   5.716667,  40.000000,  16.014368,   0.000000,  16.376706,   7.000000,   0.000000
81950.000000,   5.708333,  40.000000,  15.994023,   0.000000,  16.355934,   7.000000,   0.000000
81960.000000,   5.700000,  40.000000,  15.973701,   0.000000,  16.335186,   7.000000,   0.000000
81970.000000,   5.691667,  40.000000,  15.953402,   0.000000,  16.314463,   7.000000,   0.000000
81980.000000,   5.683333,  40.000000,  15.933127,   0.000000,  16.293764,   7.000000,   0.000000
81990.000000,   5.675000,  40.000000,  15.912875,   0.000000,  16.273090,   7.000000,   0.000000
82000.000000,   5.666667,  40.000000,  15.892647,   0.000000,  16.252439,   7.000000,   0.000000
82010.000000,   5.658333,  40.000000,  15.872442,   0.000000,  16.231813,   7.000000,   0.000000
82020.000000,   5.650000,  40.000000,  15.852261,   0.000000,  16.211211,   7.000000,   0.000000
82030.000000,   5.641667,  40.000000,  15.832102,   0.000000,  16.190634,   7.000000,   0.000000
82040.000000,   5.633333,  40.000000,  15.811967,   0.000000,  16.170080,   7.000000,   0.000000
82050.000000,   5.625000,  40.000000,  15.791856,   0.000000,  16.149550,   7.000000,   0.000000
82060.000000,   5.616667,  40.000000,  15.771767,   0.000000,  16.129044,   7.000000,   0.000000
82070.000000,   5.608333,  40.000000,  15.751701,   0.000000,  16.108562,   7.000000,   0.000000
82080.000000,   5.600000,  40.000000,  15.731659,   0.000000,  16.088104,   7.000000,   0.000000
82090.000000,   5.591667,  40.000000,  15.711639,   0.000000,  16.067670,   7.000000,   0.000000
82100.000000,   5.583333,  40.000000,  15.691642,   0.000000,  16.047259,   7.000000,   0.000000
82110.000000,   5.575000,  40.000000,  15.671668,   0.000000,  16.026872,   7.000000,   0.000000
82120.000000,   5.566667,  40.000000,  15.651718,   0.000000,  16.006509,   7.000000,   0.000000
82130.000000,   5.558333,  40.000000,  15.631789,   0.000000,  15.986170,   7.000000,   0.000000
82140.000000,   5.550000,  40.000000,  15.611884,   0.000000,  15.965854,   7.000000,   0.000000
82150.000000,   5.541667,  40.000000,  15.592002,   0.000000,  15.945561,   7.000000,   0.000000
82160.000000,   5.533333,  40.000000,  15.572142,   0.000000,  15.925292,   7.000000,   0.000000
82170.000000,   5.525000,  40.000000,  15.552304,   0.000000,  15.905047,   7.000000,   0.000000
82180.000000,   5.516667,  40.000000,  15.532490,   0.000000,  15.884825,   7.000000,   0.000000
82190.000000,   5.508333,  40.000000,  15.512698,   0.000000,  15.864626,   7.000000,   0.000000
82200.000000,   5.500000,  40.000000,  15.492928,   0.000000,  15.844450,   7.000000,   0.000000
82210.000000,   5.491667,  40.000000,  15.473181,   0.000000,  15.824298,   7.000000,   0.000000
82220.000000,   5.483333,  40.000000,  15.453456,   0.000000,  15.804169,   7.000000,   0.000000
82230.000000,   5.475000,  40.000000,  15.433754,   0.000000,  15.784063,   7.000000,   0.000000
82240.000000,   5.466667,  40.000000,  15.414073,   0.000000,  15.763981,   7.000000,   0.000000
82250.000000,   5.458333,  40.000000,  15.394416,   0.000000,  15.743921,   7.000000,   0.000000
82260.000000,   5.450000,  40.000000,  15.374780,   0.000000,  15.723885,   7.000000,   0.000000
82270.000000,   5.441667,  40.000000,  15.355167,   0.000000,  15.703871,   7.000000,   0.000000
82280.000000,   5.433333,  40.000000,  15.335576,   0.000000,  15.683880,   7.000000,   0.000000
82290.000000,   5.425000,  40.000000,  15.316006,   0.000000,  15.663912,   7.000000,   0.000000
82300.000000,   5.416667,  40.000000,  15.296459,   0.000000,  15.643967,   7.000000,   0.000000
82310.000000,   5.408333,  40.000000,  15.276934,   0.000000,  15.624045,   7.000000,   0.000000
82320.000000,   5.400000,  40.000000,  15.257431,   0.000000,  15.604146,   7.000000,   0.000000
82330.000000,   5.391667,  40.000000,  15.237950,   0.000000,  15.584269,   7.000000,   0.000000
82340.000000,   5.383333,  40.000000,  15.218491,   0.000000,  15.564415,   7.000000,   0.000000
82350.000000,   5.375000,  40.000000,  15.199054,   0.000000,  15.544584,   7.000000,   0.000000
82360.000000,   5.366667,  40.000000,  15.179638,   0.000000,  15.524775,   7.000000,   0.000000
82370.000000,   5.358333,  40.000000,  15.160244,   0.000000,  15.504989,   7.000000,   0.000000
82380.000000,   5.350000,  40.000000,  15.140872,   0.000000,  15.485225,   7.000000,   0.000000
82390.000000,   5.341667,  40.000000,  15.121522,   0.000000,  15.465484,   7.000000,   0.000000
82400.000000,   5.333333,  40.000000,  15.102193,   0.000000,  15.445765,   7.000000,   0.000000
82410.000000,   5.325000,  40.000000,  15.082886,   0.000000,  15.426068,   7.000000,   0.000000
82420.000000,   5.316667,  40.000000,  15.063600,   0.000000,  15.406394,   7.000000,   0.000000
82430.000000,   5.308333,  40.000000,  15.044336,   0.000000,  15.386742,   7.000000,   0.000000
82440.000000,   5.300000,  40.000000,  15.025093,   0.000000,  15.367112,   7.000000,   0.000000
82450.000000,   5.291667,  40.000000,  15.005872,   0.000000,  15.347505,   7.000000,   0.000000
82460.000000,   5.283333,  40.000000,  14.986672,   0.000000,  15.327919,   7.000000,   0.000000
82470.000000,   5.275000,  40.000000,  14.967494,   0.000000,  15.308356,   7.000000,   0.000000
82480.000000,   5.266667,  40.000000,  14.948337,   0.000000,  15.288815,   7.000000,   0.000000
82490.000000,   5.258333,  40.000000,  14.929201,   0.000000,  15.269295,   7.000000,   0.000000
82500.000000,   5.250000,  40.000000,  14.910086,   0.000000,  15.249798,   7.000000,   0.000000
82510.000000,   5.241667,  40.000000,  14.890992,   0.000000,  15.230323,   7.000000,   0.000000
82520.000000,   5.233333,  40.000000,  14.871920,   0.000000,  15.210869,   7.000000,   0.000000
82530.000000,   5.225000,  40.000000,  14.852869,   0.000000,  15.191437,   7.000000,   0.000000
82540.000000,   5.216667,  40.000000,  14.833838,   0.000000,  15.172027,   7.000000,   0.000000
82550.000000,   5.208333,  40.000000,  14.814829,   0.000000,  15.152639,   7.000000,   0.000000
82560.000000,   5.200000,  40.000000,  14.795841,   0.000000,  15.133273,   7.000000,   0.000000
82570.000000,   5.191667,  40.000000,  14.776873,   0.000000,  15.113928,   7.000000,   0.000000
82580.000000,   5.183333,  40.000000,  14.757927,   0.000000,  15.094605,   7.000000,   0.000000
82590.000000,   5.175000,  40.000000,  14.739001,   0.000000,  15.075304,   7.000000,   0.000000
82600.000000,   5.166667,  40.000000,  14.720096,   0.000000,  15.056024,   7.000000,   0.000000
82610.000000,   5.158333,  40.000000,  14.701212,   0.000000,  15.036765,   7.000000,   0.000000
82620.000000,   5.150000,  40.000000,  14.682349,   0.000000,  15.017528,   7.000000,   0.000000
82630.000000,   5.141667,  40.000000,  14.663506,   0.000000,  14.998312,   7.000000,   0.000000
82640.000000,   5.133333,  40.000000,  14.644684,   0.000000,  14.979118,   7.000000,   0.000000
82650.000000,   5.125000,  40.000000,  14.625882,   0.000000,  14.959945,   7.000000,   0.000000
82660.000000,   5.116667,  40.000000,  14.607102,   0.000000,  14.940793,   7.000000,   0.000000
82670.000000,   5.108333,  40.000000,  14.588341,   0.000000,  14.921663,   7.000000,   0.000000
82680.000000,   5.100000,  40.000000,  14.569601,   0.000000,  14.902554,   7.000000,   0.000000
82690.000000,   5.091667,  40.000000,  14.550882,   0.000000,  14.883466,   7.000000,   0.000000
82700.000000,   5.083333,  40.000000,  14.532183,   0.000000,  14.864399,   7.000000,   0.000000
82710.000000,   5.075000,  40.000000,  14.513504,   0.000000,  14.845353,   7.000000,   0.000000
82720.000000,   5.066667,  40.000000,  14.494845,   0.000000,  14.826328,   7.000000,   0.000000
82730.000000,   5.058333,  40.000000,  14.476207,   0.000000,  14.807324,   7.000000,   0.000000
82740.000000,   5.050000,  40.000000,  14.457589,   0.000000,  14.788341,   7.000000,   0.000000
82750.000000,   5.041667,  40.000000,  14.438992,   0.000000,  14.769380,   7.000000,   0.000000
82760.000000,   5.033333,  40.000000,  14.420414,   0.000000,  14.750438,   7.000000,   0.000000
82770.000000,   5.025000,  40.000000,  14.401857,   0.000000,  14.731518,   7.000000,   0.000000
82780.000000,   5.016667,  40.000000,  14.383319,   0.000000,  14.712619,   7.000000,   0.000000
82790.000000,   5.008333,  40.000000,  14.364802,   0.000000,  14.693740,   7.000000,   0.000000
82800.000000,   5.000000,  40.000000,  14.346304,   0.000000,  14.674882,   7.000000,   0.000000
82810.000000,   4.997222,  40.000000,  14.327836,   0.000000,  14.656045,   7.000000,   0.000000
82820.000000,   4.994444,  40.000000,  14.309405,   0.000000,  14.637229,   7.000000,   0.000000
82830.000000,   4.991667,  40.000000,  14.291011,   0.000000,  14.618436,   7.000000,   0.000000
82840.000000,   4.988889,  40.000000,  14.272654,   0.000000,  14.599667,   7.000000,   0.000000
82850.000000,   4.986111,  40.000000,  14.254332,   0.000000,  14.580921,   7.000000,   0.000000
82860.000000,   4.983333,  40.000000,  14.236045,   0.000000,  14.562200,   7.000000,   0.000000
82870.000000,   4.980556,  40.000000,  14.217792,   0.000000,  14.543503,   7.000000,   0.000000
82880.000000,   4.977778,  40.000000,  14.199574,   0.000000,  14.524833,   7.000000,   0.000000
82890.000000,   4.975000,  40.000000,  14.181390,   0.000000,  14.506189,   7.000000,   0.000000
82900.000000,   4.972222,  40.000000,  14.163239,   0.000000,  14.487571,   7.000000,   0.000000
82910.000000,   4.969444,  40.000000,  14.145121,   0.000000,  14.468981,   7.000000,   0.000000
82920.000000,   4.966667,  40.000000,  14.127035,   0.000000,  14.450417,   7.000000,   0.000000
82930.000000,   4.963889,  40.000000,  14.108982,   0.000000,  14.431882,   7.000000,   0.000000
82940.000000,   4.961111,  40.000000,  14.090961,   0.000000,  14.413374,   7.000000,   0.000000
82950.000000,   4.958333,  40.000000,  14.072972,   0.000000,  14.394894,   7.000000,   0.000000
82960.000000,   4.955556,  40.000000,  14.055015,   0.000000,  14.376442,   7.000000,   0.000000
82970.000000,   4.952778,  40.000000,  14.037089,   0.000000,  14.358019,   7.000000,   0.000000
82980.000000,   4.950000,  40.000000,  14.019194,   0.000000,  14.339624,   7.000000,   0.000000
82990.000000,   4.947222,  40.000000,  14.001330,   0.000000,  14.321258,   7.000000,   0.000000
83000.000000,   4.944444,  40.000000,  13.983497,   0.000000,  14.302921,   7.000000,   0.000000
83010.000000,   4.941667,  40.000000,  13.965695,   0.000000,  14.284613,   7.000000,   0.000000
83020.000000,   4.938889,  40.000000,  13.947923,   0.000000,  14.266334,   7.000000,   0.000000
83030.000000,   4.936111,  40.000000,  13.930182,   0.000000,  14.248084,   7.000000,   0.000000
83040.000000,   4.933333,  40.000000,  13.912470,   0.000000,  14.229863,   7.000000,   0.000000
83050.000000,   4.930556,  40.000000,  13.894789,   0.000000,  14.211672,   7.000000,   0.000000
83060.000000,   4.927778,  40.000000,  13.877138,   0.000000,  14.193510,   7.000000,   0.000000
83070.000000,   4.925000,  40.000000,  13.859516,   0.000000,  14.175377,   7.000000,   0.000000
83080.000000,   4.922222,  40.000000,  13.841924,   0.000000,  14.157273,   7.000000,   0.000000
83090.000000,   4.919444,  40.000000,  13.824362,   0.000000,  14.139199,   7.000000,   0.000000
83100.000000,   4.916667,  40.000000,  13.806829,   0.000000,  14.121154,   7.000000,   0.000000
83110.000000,   4.913889,  40.000000,  13.789326,   0.000000,  14.103139,   7.000000,   0.000000
83120.000000,   4.911111,  40.000000,  13.771852,   0.000000,  14.085153,   7.000000,   0.000000
83130.000000,   4.908333,  40.000000,  13.754407,   0.000000,  14.067196,   7.000000,   0.000000
83140.000000,   4.905556,  40.000000,  13.736991,   0.000000,  14.049269,   7.000000,   0.000000
83150.000000,   4.902778,  40.000000,  13.719605,   0.000000,  14.031371,   7.000000,   0.000000
83160.000000,   4.900000,  40.000000,  13.702247,   0.000000,  14.013502,   7.000000,   0.000000
83170.000000,   4.897222,  40.000000,  13.684918,   0.000000,  13.995663,   7.000000,   0.000000
83180.000000,   4.894444,  40.000000,  13.667618,   0.000000,  13.977853,   7.000000,   0.000000
83190.000000,   4.891667,  40.000000,  13.650347,   0.000000,  13.960072,   7.000000,   0.000000
83200.000000,   4.888889,  40.000000,  13.633104,   0.000000,  13.942320,   7.000000,   0.000000
83210.000000,   4.886111,  40.000000,  13.615890,   0.000000,  13.924598,   7.000000,   0.000000
83220.000000,   4.883333,  40.000000,  13.598704,   0.000000,  13.906904,   7.000000,   0.000000
83230.000000,   4.880556,  40.000000,  13.581547,   0.000000,  13.889240,   7.000000,   0.000000
83240.000000,   4.877778,  40.000000,  13.564418,   0.000000,  13.871605,   7.000000,   0.000000
83250.000000,   4.875000,  40.000000,  13.547317,   0.000000,  13.853999,   7.000000,   0.000000
83260.000000,   4.872222,  40.000000,  13.530244,   0.000000,  13.836421,   7.000000,   0.000000
83270.000000,   4.869444,  40.000000,  13.513200,   0.000000,  13.818873,   7.000000,   0.000000
83280.000000,   4.866667,  40.000000,  13.496184,   0.000000,  13.801354,   7.000000,   0.000000
83290.000000,   4.863889,  40.000000,  13.479196,   0.000000,  13.783863,   7.000000,   0.000000
83300.000000,   4.861111,  40.000000,  13.462236,   0.000000,  13.766401,   7.000000,   0.000000
83310.000000,   4.858333,  40.000000,  13.445303,   0.000000,  13.748968,   7.000000,   0.000000
83320.000000,   4.855556,  40.000000,  13.428399,   0.000000,  13.731564,   7.000000,   0.000000
83330.000000,   4.852778,  40.000000,  13.411522,   0.000000,  13.714189,   7.000000,   0.000000
83340.000000,   4.850000,  40.000000,  13.394673,   0.000000,  13.696841,   7.000000,   0.000000
83350.000000,   4.847222,  40.000000,  13.377852,   0.000000,  13.679523,   7.000000,   0.000000
83360.000000,   4.844444,  40.000000,  13.361059,   0.000000,  13.662233,   7.000000,   0.000000
83370.000000,   4.841667,  40.000000,  13.344293,   0.000000,  13.644971,   7.000000,   0.000000
83380.000000,   4.838889,  40.000000,  13.327554,   0.000000,  13.627738,   7.000000,   0.000000
83390.000000,   4.836111,  40.000000,  13.310843,   0.000000,  13.610533,   7.000000,   0.000000
83400.000000,   4.833333,  40.000000,  13.294159,   0.000000,  13.593357,   7.000000,   0.000000
83410.000000,   4.830556,  40.000000,  13.277503,   0.000000,  13.576209,   7.000000,   0.000000
83420.000000,   4.827778,  40.000000,  13.260874,   0.000000,  13.559089,   7.000000,   0.000000
83430.000000,   4.825000,  40.000000,  13.244272,   0.000000,  13.541997,   7.000000,   0.000000
83440.000000,   4.822222,  40.000000,  13.227697,   0.000000,  13.524933,   7.000000,   0.000000
83450.000000,   4.819444,  40.000000,  13.211150,   0.000000,  13.507897,   7.000000,   0.000000
83460.000000,   4.816667,  40.000000,  13.194629,   0.000000,  13.490889,   7.000000,   0.000000
83470.000000,   4.813889,  40.000000,  13.178135,   0.000000,  13.473909,   7.000000,   0.000000
83480.000000,   4.811111,  40.000000,  13.161669,   0.000000,  13.456957,   7.000000,   0.000000
83490.000000,   4.808333,  40.000000,  13.145229,   0.000000,  13.440033,   7.000000,   0.000000
83500.000000,   4.805556,  40.000000,  13.128816,   0.000000,  13.423136,   7.000000,   0.000000
83510.000000,   4.802778,  40.000000,  13.112430,   0.000000,  13.406268,   7.000000,   0.000000
83520.000000,   4.800000,  40.000000,  13.096071,   0.000000,  13.389426,   7.000000,   0.000000
83530.000000,   4.797222,  40.000000,  13.079738,   0.000000,  13.372613,   7.000000,   0.000000
83540.000000,   4.794444,  40.000000,  13.063432,   0.000000,  13.355827,   7.000000,   0.000000
83550.000000,   4.791667,  40.000000,  13.047152,   0.000000,  13.339069,   7.000000,   0.000000
83560.000000,   4.788889,  40.000000,  13.030900,   0.000000,  13.322338,   7.000000,   0.000000
83570.000000,   4.786111,  40.000000,  13.014673,   0.000000,  13.305634,   7.000000,   0.000000
83580.000000,   4.783333,  40.000000,  12.998473,   0.000000,  13.288958,   7.000000,   0.000000
83590.000000,   4.780556,  40.000000,  12.982299,   0.000000,  13.272309,   7.000000,   0.000000
83600.000000,   4.777778,  40.000000,  12.966152,   0.000000,  13.255687,   7.000000,   0.000000
83610.000000,   4.775000,  40.000000,  12.950031,   0.000000,  13.239092,   7.000000,   0.000000
83620.000000,   4.772222,  40.000000,  12.933936,   0.000000,  13.222525,   7.000000,   0.000000
83630.000000,   4.769444,  40.000000,  12.917867,   0.000000,  13.205985,   7.000000,   0.000000
83640.000000,   4.766667,  40.000000,  12.901824,   0.000000,  13.189471,   7.000000,   0.000000
83650.000000,   4.763889,  40.000000,  12.885808,   0.000000,  13.172985,   7.000000,   0.000000
83660.000000,   4.761111,  40.000000,  12.869817,   0.000000,  13.156526,   7.000000,   0.000000
83670.000000,   4.758333,  40.000000,  12.853852,   0.000000,  13.140093,   7.000000,   0.000000
83680.000000,   4.755556,  40.000000,  12.837913,   0.000000,  13.123687,   7.000000,   0.000000
83690.000000,   4.752778,  40.000000,  12.822000,   0.000000,  13.107308,   7.000000,   0.000000
83700.000000,   4.750000,  40.000000,  12.806113,   0.000000,  13.090956,   7.000000,   0.000000
83710.000000,   4.747222,  40.000000,  12.790252,   0.000000,  13.074630,   7.000000,   0.000000
83720.000000,   4.744444,  40.000000,  12.774416,   0.000000,  13.058331,   7.000000,   0.000000
83730.000000,   4.741667,  40.000000,  12.758606,   0.000000,  13.042059,   7.000000,   0.000000
83740.000000,   4.738889,  40.000000,  12.742822,   0.000000,  13.025813,   7.000000,   0.000000
83750.000000,   4.736111,  40.000000,  12.727063,   0.000000,  13.009593,   7.000000,   0.000000
83760.000000,   4.733333,  40.000000,  12.711329,   0.000000,  12.993400,   7.000000,   0.000000
83770.000000,   4.730556,  40.000000,  12.695621,   0.000000,  12.977233,   7.000000,   0.000000
83780.000000,   4.727778,  40.000000,  12.679939,   0.000000,  12.961093,   7.000000,   0.000000
83790.000000,   4.725000,  40.000000,  12.664281,   0.000000,  12.944978,   7.000000,   0.000000
83800.000000,   4.722222,  40.000000,  12.648649,   0.000000,  12.928890,   7.000000,   0.000000
83810.000000,   4.719444,  40.000000,  12.633043,   0.000000,  12.912828,   7.000000,   0.000000
83820.000000,   4.716667,  40.000000,  12.617461,   0.000000,  12.896792,   7.000000,   0.000000
83830.000000,   4.713889,  40.000000,  12.601905,   0.000000,  12.880783,   7.000000,   0.000000
83840.000000,   4.711111,  40.000000,  12.586373,   0.000000,  12.864799,   7.000000,   0.000000
83850.000000,   4.708333,  40.000000,  12.570867,   0.000000,  12.848841,   7.000000,   0.000000
83860.000000,   4.705556,  40.000000,  12.555386,   0.000000,  12.832909,   7.000000,   0.000000
83870.000000,   4.702778,  40.000000,  12.539929,   0.000000,  12.817003,   7.000000,   0.000000
83880.000000,   4.700000,  40.000000,  12.524498,   0.000000,  12.801122,   7.000000,   0.000000
83890.000000,   4.697222,  40.000000,  12.509092,   0.000000,  12.785268,   7.000000,   0.000000
83900.000000,   4.694444,  40.000000,  12.493710,   0.000000,  12.769439,   7.000000,   0.000000
83910.000000,   4.691667,  40.000000,  12.478353,   0.000000,  12.753635,   7.000000,   0.000000
83920.000000,   4.688889,  40.000000,  12.463020,   0.000000,  12.737857,   7.000000,   0.000000
83930.000000,   4.686111,  40.000000,  12.447713,   0.000000,  12.722105,   7.000000,   0.000000
83940.000000,   4.683333,  40.000000,  12.432430,   0.000000,  12.706378,   7.000000,   0.000000
83950.000000,   4.680556,  40.000000,  12.417171,   0.000000,  12.690677,   7.000000,   0.000000
83960.000000,   4.677778,  40.000000,  12.401937,   0.000000,  12.675001,   7.000000,   0.000000
83970.000000,   4.675000,  40.000000,  12.386728,   0.000000,  12.659350,   7.000000,   0.000000
83980.000000,   4.672222,  40.000000,  12.371543,   0.000000,  12.643725,   7.000000,   0.000000
83990.000000,   4.669444,  40.000000,  12.356382,   0.000000,  12.628125,   7.000000,   0.000000
84000.000000,   4.666667,  40.000000,  12.341245,   0.000000,  12.612550,   7.000000,   0.000000
84010.000000,   4.663889,  40.000000,  12.326133,   0.000000,  12.597000,   7.000000,   0.000000
84020.000000,   4.661111,  40.000000,  12.311045,   0.000000,  12.581475,   7.000000,   0.000000
84030.000000,   4.658333,  40.000000,  12.295982,   0.000000,  12.565976,   7.000000,   0.000000
84040.000000,   4.655556,  40.000000,  12.280942,   0.000000,  12.550501,   7.000000,   0.000000
84050.000000,   4.652778,  40.000000,  12.265926,   0.000000,  12.535051,   7.000000,   0.000000
84060.000000,   4.650000,  40.000000,  12.250935,   0.000000,  12.519626,   7.000000,   0.000000
84070.000000,   4.647222,  40.000000,  12.235967,   0.000000,  12.504226,   7.000000,   0.000000
84080.000000,   4.644444,  40.000000,  12.221024,   0.000000,  12.488851,   7.000000,   0.000000
84090.000000,   4.641667,  40.000000,  12.206104,   0.000000,  12.473500,   7.000000,   0.000000
84100.000000,   4.638889,  40.000000,  12.191208,   0.000000,  12.458174,   7.000000,   0.000000
84110.000000,   4.636111,  40.000000,  12.176336,   0.000000,  12.442873,   7.000000,   0.000000
84120.000000,   4.633333,  40.000000,  12.161488,   0.000000,  12.427596,   7.000000,   0.000000
84130.000000,   4.630556,  40.000000,  12.146663,   0.000000,  12.412344,   7.000000,   0.000000
84140.000000,   4.627778,  40.000000,  12.131862,   0.000000,  12.397117,   7.000000,   0.000000
84150.000000,   4.625000,  40.000000,  12.117085,   0.000000,  12.381913,   7.000000,   0.000000
84160.000000,   4.622222,  40.000000,  12.102331,   0.000000,  12.366735,   7.000000,   0.000000
84170.000000,   4.619444,  40.000000,  12.087601,   0.000000,  12.351580,   7.000000,   0.000000
84180.000000,   4.616667,  40.000000,  12.072894,   0.000000,  12.336450,   7.000000,   0.000000
84190.000000,   4.613889,  40.000000,  12.058211,   0.000000,  12.321344,   7.000000,   0.000000
84200.000000,   4.611111,  40.000000,  12.043551,   0.000000,  12.306263,   7.000000,   0.000000
84210.000000,   4.608333,  40.000000,  12.028914,   0.000000,  12.291205,   7.000000,   0.000000
84220.000000,   4.605556,  40.000000,  12.014300,   0.000000,  12.276172,   7.000000,   0.000000
84230.000000,   4.602778,  40.000000,  11.999710,   0.000000,  12.261163,   7.000000,   0.000000
84240.000000,   4.600000,  40.000000,  11.985143,   0.000000,  12.246177,   7.000000,   0.000000
84250.000000,   4.597222,  40.000000,  11.970600,   0.000000,  12.231216,   7.000000,   0.000000
84260.000000,   4.594444,  40.000000,  11.956079,   0.000000,  12.216279,   7.000000,   0.000000
84270.000000,   4.591667,  40.000000,  11.941581,   0.000000,  12.201365,   7.000000,   0.000000
84280.000000,   4.588889,  40.000000,  11.927107,   0.000000,  12.186476,   7.000000,   0.000000
84290.000000,   4.586111,  40.000000,  11.912655,   0.000000,  12.171610,   7.000000,   0.000000
84300.000000,   4.583333,  40.000000,  11.898226,   0.000000,  12.156768,   7.000000,   0.000000
84310.000000,   4.580556,  40.000000,  11.883821,   0.000000,  12.141949,   7.000000,   0.000000
84320.000000,   4.577778,  40.000000,  11.869438,   0.000000,  12.127154,   7.000000,   0.000000
84330.000000,   4.575000,  40.000000,  11.855077,   0.000000,  12.112383,   7.000000,   0.000000
84340.000000,   4.572222,  40.000000,  11.840740,   0.000000,  12.097636,   7.000000,   0.000000
84350.000000,   4.569444,  40.000000,  11.826425,   0.000000,  12.082911,   7.000000,   0.000000
84360.000000,   4.566667,  40.000000,  11.812133,   0.000000,  12.068211,   7.000000,   0.000000
84370.000000,   4.563889,  40.000000,  11.797864,   0.000000,  12.053533,   7.000000,   0.000000
84380.000000,   4.561111,  40.000000,  11.783617,   0.000000,  12.038880,   7.000000,   0.000000
84390.000000,   4.558333,  40.000000,  11.769392,   0.000000,  12.024249,   7.000000,   0.000000
84400.000000,   4.555556,  40.000000,  11.755190,   0.000000,  12.009642,   7.000000,   0.000000
84410.000000,   4.552778,  40.000000,  11.741011,   0.000000,  11.995058,   7.000000,   0.000000
84420.000000,   4.550000,  40.000000,  11.726854,   0.000000,  11.980497,   7.000000,   0.000000
84430.000000,   4.547222,  40.000000,  11.712719,   0.000000,  11.965959,   7.000000,   0.000000
84440.000000,   4.544444,  40.000000,  11.698607,   0.000000,  11.951444,   7.000000,   0.000000
84450.000000,   4.541667,  40.000000,  11.684516,   0.000000,  11.936953,   7.000000,   0.000000
84460.000000,   4.538889,  40.000000,  11.670448,   0.000000,  11.922484,   7.000000,   0.000000
84470.000000,   4.536111,  40.000000,  11.656403,   0.000000,  11.908038,   7.000000,   0.000000
84480.000000,   4.533333,  40.000000,  11.642379,   0.000000,  11.893616,   7.000000,   0.000000
84490.000000,   4.530556,  40.000000,  11.628377,   0.000000,  11.879216,   7.000000,   0.000000
84500.000000,   4.527778,  40.000000,  11.614398,   0.000000,  11.864839,   7.000000,   0.000000
84510.000000,   4.525000,  40.000000,  11.600440,   0.000000,  11.850485,   7.000000,   0.000000
84520.000000,   4.522222,  40.000000,  11.586505,   0.000000,  11.836153,   7.000000,   0.000000
84530.000000,   4.519444,  40.000000,  11.572591,   0.000000,  11.821844,   7.000000,   0.000000
