time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
4670.000000,   8.297222,   7.638883,   0.000000,   0.000000
4680.000000,   8.300000,   7.640217,   0.000000,   0.000000
4690.000000,   8.302778,   7.641554,   0.000000,   0.000000
4700.000000,   8.305556,   7.642894,   0.000000,   0.000000
4710.000000,   8.308333,   7.644236,   0.000000,   0.000000
4720.000000,   8.311111,   7.645582,   0.000000,   0.000000
4730.000000,   8.313889,   7.646930,   0.000000,   0.000000
4740.000000,   8.316667,   7.648281,   0.000000,   0.000000
4750.000000,   8.319444,   7.649634,   0.000000,   0.000000
4760.000000,   8.322222,   7.650991,   0.000000,   0.000000
4770.000000,   8.325000,   7.652350,   0.000000,   0.000000
4780.000000,   8.327778,   7.653712,   0.000000,   0.000000
4790.000000,   8.330556,   7.655077,   0.000000,   0.000000
4800.000000,   8.333333,   7.656445,   0.000000,   0.000000
4810.000000,   8.336111,   7.657815,   0.000000,   0.000000
4820.000000,   8.338889,   7.659188,   0.000000,   0.000000
4830.000000,   8.341667,   7.660564,   0.000000,   0.000000
4840.000000,   8.344444,   7.661943,   0.000000,   0.000000
4850.000000,   8.347222,   7.663324,   0.000000,   0.000000
4860.000000,   8.350000,   7.664709,   0.000000,   0.000000
4870.000000,   8.352778,   7.666096,   0.000000,   0.000000
4880.000000,   8.355556,   7.667485,   0.000000,   0.000000
4890.000000,   8.358333,   7.668878,   0.000000,   0.000000
4900.000000,   8.361111,   7.670273,   0.000000,   0.000000
4910.000000,   8.363889,   7.671671,   0.000000,   0.000000
4920.000000,   8.366667,   7.673071,   0.000000,   0.000000
4930.000000,   8.369444,   7.674474,   0.000000,   0.000000
4940.000000,   8.372222,   7.675880,   0.000000,   0.000000
4950.000000,   8.375000,   7.677289,   0.000000,   0.000000
4960.000000,   8.377778,   7.678700,   0.000000,   0.000000
4970.000000,   8.380556,   7.680114,   0.000000,   0.000000
4980.000000,   8.383333,   7.681531,   0.000000,   0.000000
4990.000000,   8.386111,   7.682950,   0.000000,   0.000000
5000.000000,   8.388889,   7.684372,   0.000000,   0.000000
5010.000000,   8.391667,   7.685797,   0.000000,   0.000000
5020.000000,   8.394444,   7.687224,   0.000000,   0.000000
5030.000000,   8.397222,   7.688654,   0.000000,   0.000000
5040.000000,   8.400000,   7.690087,   0.000000,   0.000000
5050.000000,   8.402778,   7.691522,   0.000000,   0.000000
5060.000000,   8.405556,   7.692960,   0.000000,   0.000000
5070.000000,   8.408333,   7.694401,   0.000000,   0.000000
5080.000000,   8.411111,   7.695844,   0.000000,   0.000000
5090.000000,   8.413889,   7.697290,   0.000000,   0.000000
5100.000000,   8.416667,   7.698738,   0.000000,   0.000000
5110.000000,   8.419444,   7.700189,   0.000000,   0.000000
5120.000000,   8.422222,   7.701643,   0.000000,   0.000000
5130.000000,   8.425000,   7.703099,   0.000000,   0.000000
5140.000000,   8.427778,   7.704558,   0.000000,   0.000000
5150.000000,   8.430556,   7.706019,   0.000000,   0.000000
5160.000000,   8.433333,   7.707483,   0.000000,   0.000000
5170.000000,   8.436111,   7.708950,   0.000000,   0.000000
5180.000000,   8.438889,   7.710419,   0.000000,   0.000000
5190.000000,   8.441667,   7.711890,   0.000000,   0.000000
5200.000000,   8.444444,   7.713365,   0.000000,   0.000000
5210.000000,   8.447222,   7.714842,   0.000000,   0.000000
5220.000000,   8.450000,   7.716321,   0.000000,   0.000000
5230.000000,   8.452778,   7.717803,   0.000000,   0.000000
5240.000000,   8.455556,   7.719287,   0.000000,   0.000000
5250.000000,   8.458333,   7.720774,   0.000000,   0.000000
5260.000000,   8.461111,   7.722264,   0.000000,   0.000000
5270.000000,   8.463889,   7.723756,   0.000000,   0.000000
5280.000000,   8.466667,   7.725251,   0.000000,   0.000000
5290.000000,   8.469444,   7.726748,   0.000000,   0.000000
5300.000000,   8.472222,   7.728247,   0.000000,   0.000000
5310.000000,   8.475000,   7.729750,   0.000000,   0.000000
5320.000000,   8.477778,   7.731254,   0.000000,   0.000000
5330.000000,   8.480556,   7.732761,   0.000000,   0.000000
5340.000000,   8.483333,   7.734271,   0.000000,   0.000000
5350.000000,   8.486111,   7.735783,   0.000000,   0.000000
5360.000000,   8.488889,   7.737298,   0.000000,   0.000000
5370.000000,   8.491667,   7.738815,   0.000000,   0.000000
5380.000000,   8.494444,   7.740335,   0.000000,   0.000000
5390.000000,   8.497222,   7.741857,   0.000000,   0.000000
5400.000000,   8.500000,   7.743381,   0.000000,   0.000000
5410.000000,   8.502778,   7.744908,   0.000000,   0.000000
5420.000000,   8.505556,   7.746438,   0.000000,   0.000000
5430.000000,   8.508333,   7.747970,   0.000000,   0.000000
5440.000000,   8.511111,   7.749504,   0.000000,   0.000000
5450.000000,   8.513889,   7.751041,   0.000000,   0.000000
5460.000000,   8.516667,   7.752580,   0.000000,   0.000000
5470.000000,   8.519444,   7.754122,   0.000000,   0.000000
5480.000000,   8.522222,   7.755666,   0.000000,   0.000000
5490.000000,   8.525000,   7.757212,   0.000000,   0.000000
5500.000000,   8.527778,   7.758761,   0.000000,   0.000000
5510.000000,   8.530556,   7.760312,   0.000000,   0.000000
5520.000000,   8.533333,   7.761866,   0.000000,   0.000000
5530.000000,   8.536111,   7.763422,   0.000000,   0.000000
5540.000000,   8.538889,   7.764981,   0.000000,   0.000000
5550.000000,   8.541667,   7.766542,   0.000000,   0.000000
5560.000000,   8.544444,   7.768105,   0.000000,   0.000000
5570.000000,   8.547222,   7.769671,   0.000000,   0.000000
5580.000000,   8.550000,   7.771239,   0.000000,   0.000000
5590.000000,   8.552778,   7.772809,   0.000000,   0.000000
5600.000000,   8.555556,   7.774382,   0.000000,   0.000000
5610.000000,   8.558333,   7.775958,   0.000000,   0.000000
5620.000000,   8.561111,   7.777535,   0.000000,   0.000000
5630.000000,   8.563889,   7.779115,   0.000000,   0.000000
5640.000000,   8.566667,   7.780697,   0.000000,   0.000000
5650.000000,   8.569444,   7.782282,   0.000000,   0.000000
5660.000000,   8.572222,   7.783869,   0.000000,   0.000000
5670.000000,   8.575000,   7.785458,   0.000000,   0.000000
5680.000000,   8.577778,   7.787050,   0.000000,   0.000000
5690.000000,   8.580556,   7.788644,   0.000000,   0.000000
5700.000000,   8.583333,   7.790240,   0.000000,   0.000000
5710.000000,   8.586111,   7.791839,   0.000000,   0.000000
5720.000000,   8.588889,   7.793440,   0.000000,   0.000000
5730.000000,   8.591667,   7.795043,   0.000000,   0.000000
5740.000000,   8.594444,   7.796648,   0.000000,   0.000000
5750.000000,   8.597222,   7.798256,   0.000000,   0.000000
5760.000000,   8.600000,   7.799866,   0.000000,   0.000000
5770.000000,   8.602778,   7.801479,   0.000000,   0.000000
5780.000000,   8.605556,   7.803094,   0.000000,   0.000000
5790.000000,   8.608333,   7.804711,   0.000000,   0.000000
5800.000000,   8.611111,   7.806330,   0.000000,   0.000000
5810.000000,   8.613889,   7.807952,   0.000000,   0.000000
5820.000000,   8.616667,   7.809575,   0.000000,   0.000000
5830.000000,   8.619444,   7.811201,   0.000000,   0.000000
5840.000000,   8.622222,   7.812830,   0.000000,   0.000000
5850.000000,   8.625000,   7.814460,   0.000000,   0.000000
5860.000000,   8.627778,   7.816093,   0.000000,   0.000000
5870.000000,   8.630556,   7.817728,   0.000000,   0.000000
5880.000000,   8.633333,   7.819366,   0.000000,   0.000000
5890.000000,   8.636111,   7.821005,   0.000000,   0.000000
5900.000000,   8.638889,   7.822647,   0.000000,   0.000000
5910.000000,   8.641667,   7.824291,   0.000000,   0.000000
5920.000000,   8.644444,   7.825938,   0.000000,   0.000000
5930.000000,   8.647222,   7.827586,   0.000000,   0.000000
5940.000000,   8.650000,   7.829237,   0.000000,   0.000000
5950.000000,   8.652778,   7.830890,   0.000000,   0.000000
5960.000000,   8.655556,   7.832545,   0.000000,   0.000000
5970.000000,   8.658333,   7.834202,   0.000000,   0.000000
5980.000000,   8.661111,   7.835862,   0.000000,   0.000000
5990.000000,   8.663889,   7.837524,   0.000000,   0.000000
6000.000000,   8.666667,   7.839188,   0.000000,   0.000000
6010.000000,   8.669444,   7.840854,   0.000000,   0.000000
6020.000000,   8.672222,   7.842522,   0.000000,   0.000000
6030.000000,   8.675000,   7.844193,   0.000000,   0.000000
6040.000000,   8.677778,   7.845865,   0.000000,   0.000000
6050.000000,   8.680556,   7.847540,   0.000000,   0.000000
6060.000000,   8.683333,   7.849217,   0.000000,   0.000000
6070.000000,   8.686111,   7.850896,   0.000000,   0.000000
6080.000000,   8.688889,   7.852578,   0.000000,   0.000000
6090.000000,   8.691667,   7.854261,   0.000000,   0.000000
6100.000000,   8.694444,   7.855947,   0.000000,   0.000000
6110.000000,   8.697222,   7.857635,   0.000000,   0.000000
6120.000000,   8.700000,   7.859325,   0.000000,   0.000000
6130.000000,   8.702778,   7.861017,   0.000000,   0.000000
6140.000000,   8.705556,   7.862711,   0.000000,   0.000000
6150.000000,   8.708333,   7.864407,   0.000000,   0.000000
6160.000000,   8.711111,   7.866106,   0.000000,   0.000000
6170.000000,   8.713889,   7.867806,   0.000000,   0.000000
6180.000000,   8.716667,   7.869509,   0.000000,   0.000000
6190.000000,   8.719444,   7.871214,   0.000000,   0.000000
6200.000000,   8.722222,   7.872921,   0.000000,   0.000000
6210.000000,   8.725000,   7.874630,   0.000000,   0.000000
6220.000000,   8.727778,   7.876341,   0.000000,   0.000000
6230.000000,   8.730556,   7.878054,   0.000000,   0.000000
6240.000000,   8.733333,   7.879769,   0.000000,   0.000000
6250.000000,   8.736111,   7.881486,   0.000000,   0.000000
6260.000000,   8.738889,   7.883206,   0.000000,   0.000000
6270.000000,   8.741667,   7.884927,   0.000000,   0.000000
6280.000000,   8.744444,   7.886651,   0.000000,   0.000000
6290.000000,   8.747222,   7.888377,   0.000000,   0.000000
6300.000000,   8.750000,   7.890104,   0.000000,   0.000000
6310.000000,   8.752778,   7.891834,   0.000000,   0.000000
6320.000000,   8.755556,   7.893566,   0.000000,   0.000000
6330.000000,   8.758333,   7.895300,   0.000000,   0.000000
6340.000000,   8.761111,   7.897036,   0.000000,   0.000000
6350.000000,   8.763889,   7.898774,   0.000000,   0.000000
6360.000000,   8.766667,   7.900514,   0.000000,   0.000000
6370.000000,   8.769444,   7.902256,   0.000000,   0.000000
6380.000000,   8.772222,   7.904000,   0.000000,   0.000000
6390.000000,   8.775000,   7.905746,   0.000000,   0.000000
6400.000000,   8.777778,   7.907495,   0.000000,   0.000000
6410.000000,   8.780556,   7.909245,   0.000000,   0.000000
6420.000000,   8.783333,   7.910997,   0.000000,   0.000000
6430.000000,   8.786111,   7.912751,   0.000000,   0.000000
6440.000000,   8.788889,   7.914508,   0.000000,   0.000000
6450.000000,   8.791667,   7.916266,   0.000000,   0.000000
6460.000000,   8.794444,   7.918026,   0.000000,   0.000000
6470.000000,   8.797222,   7.919788,   0.000000,   0.000000
6480.000000,   8.800000,   7.921553,   0.000000,   0.000000
6490.000000,   8.802778,   7.923319,   0.000000,   0.000000
6500.000000,   8.805556,   7.925087,   0.000000,   0.000000
6510.000000,   8.808333,   7.926857,   0.000000,   0.000000
6520.000000,   8.811111,   7.928629,   0.000000,   0.000000
6530.000000,   8.813889,   7.930404,   0.000000,   0.000000
6540.000000,   8.816667,   7.932180,   0.000000,   0.000000
6550.000000,   8.819444,   7.933958,   0.000000,   0.000000
6560.000000,   8.822222,   7.935738,   0.000000,   0.000000
6570.000000,   8.825000,   7.937520,   0.000000,   0.000000
6580.000000,   8.827778,   7.939304,   0.000000,   0.000000
6590.000000,   8.830556,   7.941090,   0.000000,   0.000000
6600.000000,   8.833333,   7.942878,   0.000000,   0.000000
6610.000000,   8.836111,   7.944667,   0.000000,   0.000000
6620.000000,   8.838889,   7.946459,   0.000000,   0.000000
6630.000000,   8.841667,   7.948253,   0.000000,   0.000000
6640.000000,   8.844444,   7.950048,   0.000000,   0.000000
6650.000000,   8.847222,   7.951846,   0.000000,   0.000000
6660.000000,   8.850000,   7.953645,   0.000000,   0.000000
6670.000000,   8.852778,   7.955447,   0.000000,   0.000000
6680.000000,   8.855556,   7.957250,   0.000000,   0.000000
6690.000000,   8.858333,   7.959055,   0.000000,   0.000000
6700.000000,   8.861111,   7.960863,   0.000000,   0.000000
6710.000000,   8.863889,   7.962672,   0.000000,   0.000000
6720.000000,   8.866667,   7.964483,   0.000000,   0.000000
6730.000000,   8.869444,   7.966295,   0.000000,   0.000000
6740.000000,   8.872222,   7.968110,   0.000000,   0.000000
6750.000000,   8.875000,   7.969927,   0.000000,   0.000000
6760.000000,   8.877778,   7.971745,   0.000000,   0.000000
6770.000000,   8.880556,   7.973566,   0.000000,   0.000000
6780.000000,   8.883333,   7.975388,   0.000000,   0.000000
6790.000000,   8.886111,   7.977212,   0.000000,   0.000000
6800.000000,   8.888889,   7.979038,   0.000000,   0.000000
6810.000000,   8.891667,   7.980866,   0.000000,   0.000000
6820.000000,   8.894444,   7.982696,   0.000000,   0.000000
6830.000000,   8.897222,   7.984527,   0.000000,   0.000000
6840.000000,   8.900000,   7.986361,   0.000000,   0.000000
6850.000000,   8.902778,   7.988196,   0.000000,   0.000000
6860.000000,   8.905556,   7.990034,   0.000000,   0.000000
6870.000000,   8.908333,   7.991873,   0.000000,   0.000000
6880.000000,   8.911111,   7.993713,   0.000000,   0.000000
6890.000000,   8.913889,   7.995556,   0.000000,   0.000000
6900.000000,   8.916667,   7.997401,   0.000000,   0.000000
6910.000000,   8.919444,   7.999247,   0.000000,   0.000000
6920.000000,   8.922222,   8.001095,   0.000000,   0.000000
6930.000000,   8.925000,   8.002945,   0.000000,   0.000000
6940.000000,   8.927778,   8.004797,   0.000000,   0.000000
6950.000000,   8.930556,   8.006651,   0.000000,   0.000000
6960.000000,   8.933333,   8.008506,   0.000000,   0.000000
6970.000000,   8.936111,   8.010364,   0.000000,   0.000000
6980.000000,   8.938889,   8.012223,   0.000000,   0.000000
6990.000000,   8.941667,   8.014084,   0.000000,   0.000000
7000.000000,   8.944444,   8.015947,   0.000000,   0.000000
7010.000000,   8.947222,   8.017811,   0.000000,   0.000000
7020.000000,   8.950000,   8.019677,   0.000000,   0.000000
7030.000000,   8.952778,   8.021545,   0.000000,   0.000000
7040.000000,   8.955556,   8.023415,   0.000000,   0.000000
7050.000000,   8.958333,   8.025287,   0.000000,   0.000000
7060.000000,   8.961111,   8.027160,   0.000000,   0.000000
7070.000000,   8.963889,   8.029036,   0.000000,   0.000000
7080.000000,   8.966667,   8.030913,   0.000000,   0.000000
7090.000000,   8.969444,   8.032791,   0.000000,   0.000000
7100.000000,   8.972222,   8.034672,   0.000000,   0.000000
7110.000000,   8.975000,   8.036554,   0.000000,   0.000000
7120.000000,   8.977778,   8.038438,   0.000000,   0.000000
7130.000000,   8.980556,   8.040324,   0.000000,   0.000000
7140.000000,   8.983333,   8.042212,   0.000000,   0.000000
7150.000000,   8.986111,   8.044101,   0.000000,   0.000000
7160.000000,   8.988889,   8.045992,   0.000000,   0.000000
7170.000000,   8.991667,   8.047885,   0.000000,   0.000000
7180.000000,   8.994444,   8.049779,   0.000000,   0.000000
7190.000000,   8.997222,   8.051676,   0.000000,   0.000000
7200.000000,   9.000000,   8.053574,   0.000000,   0.000000
7210.000000,   9.002778,   8.055473,   0.000000,   0.000000
7220.000000,   9.005556,   8.057375,   0.000000,   0.000000
7230.000000,   9.008333,   8.059278,   0.000000,   0.000000
7240.000000,   9.011111,   8.061183,   0.000000,   0.000000
7250.000000,   9.013889,   8.063090,   0.000000,   0.000000
7260.000000,   9.016667,   8.064998,   0.000000,   0.000000
7270.000000,   9.019444,   8.066908,   0.000000,   0.000000
7280.000000,   9.022222,   8.068820,   0.000000,   0.000000
7290.000000,   9.025000,   8.070733,   0.000000,   0.000000
7300.000000,   9.027778,   8.072648,   0.000000,   0.000000
7310.000000,   9.030556,   8.074565,   0.000000,   0.000000
7320.000000,   9.033333,   8.076483,   0.000000,   0.000000
7330.000000,   9.036111,   8.078404,   0.000000,   0.000000
7340.000000,   9.038889,   8.080326,   0.000000,   0.000000
7350.000000,   9.041667,   8.082249,   0.000000,   0.000000
7360.000000,   9.044444,   8.084174,   0.000000,   0.000000
7370.000000,   9.047222,   8.086101,   0.000000,   0.000000
7380.000000,   9.050000,   8.088030,   0.000000,   0.000000
7390.000000,   9.052778,   8.089960,   0.000000,   0.000000
7400.000000,   9.055556,   8.091892,   0.000000,   0.000000
7410.000000,   9.058333,   8.093826,   0.000000,   0.000000
7420.000000,   9.061111,   8.095761,   0.000000,   0.000000
7430.000000,   9.063889,   8.097698,   0.000000,   0.000000
7440.000000,   9.066667,   8.099636,   0.000000,   0.000000
7450.000000,   9.069444,   8.101576,   0.000000,   0.000000
7460.000000,   9.072222,   8.103518,   0.000000,   0.000000
7470.000000,   9.075000,   8.105462,   0.000000,   0.000000
7480.000000,   9.077778,   8.107407,   0.000000,   0.000000
7490.000000,   9.080556,   8.109354,   0.000000,   0.000000
7500.000000,   9.083333,   8.111302,   0.000000,   0.000000
