time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
70050.000000,  11.458333,  40.000000,  20.997370,   0.000000,  21.834534,  21.000000,   0.026302
70060.000000,  11.461111,  40.000000,  20.997371,   0.000000,  21.834292,  21.000000,   0.026294
70070.000000,  11.463889,  40.000000,  20.997371,   0.000000,  21.834049,  21.000000,   0.026286
70080.000000,  11.466667,  40.000000,  20.997372,   0.000000,  21.833806,  21.000000,   0.026278
70090.000000,  11.469444,  40.000000,  20.997373,   0.000000,  21.833563,  21.000000,   0.026269
70100.000000,  11.472222,  40.000000,  20.997374,   0.000000,  21.833320,  21.000000,   0.026261
70110.000000,  11.475000,  40.000000,  20.997375,   0.000000,  21.833077,  21.000000,   0.026253
70120.000000,  11.477778,  40.000000,  20.997375,   0.000000,  21.832834,  21.000000,   0.026245
70130.000000,  11.480556,  40.000000,  20.997376,   0.000000,  21.832591,  21.000000,   0.026237
70140.000000,  11.483333,  40.000000,  20.997377,   0.000000,  21.832348,  21.000000,   0.026229
70150.000000,  11.486111,  40.000000,  20.997378,   0.000000,  21.832106,  21.000000,   0.026221
70160.000000,  11.488889,  40.000000,  20.997379,   0.000000,  21.831863,  21.000000,   0.026213
70170.000000,  11.491667,  40.000000,  20.997379,   0.000000,  21.831620,  21.000000,   0.026205
70180.000000,  11.494444,  40.000000,  20.997380,   0.000000,  21.831377,  21.000000,   0.026197
70190.000000,  11.497222,  40.000000,  20.997381,   0.000000,  21.831134,  21.000000,   0.026189
70200.000000,  11.500000,  40.000000,  20.997382,   0.000000,  21.830891,  21.000000,   0.026181
70210.000000,  11.502778,  40.000000,  20.997383,   0.000000,  21.830648,  21.000000,   0.026173
70220.000000,  11.505556,  40.000000,  20.997384,   0.000000,  21.830405,  21.000000,   0.026165
70230.000000,  11.508333,  40.000000,  20.997384,   0.000000,  21.830162,  21.000000,   0.026157
70240.000000,  11.511111,  40.000000,  20.997385,   0.000000,  21.829920,  21.000000,   0.026149
70250.000000,  11.513889,  40.000000,  20.997386,   0.000000,  21.829677,  21.000000,   0.026141
70260.000000,  11.516667,  40.000000,  20.997387,   0.000000,  21.829434,  21.000000,   0.026133
70270.000000,  11.519444,  40.000000,  20.997388,   0.000000,  21.829191,  21.000000,   0.026125
70280.000000,  11.522222,  40.000000,  20.997388,   0.000000,  21.828948,  21.000000,   0.026117
70290.000000,  11.525000,  40.000000,  20.997389,   0.000000,  21.828705,  21.000000,   0.026109
70300.000000,  11.527778,  40.000000,  20.997390,   0.000000,  21.828462,  21.000000,   0.026100
70310.000000,  11.530556,  40.000000,  20.997391,   0.000000,  21.828219,  21.000000,   0.026092
70320.000000,  11.533333,  40.000000,  20.997392,   0.000000,  21.827976,  21.000000,   0.026084
70330.000000,  11.536111,  40.000000,  20.997392,   0.000000,  21.827733,  21.000000,   0.026076
70340.000000,  11.538889,  40.000000,  20.997393,   0.000000,  21.827490,  21.000000,   0.026068
70350.000000,  11.541667,  40.000000,  20.997394,   0.000000,  21.827248,  21.000000,   0.026060
70360.000000,  11.544444,  40.000000,  20.997395,   0.000000,  21.827005,  21.000000,   0.026052
70370.000000,  11.547222,  40.000000,  20.997396,   0.000000,  21.826762,  21.000000,   0.026044
70380.000000,  11.550000,  40.000000,  20.997396,   0.000000,  21.826519,  21.000000,   0.026036
70390.000000,  11.552778,  40.000000,  20.997397,   0.000000,  21.826276,  21.000000,   0.026028
70400.000000,  11.555556,  40.000000,  20.997398,   0.000000,  21.826033,  21.000000,   0.026020
70410.000000,  11.558333,  40.000000,  20.997399,   0.000000,  21.825790,  21.000000,   0.026012
70420.000000,  11.561111,  40.000000,  20.997400,   0.000000,  21.825547,  21.000000,   0.026004
70430.000000,  11.563889,  40.000000,  20.997400,   0.000000,  21.825304,  21.000000,   0.025996
70440.000000,  11.566667,  40.000000,  20.997401,   0.000000,  21.825061,  21.000000,   0.025988
70450.000000,  11.569444,  40.000000,  20.997402,   0.000000,  21.824818,  21.000000,   0.025980
70460.000000,  11.572222,  40.000000,  20.997403,   0.000000,  21.824576,  21.000000,   0.025972
70470.000000,  11.575000,  40.000000,  20.997404,   0.000000,  21.824333,  21.000000,   0.025964
70480.000000,  11.577778,  40.000000,  20.997404,   0.000000,  21.824090,  21.000000,   0.025956
70490.000000,  11.580556,  40.000000,  20.997405,   0.000000,  21.823847,  21.000000,   0.025948
70500.000000,  11.583333,  40.000000,  20.997406,   0.000000,  21.823604,  21.000000,   0.025940
70510.000000,  11.586111,  40.000000,  20.997407,   0.000000,  21.823361,  21.000000,   0.025932
70520.000000,  11.588889,  40.000000,  20.997408,   0.000000,  21.823118,  21.000000,   0.025924
70530.000000,  11.591667,  40.000000,  20.997408,   0.000000,  21.822875,  21.000000,   0.025916
70540.000000,  11.594444,  40.000000,  20.997409,   0.000000,  21.822632,  21.000000,   0.025908
70550.000000,  11.597222,  40.000000,  20.997410,   0.000000,  21.822389,  21.000000,   0.025899
70560.000000,  11.600000,  40.000000,  20.997411,   0.000000,  21.822147,  21.000000,   0.025891
70570.000000,  11.602778,  40.000000,  20.997412,   0.000000,  21.821904,  21.000000,   0.025883
70580.000000,  11.605556,  40.000000,  20.997412,   0.000000,  21.821661,  21.000000,   0.025875
70590.000000,  11.608333,  40.000000,  20.997413,   0.000000,  21.821418,  21.000000,   0.025867
70600.000000,  11.611111,  40.000000,  20.997414,   0.000000,  21.821175,  21.000000,   0.025859
70610.000000,  11.613889,  40.000000,  20.997415,   0.000000,  21.820932,  21.000000,   0.025851
70620.000000,  11.616667,  40.000000,  20.997416,   0.000000,  21.820689,  21.000000,   0.025843
70630.000000,  11.619444,  40.000000,  20.997416,   0.000000,  21.820446,  21.000000,   0.025835
70640.000000,  11.622222,  40.000000,  20.997417,   0.000000,  21.820203,  21.000000,   0.025827
70650.000000,  11.625000,  40.000000,  20.997418,   0.000000,  21.819960,  21.000000,   0.025819
70660.000000,  11.627778,  40.000000,  20.997419,   0.000000,  21.819718,  21.000000,   0.025811
70670.000000,  11.630556,  40.000000,  20.997420,   0.000000,  21.819475,  21.000000,   0.025803
70680.000000,  11.633333,  40.000000,  20.997420,   0.000000,  21.819232,  21.000000,   0.025795
70690.000000,  11.636111,  40.000000,  20.997421,   0.000000,  21.818989,  21.000000,   0.025787
70700.000000,  11.638889,  40.000000,  20.997422,   0.000000,  21.818746,  21.000000,   0.025779
70710.000000,  11.641667,  40.000000,  20.997423,   0.000000,  21.818503,  21.000000,   0.025771
70720.000000,  11.644444,  40.000000,  20.997424,   0.000000,  21.818260,  21.000000,   0.025763
70730.000000,  11.647222,  40.000000,  20.997425,   0.000000,  21.818017,  21.000000,   0.025755
70740.000000,  11.650000,  40.000000,  20.997425,   0.000000,  21.817774,  21.000000,   0.025747
70750.000000,  11.652778,  40.000000,  20.997426,   0.000000,  21.817531,  21.000000,   0.025739
70760.000000,  11.655556,  40.000000,  20.997427,   0.000000,  21.817288,  21.000000,   0.025731
70770.000000,  11.658333,  40.000000,  20.997428,   0.000000,  21.817046,  21.000000,   0.025723
70780.000000,  11.661111,  40.000000,  20.997429,   0.000000,  21.816803,  21.000000,   0.025715
70790.000000,  11.663889,  40.000000,  20.997429,   0.000000,  21.816560,  21.000000,   0.025707
70800.000000,  11.666667,  40.000000,  20.997430,   0.000000,  21.816317,  21.000000,   0.025699
70810.000000,  11.669444,  40.000000,  20.997431,   0.000000,  21.816074,  21.000000,   0.025691
70820.000000,  11.672222,  40.000000,  20.997432,   0.000000,  21.815831,  21.000000,   0.025683
70830.000000,  11.675000,  40.000000,  20.997433,   0.000000,  21.815588,  21.000000,   0.025675
70840.000000,  11.677778,  40.000000,  20.997433,   0.000000,  21.815345,  21.000000,   0.025667
70850.000000,  11.680556,  40.000000,  20.997434,   0.000000,  21.815102,  21.000000,   0.025658
70860.000000,  11.683333,  40.000000,  20.997435,   0.000000,  21.814859,  21.000000,   0.025650
70870.000000,  11.686111,  40.000000,  20.997436,   0.000000,  21.814617,  21.000000,   0.025642
70880.000000,  11.688889,  40.000000,  20.997437,   0.000000,  21.814374,  21.000000,   0.025634
70890.000000,  11.691667,  40.000000,  20.997437,   0.000000,  21.814131,  21.000000,   0.025626
70900.000000,  11.694444,  40.000000,  20.997438,   0.000000,  21.813888,  21.000000,   0.025618
70910.000000,  11.697222,  40.000000,  20.997439,   0.000000,  21.813645,  21.000000,   0.025610
70920.000000,  11.700000,  40.000000,  20.997440,   0.000000,  21.813402,  21.000000,   0.025602
70930.000000,  11.702778,  40.000000,  20.997441,   0.000000,  21.813159,  21.000000,   0.025594
70940.000000,  11.705556,  40.000000,  20.997441,   0.000000,  21.812916,  21.000000,   0.025586
70950.000000,  11.708333,  40.000000,  20.997442,   0.000000,  21.812673,  21.000000,   0.025578
70960.000000,  11.711111,  40.000000,  20.997443,   0.000000,  21.812430,  21.000000,   0.025570
70970.000000,  11.713889,  40.000000,  20.997444,   0.000000,  21.812187,  21.000000,   0.025562
70980.000000,  11.716667,  40.000000,  20.997445,   0.000000,  21.811945,  21.000000,   0.025554
70990.000000,  11.719444,  40.000000,  20.997445,   0.000000,  21.811702,  21.000000,   0.025546
71000.000000,  11.722222,  40.000000,  20.997446,   0.000000,  21.811459,  21.000000,   0.025538
71010.000000,  11.725000,  40.000000,  20.997447,   0.000000,  21.811216,  21.000000,   0.025530
71020.000000,  11.727778,  40.000000,  20.997448,   0.000000,  21.810973,  21.000000,   0.025522
71030.000000,  11.730556,  40.000000,  20.997449,   0.000000,  21.810730,  21.000000,   0.025514
71040.000000,  11.733333,  40.000000,  20.997449,   0.000000,  21.810487,  21.000000,   0.025506
71050.000000,  11.736111,  40.000000,  20.997450,   0.000000,  21.810244,  21.000000,   0.025498
71060.000000,  11.738889,  40.000000,  20.997451,   0.000000,  21.810001,  21.000000,   0.025490
71070.000000,  11.741667,  40.000000,  20.997452,   0.000000,  21.809758,  21.000000,   0.025482
71080.000000,  11.744444,  40.000000,  20.997453,   0.000000,  21.809516,  21.000000,   0.025474
71090.000000,  11.747222,  40.000000,  20.997453,   0.000000,  21.809273,  21.000000,   0.025466
71100.000000,  11.750000,  40.000000,  20.997454,   0.000000,  21.809030,  21.000000,   0.025458
71110.000000,  11.752778,  40.000000,  20.997455,   0.000000,  21.808787,  21.000000,   0.025450
71120.000000,  11.755556,  40.000000,  20.997456,   0.000000,  21.808544,  21.000000,   0.025442
71130.000000,  11.758333,  40.000000,  20.997457,   0.000000,  21.808301,  21.000000,   0.025434
71140.000000,  11.761111,  40.000000,  20.997457,   0.000000,  21.808058,  21.000000,   0.025426
71150.000000,  11.763889,  40.000000,  20.997458,   0.000000,  21.807815,  21.000000,   0.025418
71160.000000,  11.766667,  40.000000,  20.997459,   0.000000,  21.807572,  21.000000,   0.025410
71170.000000,  11.769444,  40.000000,  20.997460,   0.000000,  21.807329,  21.000000,   0.025402
71180.000000,  11.772222,  40.000000,  20.997461,   0.000000,  21.807087,  21.000000,   0.025394
71190.000000,  11.775000,  40.000000,  20.997461,   0.000000,  21.806844,  21.000000,   0.025386
71200.000000,  11.777778,  40.000000,  20.997462,   0.000000,  21.806601,  21.000000,   0.025378
71210.000000,  11.780556,  40.000000,  20.997463,   0.000000,  21.806358,  21.000000,   0.025370
71220.000000,  11.783333,  40.000000,  20.997464,   0.000000,  21.806115,  21.000000,   0.025362
71230.000000,  11.786111,  40.000000,  20.997465,   0.000000,  21.805872,  21.000000,   0.025353
71240.000000,  11.788889,  40.000000,  20.997465,   0.000000,  21.805629,  21.000000,   0.025345
71250.000000,  11.791667,  40.000000,  20.997466,   0.000000,  21.805386,  21.000000,   0.025337
71260.000000,  11.794444,  40.000000,  20.997467,   0.000000,  21.805143,  21.000000,   0.025329
71270.000000,  11.797222,  40.000000,  20.997468,   0.000000,  21.804900,  21.000000,   0.025321
71280.000000,  11.800000,  40.000000,  20.997469,   0.000000,  21.804657,  21.000000,   0.025313
71290.000000,  11.802778,  40.000000,  20.997469,   0.000000,  21.804415,  21.000000,   0.025305
71300.000000,  11.805556,  40.000000,  20.997470,   0.000000,  21.804172,  21.000000,   0.025297
71310.000000,  11.808333,  40.000000,  20.997471,   0.000000,  21.803929,  21.000000,   0.025289
71320.000000,  11.811111,  40.000000,  20.997472,   0.000000,  21.803686,  21.000000,   0.025281
71330.000000,  11.813889,  40.000000,  20.997473,   0.000000,  21.803443,  21.000000,   0.025273
71340.000000,  11.816667,  40.000000,  20.997473,   0.000000,  21.803200,  21.000000,   0.025265
71350.000000,  11.819444,  40.000000,  20.997474,   0.000000,  21.802957,  21.000000,   0.025257
71360.000000,  11.822222,  40.000000,  20.997475,   0.000000,  21.802714,  21.000000,   0.025249
71370.000000,  11.825000,  40.000000,  20.997476,   0.000000,  21.802471,  21.000000,   0.025241
71380.000000,  11.827778,  40.000000,  20.997477,   0.000000,  21.802228,  21.000000,   0.025233
71390.000000,  11.830556,  40.000000,  20.997477,   0.000000,  21.801985,  21.000000,   0.025225
71400.000000,  11.833333,  40.000000,  20.997478,   0.000000,  21.801743,  21.000000,   0.025217
71410.000000,  11.836111,  40.000000,  20.997479,   0.000000,  21.801500,  21.000000,   0.025209
71420.000000,  11.838889,  40.000000,  20.997480,   0.000000,  21.801257,  21.000000,   0.025201
71430.000000,  11.841667,  40.000000,  20.997481,   0.000000,  21.801014,  21.000000,   0.025193
71440.000000,  11.844444,  40.000000,  20.997481,   0.000000,  21.800771,  21.000000,   0.025185
71450.000000,  11.847222,  40.000000,  20.997482,   0.000000,  21.800528,  21.000000,   0.025177
71460.000000,  11.850000,  40.000000,  20.997483,   0.000000,  21.800285,  21.000000,   0.025169
71470.000000,  11.852778,  40.000000,  20.997484,   0.000000,  21.800042,  21.000000,   0.025161
71480.000000,  11.855556,  40.000000,  20.997485,   0.000000,  21.799799,  21.000000,   0.025153
71490.000000,  11.858333,  40.000000,  20.997486,   0.000000,  21.799556,  21.000000,   0.025145
71500.000000,  11.861111,  40.000000,  20.997486,   0.000000,  21.799314,  21.000000,   0.025137
71510.000000,  11.863889,  40.000000,  20.997487,   0.000000,  21.799071,  21.000000,   0.025129
71520.000000,  11.866667,  40.000000,  20.997488,   0.000000,  21.798828,  21.000000,   0.025121
71530.000000,  11.869444,  40.000000,  20.997489,   0.000000,  21.798585,  21.000000,   0.025113
71540.000000,  11.872222,  40.000000,  20.997490,   0.000000,  21.798342,  21.000000,   0.025105
71550.000000,  11.875000,  40.000000,  20.997490,   0.000000,  21.798099,  21.000000,   0.025097
71560.000000,  11.877778,  40.000000,  20.997491,   0.000000,  21.797856,  21.000000,   0.025089
71570.000000,  11.880556,  40.000000,  20.997492,   0.000000,  21.797613,  21.000000,   0.025081
71580.000000,  11.883333,  40.000000,  20.997493,   0.000000,  21.797370,  21.000000,   0.025073
71590.000000,  11.886111,  40.000000,  20.997494,   0.000000,  21.797127,  21.000000,   0.025065
71600.000000,  11.888889,  40.000000,  20.997494,   0.000000,  21.796884,  21.000000,   0.025057
71610.000000,  11.891667,  40.000000,  20.997495,   0.000000,  21.796642,  21.000000,   0.025049
71620.000000,  11.894444,  40.000000,  20.997496,   0.000000,  21.796399,  21.000000,   0.025041
71630.000000,  11.897222,  40.000000,  20.997497,   0.000000,  21.796156,  21.000000,   0.025033
71640.000000,  11.900000,  40.000000,  20.997498,   0.000000,  21.795913,  21.000000,   0.025025
71650.000000,  11.902778,  40.000000,  20.997498,   0.000000,  21.795670,  21.000000,   0.025017
71660.000000,  11.905556,  40.000000,  20.997499,   0.000000,  21.795427,  21.000000,   0.025009
71670.000000,  11.908333,  40.000000,  20.997500,   0.000000,  21.795184,  21.000000,   0.025001
71680.000000,  11.911111,  40.000000,  20.997501,   0.000000,  21.794941,  21.000000,   0.024993
71690.000000,  11.913889,  40.000000,  20.997502,   0.000000,  21.794698,  21.000000,   0.024985
71700.000000,  11.916667,  40.000000,  20.997502,   0.000000,  21.794455,  21.000000,   0.024977
71710.000000,  11.919444,  40.000000,  20.997503,   0.000000,  21.794213,  21.000000,   0.024969
71720.000000,  11.922222,  40.000000,  20.997504,   0.000000,  21.793970,  21.000000,   0.024961
71730.000000,  11.925000,  40.000000,  20.997505,   0.000000,  21.793727,  21.000000,   0.024953
71740.000000,  11.927778,  40.000000,  20.997506,   0.000000,  21.793484,  21.000000,   0.024945
71750.000000,  11.930556,  40.000000,  20.997506,   0.000000,  21.793241,  21.000000,   0.024937
71760.000000,  11.933333,  40.000000,  20.997507,   0.000000,  21.792998,  21.000000,   0.024929
71770.000000,  11.936111,  40.000000,  20.997508,   0.000000,  21.792755,  21.000000,   0.024921
71780.000000,  11.938889,  40.000000,  20.997509,   0.000000,  21.792512,  21.000000,   0.024913
71790.000000,  11.941667,  40.000000,  20.997510,   0.000000,  21.792269,  21.000000,   0.024905
71800.000000,  11.944444,  40.000000,  20.997510,   0.000000,  21.792026,  21.000000,   0.024897
71810.000000,  11.947222,  40.000000,  20.997511,   0.000000,  21.791783,  21.000000,   0.024889
71820.000000,  11.950000,  40.000000,  20.997512,   0.000000,  21.791541,  21.000000,   0.024881
71830.000000,  11.952778,  40.000000,  20.997513,   0.000000,  21.791298,  21.000000,   0.024873
71840.000000,  11.955556,  40.000000,  20.997514,   0.000000,  21.791055,  21.000000,   0.024865
71850.000000,  11.958333,  40.000000,  20.997514,   0.000000,  21.790812,  21.000000,   0.024857
71860.000000,  11.961111,  40.000000,  20.997515,   0.000000,  21.790569,  21.000000,   0.024849
71870.000000,  11.963889,  40.000000,  20.997516,   0.000000,  21.790326,  21.000000,   0.024841
71880.000000,  11.966667,  40.000000,  20.997517,   0.000000,  21.790083,  21.000000,   0.024833
71890.000000,  11.969444,  40.000000,  20.997518,   0.000000,  21.789840,  21.000000,   0.024824
71900.000000,  11.972222,  40.000000,  20.997518,   0.000000,  21.789597,  21.000000,   0.024816
71910.000000,  11.975000,  40.000000,  20.997519,   0.000000,  21.789354,  21.000000,   0.024808
71920.000000,  11.977778,  40.000000,  20.997520,   0.000000,  21.789111,  21.000000,   0.024800
71930.000000,  11.980556,  40.000000,  20.997521,   0.000000,  21.788869,  21.000000,   0.024792
71940.000000,  11.983333,  40.000000,  20.997522,   0.000000,  21.788626,  21.000000,   0.024784
71950.000000,  11.986111,  40.000000,  20.997522,   0.000000,  21.788383,  21.000000,   0.024776
71960.000000,  11.988889,  40.000000,  20.997523,   0.000000,  21.788140,  21.000000,   0.024768
71970.000000,  11.991667,  40.000000,  20.997524,   0.000000,  21.787897,  21.000000,   0.024760
71980.000000,  11.994444,  40.000000,  20.997525,   0.000000,  21.787654,  21.000000,   0.024752
71990.000000,  11.997222,  40.000000,  20.997526,   0.000000,  21.787411,  21.000000,   0.024744
72000.000000,  12.000000,  40.000000,  20.997526,   0.000000,  21.787168,  21.000000,   0.024736
72010.000000,  11.988889,  40.000000,  20.997506,   0.000000,  21.787056,  21.000000,   0.024942
72020.000000,  11.977778,  40.000000,  20.997457,   0.000000,  21.787605,  21.000000,   0.025432
72030.000000,  11.966667,  40.000000,  20.997410,   0.000000,  21.789011,  21.000000,   0.025898
72040.000000,  11.955556,  40.000000,  20.997393,   0.000000,  21.790926,  21.000000,   0.026074
72050.000000,  11.944444,  40.000000,  20.997410,   0.000000,  21.792719,  21.000000,   0.025901
72060.000000,  11.933333,  40.000000,  20.997446,   0.000000,  21.793897,  21.000000,   0.025537
72070.000000,  11.922222,  40.000000,  20.997475,   0.000000,  21.794393,  21.000000,   0.025245
72080.000000,  11.911111,  40.000000,  20.997478,   0.000000,  21.794564,  21.000000,   0.025217
72090.000000,  11.900000,  40.000000,  20.997453,   0.000000,  21.794934,  21.000000,   0.025465
72100.000000,  11.888889,  40.000000,  20.997417,   0.000000,  21.795854,  21.000000,   0.025829
72110.000000,  11.877778,  40.000000,  20.997391,   0.000000,  21.797303,  21.000000,   0.026095
72120.000000,  11.866667,  40.000000,  20.997387,   0.000000,  21.798936,  21.000000,   0.026127
72130.000000,  11.855556,  40.000000,  20.997405,   0.000000,  21.800330,  21.000000,   0.025949
72140.000000,  11.844444,  40.000000,  20.997429,   0.000000,  21.801246,  21.000000,   0.025709
72150.000000,  11.833333,  40.000000,  20.997442,   0.000000,  21.801766,  21.000000,   0.025581
72160.000000,  11.822222,  40.000000,  20.997435,   0.000000,  21.802205,  21.000000,   0.025653
72170.000000,  11.811111,  40.000000,  20.997412,   0.000000,  21.802898,  21.000000,   0.025881
72180.000000,  11.800000,  40.000000,  20.997387,   0.000000,  21.803992,  21.000000,   0.026129
72190.000000,  11.788889,  40.000000,  20.997374,   0.000000,  21.805374,  21.000000,   0.026263
72200.000000,  11.777778,  40.000000,  20.997377,   0.000000,  21.806763,  21.000000,   0.026231
72210.000000,  11.766667,  40.000000,  20.997391,   0.000000,  21.807902,  21.000000,   0.026089
72220.000000,  11.755556,  40.000000,  20.997405,   0.000000,  21.808713,  21.000000,   0.025954
72230.000000,  11.744444,  40.000000,  20.997407,   0.000000,  21.809325,  21.000000,   0.025928
72240.000000,  11.733333,  40.000000,  20.997396,   0.000000,  21.809979,  21.000000,   0.026037
72250.000000,  11.722222,  40.000000,  20.997378,   0.000000,  21.810865,  21.000000,   0.026220
72260.000000,  11.711111,  40.000000,  20.997362,   0.000000,  21.812015,  21.000000,   0.026378
72270.000000,  11.700000,  40.000000,  20.997356,   0.000000,  21.813293,  21.000000,   0.026435
72280.000000,  11.688889,  40.000000,  20.997361,   0.000000,  21.814498,  21.000000,   0.026386
72290.000000,  11.677778,  40.000000,  20.997371,   0.000000,  21.815495,  21.000000,   0.026291
72300.000000,  11.666667,  40.000000,  20.997377,   0.000000,  21.816287,  21.000000,   0.026233
72310.000000,  11.655556,  40.000000,  20.997374,   0.000000,  21.817005,  21.000000,   0.026263
72320.000000,  11.644444,  40.000000,  20.997363,   0.000000,  21.817811,  21.000000,   0.026374
72330.000000,  11.633333,  40.000000,  20.997349,   0.000000,  21.818799,  21.000000,   0.026510
72340.000000,  11.622222,  40.000000,  20.997339,   0.000000,  21.819941,  21.000000,   0.026605
72350.000000,  11.611111,  40.000000,  20.997338,   0.000000,  21.821118,  21.000000,   0.026624
72360.000000,  11.600000,  40.000000,  20.997342,   0.000000,  21.822200,  21.000000,   0.026583
72370.000000,  11.588889,  40.000000,  20.997347,   0.000000,  21.823128,  21.000000,   0.026532
72380.000000,  11.577778,  40.000000,  20.997348,   0.000000,  21.823945,  21.000000,   0.026523
72390.000000,  11.566667,  40.000000,  20.997342,   0.000000,  21.824755,  21.000000,   0.026578
72400.000000,  11.555556,  40.000000,  20.997332,   0.000000,  21.825659,  21.000000,   0.026677
72410.000000,  11.544444,  40.000000,  20.997323,   0.000000,  21.826689,  21.000000,   0.026773
72420.000000,  11.533333,  40.000000,  20.997317,   0.000000,  21.827797,  21.000000,   0.026829
72430.000000,  11.522222,  40.000000,  20.997317,   0.000000,  21.828892,  21.000000,   0.026834
72440.000000,  11.511111,  40.000000,  20.997319,   0.000000,  21.829899,  21.000000,   0.026808
72450.000000,  11.500000,  40.000000,  20.997321,   0.000000,  21.830805,  21.000000,   0.026792
72460.000000,  11.488889,  40.000000,  20.997319,   0.000000,  21.831660,  21.000000,   0.026813
72470.000000,  11.477778,  40.000000,  20.997313,   0.000000,  21.832540,  21.000000,   0.026875
72480.000000,  11.466667,  40.000000,  20.997304,   0.000000,  21.833500,  21.000000,   0.026956
72490.000000,  11.455556,  40.000000,  20.997298,   0.000000,  21.834538,  21.000000,   0.027024
72500.000000,  11.444444,  40.000000,  20.997294,   0.000000,  21.835607,  21.000000,   0.027058
72510.000000,  11.433333,  40.000000,  20.997294,   0.000000,  21.836643,  21.000000,   0.027060
72520.000000,  11.422222,  40.000000,  20.997295,   0.000000,  21.837611,  21.000000,   0.027053
72530.000000,  11.411111,  40.000000,  20.997294,   0.000000,  21.838519,  21.000000,   0.027060
72540.000000,  11.400000,  40.000000,  20.997290,   0.000000,  21.839412,  21.000000,   0.027096
72550.000000,  11.388889,  40.000000,  20.997284,   0.000000,  21.840339,  21.000000,   0.027156
72560.000000,  11.377778,  40.000000,  20.997278,   0.000000,  21.841325,  21.000000,   0.027221
72570.000000,  11.366667,  40.000000,  20.997273,   0.000000,  21.842355,  21.000000,   0.027269
72580.000000,  11.355556,  40.000000,  20.997271,   0.000000,  21.843389,  21.000000,   0.027294
72590.000000,  11.344444,  40.000000,  20.997270,   0.000000,  21.844388,  21.000000,   0.027301
72600.000000,  11.333333,  40.000000,  20.997269,   0.000000,  21.845339,  21.000000,   0.027308
72610.000000,  11.322222,  40.000000,  20.997267,   0.000000,  21.846259,  21.000000,   0.027330
72620.000000,  11.311111,  40.000000,  20.997263,   0.000000,  21.847183,  21.000000,   0.027373
72630.000000,  11.300000,  40.000000,  20.997257,   0.000000,  21.848139,  21.000000,   0.027427
72640.000000,  11.288889,  40.000000,  20.997252,   0.000000,  21.849135,  21.000000,   0.027478
72650.000000,  11.277778,  40.000000,  20.997248,   0.000000,  21.850151,  21.000000,   0.027515
72660.000000,  11.266667,  40.000000,  20.997246,   0.000000,  21.851158,  21.000000,   0.027537
72670.000000,  11.255556,  40.000000,  20.997245,   0.000000,  21.852136,  21.000000,   0.027551
72680.000000,  11.244444,  40.000000,  20.997243,   0.000000,  21.853083,  21.000000,   0.027569
72690.000000,  11.233333,  40.000000,  20.997240,   0.000000,  21.854017,  21.000000,   0.027600
72700.000000,  11.222222,  40.000000,  20.997236,   0.000000,  21.854963,  21.000000,   0.027643
72710.000000,  11.211111,  40.000000,  20.997231,   0.000000,  21.855935,  21.000000,   0.027691
72720.000000,  11.200000,  40.000000,  20.997227,   0.000000,  21.856930,  21.000000,   0.027733
72730.000000,  11.188889,  40.000000,  20.997224,   0.000000,  21.857932,  21.000000,   0.027764
72740.000000,  11.177778,  40.000000,  20.997221,   0.000000,  21.858921,  21.000000,   0.027786
72750.000000,  11.166667,  40.000000,  20.997219,   0.000000,  21.859888,  21.000000,   0.027806
72760.000000,  11.155556,  40.000000,  20.997217,   0.000000,  21.860838,  21.000000,   0.027832
72770.000000,  11.144444,  40.000000,  20.997213,   0.000000,  21.861786,  21.000000,   0.027867
72780.000000,  11.133333,  40.000000,  20.997209,   0.000000,  21.862746,  21.000000,   0.027908
72790.000000,  11.122222,  40.000000,  20.997205,   0.000000,  21.863724,  21.000000,   0.027950
72800.000000,  11.111111,  40.000000,  20.997201,   0.000000,  21.864716,  21.000000,   0.027987
72810.000000,  11.100000,  40.000000,  20.997198,   0.000000,  21.865706,  21.000000,   0.028016
72820.000000,  11.088889,  40.000000,  20.997196,   0.000000,  21.866684,  21.000000,   0.028040
72830.000000,  11.077778,  40.000000,  20.997194,   0.000000,  21.867647,  21.000000,   0.028065
72840.000000,  11.066667,  40.000000,  20.997191,   0.000000,  21.868602,  21.000000,   0.028095
72850.000000,  11.055556,  40.000000,  20.997187,   0.000000,  21.869559,  21.000000,   0.028131
72860.000000,  11.044444,  40.000000,  20.997183,   0.000000,  21.870528,  21.000000,   0.028170
72870.000000,  11.033333,  40.000000,  20.997179,   0.000000,  21.871508,  21.000000,   0.028208
72880.000000,  11.022222,  40.000000,  20.997176,   0.000000,  21.872494,  21.000000,   0.028241
72890.000000,  11.011111,  40.000000,  20.997173,   0.000000,  21.873476,  21.000000,   0.028270
72900.000000,  11.000000,  40.000000,  20.997170,   0.000000,  21.874448,  21.000000,   0.028296
72910.000000,  10.988889,  40.000000,  20.997168,   0.000000,  21.875411,  21.000000,   0.028325
72920.000000,  10.977778,  40.000000,  20.997164,   0.000000,  21.876371,  21.000000,   0.028357
72930.000000,  10.966667,  40.000000,  20.997161,   0.000000,  21.877335,  21.000000,   0.028393
72940.000000,  10.955556,  40.000000,  20.997157,   0.000000,  21.878308,  21.000000,   0.028431
