time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
59220.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874575,  21.000000,   0.027761
59230.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874569,  21.000000,   0.027763
59240.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874568,  21.000000,   0.027767
59250.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874573,  21.000000,   0.027769
59260.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027769
59270.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874585,  21.000000,   0.027767
59280.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874584,  21.000000,   0.027764
59290.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874579,  21.000000,   0.027762
59300.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874574,  21.000000,   0.027763
59310.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874571,  21.000000,   0.027765
59320.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874572,  21.000000,   0.027767
59330.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027768
59340.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874581,  21.000000,   0.027768
59350.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874583,  21.000000,   0.027766
59360.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874581,  21.000000,   0.027764
59370.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874577,  21.000000,   0.027763
59380.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874574,  21.000000,   0.027764
59390.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874573,  21.000000,   0.027766
59400.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874575,  21.000000,   0.027767
59410.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027767
59420.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027767
59430.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874581,  21.000000,   0.027765
59440.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874579,  21.000000,   0.027764
59450.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874576,  21.000000,   0.027764
59460.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874574,  21.000000,   0.027765
59470.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874574,  21.000000,   0.027766
59480.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027767
59490.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027767
59500.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874580,  21.000000,   0.027766
59510.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874579,  21.000000,   0.027765
59520.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874578,  21.000000,   0.027765
59530.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874576,  21.000000,   0.027765
59540.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874575,  21.000000,   0.027765
59550.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
59560.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59570.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59580.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874579,  21.000000,   0.027766
59590.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874578,  21.000000,   0.027765
59600.000000,  11.000000,  40.000000,  20.997224,   0.000000,  21.874577,  21.000000,   0.027765
59610.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027765
59620.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
59630.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
59640.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59650.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59660.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
59670.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
59680.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59690.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027765
59700.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874576,  21.000000,   0.027766
59710.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59720.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59730.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59740.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027765
59750.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59760.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59770.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59780.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59790.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59800.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59810.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59820.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59830.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59840.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59850.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59860.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59870.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59880.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874578,  21.000000,   0.027766
59890.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59900.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59910.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59920.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59930.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59940.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59950.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59960.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
59970.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59980.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
59990.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
60000.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60010.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60020.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60030.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60040.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60050.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
60060.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
60070.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60080.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60090.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60100.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60110.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60120.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60130.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027765
60140.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60150.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60160.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60170.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60180.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60190.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60200.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60210.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60220.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60230.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60240.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60250.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60260.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60270.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60280.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60290.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60300.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60310.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60320.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60330.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60340.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60350.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60360.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60370.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60380.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60390.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60400.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60410.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60420.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60430.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60440.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60450.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60460.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60470.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60480.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60490.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60500.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60510.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60520.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60530.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60540.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60550.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60560.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60570.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60580.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60590.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60600.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60610.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60620.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60630.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60640.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60650.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60660.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60670.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60680.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60690.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60700.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60710.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60720.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60730.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60740.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60750.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60760.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60770.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60780.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60790.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60800.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60810.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60820.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60830.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60840.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60850.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60860.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60870.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60880.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60890.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60900.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60910.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60920.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60930.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60940.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60950.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60960.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60970.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60980.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
60990.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61000.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61010.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61020.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61030.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61040.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61050.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61060.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61070.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61080.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61090.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61100.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61110.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61120.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61130.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61140.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61150.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61160.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61170.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61180.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61190.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61200.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61210.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61220.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61230.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61240.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61250.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61260.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61270.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61280.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61290.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61300.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61310.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61320.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61330.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61340.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61350.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61360.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61370.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61380.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61390.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61400.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61410.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61420.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61430.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61440.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61450.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61460.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61470.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61480.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61490.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61500.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61510.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61520.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61530.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61540.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61550.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61560.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61570.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61580.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61590.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61600.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61610.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61620.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61630.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61640.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61650.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61660.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61670.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61680.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61690.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61700.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61710.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61720.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61730.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61740.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61750.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61760.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61770.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61780.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61790.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61800.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61810.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61820.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61830.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61840.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61850.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61860.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61870.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61880.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61890.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61900.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61910.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61920.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61930.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61940.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61950.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61960.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61970.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61980.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
61990.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62000.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62010.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62020.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62030.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62040.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62050.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62060.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62070.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62080.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62090.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62100.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
62110.000000,  11.000000,  40.000000,  20.997223,   0.000000,  21.874577,  21.000000,   0.027766
