time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
2910.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2920.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2930.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2940.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2950.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2960.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2970.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2980.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
2990.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3000.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3010.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3020.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3030.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3040.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3050.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3060.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3070.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3080.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3090.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3100.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3110.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3120.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3130.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3140.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3150.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3160.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3170.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3180.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3190.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3200.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3210.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3220.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3230.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3240.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3250.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3260.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3270.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3280.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3290.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3300.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3310.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3320.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3330.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3340.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3350.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3360.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3370.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3380.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3390.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3400.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3410.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3420.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3430.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3440.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3450.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3460.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3470.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3480.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3490.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3500.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3510.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3520.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3530.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3540.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3550.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3560.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3570.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3580.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3590.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3600.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3610.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3620.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3630.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3640.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3650.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3660.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3670.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3680.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3690.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3700.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3710.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3720.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3730.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3740.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3750.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3760.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3770.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3780.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3790.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3800.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3810.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3820.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3830.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3840.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3850.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3860.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3870.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3880.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3890.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3900.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3910.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3920.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3930.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3940.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3950.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3960.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3970.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3980.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
3990.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4000.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4010.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4020.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4030.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4040.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4050.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4060.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4070.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4080.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4090.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4100.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4110.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4120.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4130.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4140.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4150.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4160.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4170.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4180.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4190.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4200.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4210.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4220.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4230.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4240.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4250.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4260.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4270.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4280.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4290.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4300.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4310.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4320.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4330.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4340.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4350.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4360.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4370.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4380.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4390.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4400.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4410.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4420.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4430.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4440.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4450.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4460.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4470.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4480.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4490.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4500.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4510.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4520.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4530.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4540.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4550.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4560.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4570.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4580.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4590.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4600.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4610.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4620.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4630.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4640.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4650.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4660.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4670.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
4680.000000,   5.000000,  40.000000,   6.999693,   0.000000,   7.175186,   7.000000,   0.003067
