time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
62650.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62660.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62670.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62680.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62690.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62700.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62710.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62720.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62730.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62740.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62750.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62760.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62770.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62780.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62790.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62800.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62810.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62820.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62830.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62840.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62850.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62860.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62870.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62880.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62890.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62900.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62910.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62920.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62930.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62940.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
62950.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62960.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62970.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62980.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
62990.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63000.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63010.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63020.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63030.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63040.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63050.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63060.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63070.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63080.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63090.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63100.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63110.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63120.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63130.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63140.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63150.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63160.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63170.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63180.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63190.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63200.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63210.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63220.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63230.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63240.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787132,  21.000000,   0.024869
63250.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63260.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63270.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63280.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63290.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63300.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63310.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63320.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63330.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63340.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63350.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63360.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63370.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63380.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63390.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63400.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63410.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63420.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63430.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63440.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63450.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63460.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63470.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63480.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63490.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63500.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63510.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63520.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63530.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63540.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63550.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63560.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63570.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63580.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63590.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63600.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63610.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63620.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63630.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63640.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63650.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63660.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63670.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63680.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63690.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63700.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63710.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63720.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63730.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63740.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63750.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63760.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63770.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63780.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63790.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63800.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63810.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63820.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63830.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63840.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63850.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63860.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63870.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63880.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63890.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63900.000000,  12.000000,  40.000000,  20.997513,   0.000000,  21.787133,  21.000000,   0.024869
63910.000000,  12.000000,  40.000000,  20.986885,  10.000000,  21.817209,  21.000000,   0.131147
63920.000000,  12.000000,  40.000000,  20.961215,  10.000000,  22.251126,  21.000000,   0.387848
63930.000000,  12.000000,  40.000000,  20.957917,  10.000000,  22.898632,  21.000000,   0.420826
63940.000000,  12.000000,  40.000000,  20.976045,  10.000000,  23.352971,  21.000000,   0.239551
63950.000000,  12.000000,  40.000000,  21.002678,  10.000000,  23.393373,  21.000000,   0.000000
63960.000000,  12.000000,  40.000000,  21.025065,  10.000000,  23.260756,  21.000000,   0.000000
63970.000000,  12.000000,  40.000000,  21.041756,  10.000000,  23.136617,  21.000000,   0.000000
63980.000000,  12.000000,  40.000000,  21.053296,  10.000000,  23.020182,  21.000000,   0.000000
63990.000000,  12.000000,  40.000000,  21.060180,  10.000000,  22.910748,  21.000000,   0.000000
64000.000000,  12.000000,  40.000000,  21.062859,  10.000000,  22.807678,  21.000000,   0.000000
64010.000000,  12.000000,  40.000000,  21.061739,  10.000000,  22.710394,  21.000000,   0.000000
64020.000000,  12.000000,  40.000000,  21.057190,  10.000000,  22.618373,  21.000000,   0.000000
64030.000000,  12.000000,  40.000000,  21.049546,  10.000000,  22.531140,  21.000000,   0.000000
64040.000000,  12.000000,  40.000000,  21.039111,  10.000000,  22.448264,  21.000000,   0.000000
64050.000000,  12.000000,  40.000000,  21.026159,  10.000000,  22.369354,  21.000000,   0.000000
64060.000000,  12.000000,  40.000000,  21.010941,  10.000000,  22.294057,  21.000000,   0.000000
64070.000000,  12.000000,  40.000000,  20.993768,  10.000000,  22.241486,  21.000000,   0.062323
64080.000000,  12.000000,  40.000000,  20.979141,  10.000000,  22.415858,  21.000000,   0.208586
64090.000000,  12.000000,  40.000000,  20.974997,  10.000000,  22.741870,  21.000000,   0.250035
64100.000000,  12.000000,  40.000000,  20.982549,  10.000000,  23.009690,  21.000000,   0.174510
64110.000000,  12.000000,  40.000000,  20.996110,  10.000000,  23.074192,  21.000000,   0.038896
64120.000000,  12.000000,  40.000000,  21.007680,  10.000000,  22.967762,  21.000000,   0.000000
64130.000000,  12.000000,  40.000000,  21.014641,  10.000000,  22.858709,  21.000000,   0.000000
64140.000000,  12.000000,  40.000000,  21.017406,  10.000000,  22.756004,  21.000000,   0.000000
64150.000000,  12.000000,  40.000000,  21.016382,  10.000000,  22.659069,  21.000000,   0.000000
64160.000000,  12.000000,  40.000000,  21.011938,  10.000000,  22.567384,  21.000000,   0.000000
64170.000000,  12.000000,  40.000000,  21.004406,  10.000000,  22.480474,  21.000000,   0.000000
64180.000000,  12.000000,  40.000000,  20.994269,  10.000000,  22.424713,  21.000000,   0.057307
64190.000000,  12.000000,  40.000000,  20.985292,  10.000000,  22.525574,  21.000000,   0.147078
64200.000000,  12.000000,  40.000000,  20.982551,  10.000000,  22.722013,  21.000000,   0.174493
64210.000000,  12.000000,  40.000000,  20.986962,  10.000000,  22.887954,  21.000000,   0.130385
64220.000000,  12.000000,  40.000000,  21.004291,   0.000000,  22.914639,  21.000000,   0.000000
64230.000000,  12.000000,  40.000000,  21.043582,   0.000000,  22.809274,  21.000000,   0.000000
64240.000000,  12.000000,  40.000000,  21.077564,   0.000000,  22.711821,  21.000000,   0.000000
64250.000000,  12.000000,  40.000000,  21.106730,   0.000000,  22.621558,  21.000000,   0.000000
64260.000000,  12.000000,  40.000000,  21.131524,   0.000000,  22.537828,  21.000000,   0.000000
64270.000000,  12.000000,  40.000000,  21.152352,   0.000000,  22.460034,  21.000000,   0.000000
64280.000000,  12.000000,  40.000000,  21.169580,   0.000000,  22.387635,  21.000000,   0.000000
64290.000000,  12.000000,  40.000000,  21.183543,   0.000000,  22.320139,  21.000000,   0.000000
64300.000000,  12.000000,  40.000000,  21.194543,   0.000000,  22.257099,  21.000000,   0.000000
64310.000000,  12.000000,  40.000000,  21.202856,   0.000000,  22.198111,  21.000000,   0.000000
64320.000000,  12.000000,  40.000000,  21.208732,   0.000000,  22.142804,  21.000000,   0.000000
64330.000000,  12.000000,  40.000000,  21.212397,   0.000000,  22.090845,  21.000000,   0.000000
64340.000000,  12.000000,  40.000000,  21.214059,   0.000000,  22.041930,  21.000000,   0.000000
64350.000000,  12.000000,  40.000000,  21.213904,   0.000000,  21.995782,  21.000000,   0.000000
64360.000000,  12.000000,  40.000000,  21.212103,   0.000000,  21.952151,  21.000000,   0.000000
64370.000000,  12.000000,  40.000000,  21.208809,   0.000000,  21.910809,  21.000000,   0.000000
64380.000000,  12.000000,  40.000000,  21.204163,   0.000000,  21.871550,  21.000000,   0.000000
64390.000000,  12.000000,  40.000000,  21.198293,   0.000000,  21.834185,  21.000000,   0.000000
64400.000000,  12.000000,  40.000000,  21.191314,   0.000000,  21.798544,  21.000000,   0.000000
64410.000000,  12.000000,  40.000000,  21.183331,   0.000000,  21.764473,  21.000000,   0.000000
64420.000000,  12.000000,  40.000000,  21.174439,   0.000000,  21.731830,  21.000000,   0.000000
64430.000000,  12.000000,  40.000000,  21.164726,   0.000000,  21.700487,  21.000000,   0.000000
64440.000000,  12.000000,  40.000000,  21.154269,   0.000000,  21.670329,  21.000000,   0.000000
64450.000000,  12.000000,  40.000000,  21.143141,   0.000000,  21.641250,  21.000000,   0.000000
64460.000000,  12.000000,  40.000000,  21.131406,   0.000000,  21.613154,  21.000000,   0.000000
64470.000000,  12.000000,  40.000000,  21.119122,   0.000000,  21.585955,  21.000000,   0.000000
64480.000000,  12.000000,  40.000000,  21.106345,   0.000000,  21.559573,  21.000000,   0.000000
64490.000000,  12.000000,  40.000000,  21.093121,   0.000000,  21.533936,  21.000000,   0.000000
64500.000000,  12.000000,  40.000000,  21.079496,   0.000000,  21.508980,  21.000000,   0.000000
64510.000000,  12.000000,  40.000000,  21.065509,   0.000000,  21.484646,  21.000000,   0.000000
64520.000000,  12.000000,  40.000000,  21.051196,   0.000000,  21.460879,  21.000000,   0.000000
64530.000000,  12.000000,  40.000000,  21.036592,   0.000000,  21.437630,  21.000000,   0.000000
64540.000000,  12.000000,  40.000000,  21.021725,   0.000000,  21.414856,  21.000000,   0.000000
64550.000000,  12.000000,  40.000000,  21.006623,   0.000000,  21.392516,  21.000000,   0.000000
64560.000000,  12.000000,  40.000000,  20.991626,   0.000000,  21.414941,  21.000000,   0.083737
64570.000000,  12.000000,  40.000000,  20.981879,   0.000000,  21.643289,  21.000000,   0.181215
64580.000000,  12.000000,  40.000000,  20.982747,   0.000000,  21.935626,  21.000000,   0.172533
64590.000000,  12.000000,  40.000000,  20.992561,   0.000000,  22.106420,  21.000000,   0.074388
64600.000000,  12.000000,  40.000000,  21.004520,   0.000000,  22.082865,  21.000000,   0.000000
64610.000000,  12.000000,  40.000000,  21.014013,   0.000000,  22.023030,  21.000000,   0.000000
64620.000000,  12.000000,  40.000000,  21.020993,   0.000000,  21.966987,  21.000000,   0.000000
64630.000000,  12.000000,  40.000000,  21.025693,   0.000000,  21.914393,  21.000000,   0.000000
64640.000000,  12.000000,  40.000000,  21.028325,   0.000000,  21.864934,  21.000000,   0.000000
64650.000000,  12.000000,  40.000000,  21.029084,   0.000000,  21.818325,  21.000000,   0.000000
64660.000000,  12.000000,  40.000000,  21.028144,   0.000000,  21.774308,  21.000000,   0.000000
64670.000000,  12.000000,  40.000000,  21.025665,   0.000000,  21.732648,  21.000000,   0.000000
64680.000000,  12.000000,  40.000000,  21.021790,   0.000000,  21.693133,  21.000000,   0.000000
64690.000000,  12.000000,  40.000000,  21.016651,   0.000000,  21.655569,  21.000000,   0.000000
64700.000000,  12.000000,  40.000000,  21.010368,   0.000000,  21.619779,  21.000000,   0.000000
64710.000000,  12.000000,  40.000000,  21.003048,   0.000000,  21.585605,  21.000000,   0.000000
64720.000000,  12.000000,  40.000000,  20.995010,   0.000000,  21.581287,  21.000000,   0.049899
64730.000000,  12.000000,  40.000000,  20.989343,   0.000000,  21.695338,  21.000000,   0.106568
64740.000000,  12.000000,  40.000000,  20.989267,   0.000000,  21.854296,  21.000000,   0.107329
64750.000000,  12.000000,  40.000000,  20.994258,   0.000000,  21.955951,  21.000000,   0.057416
64760.000000,  12.000000,  40.000000,  21.000761,   0.000000,  21.945490,  21.000000,   0.000000
64770.000000,  12.000000,  40.000000,  21.005481,   0.000000,  21.892967,  21.000000,   0.000000
64780.000000,  12.000000,  40.000000,  21.008136,   0.000000,  21.843576,  21.000000,   0.000000
64790.000000,  12.000000,  40.000000,  21.008918,   0.000000,  21.797033,  21.000000,   0.000000
64800.000000,  12.000000,  40.000000,  21.008003,   0.000000,  21.753079,  21.000000,   0.000000
64810.000000,  11.997222,  40.000000,  21.005545,   0.000000,  21.711481,  21.000000,   0.000000
64820.000000,  11.994444,  40.000000,  21.001684,   0.000000,  21.672025,  21.000000,   0.000000
64830.000000,  11.991667,  40.000000,  20.996706,   0.000000,  21.653732,  21.000000,   0.032938
64840.000000,  11.988889,  40.000000,  20.992718,   0.000000,  21.715167,  21.000000,   0.072823
64850.000000,  11.986111,  40.000000,  20.992061,   0.000000,  21.815434,  21.000000,   0.079386
64860.000000,  11.983333,  40.000000,  20.994808,   0.000000,  21.889068,  21.000000,   0.051918
64870.000000,  11.980556,  40.000000,  20.998938,   0.000000,  21.893999,  21.000000,   0.010623
64880.000000,  11.977778,  40.000000,  21.001906,   0.000000,  21.846783,  21.000000,   0.000000
64890.000000,  11.975000,  40.000000,  21.002970,   0.000000,  21.799722,  21.000000,   0.000000
64900.000000,  11.972222,  40.000000,  21.002298,   0.000000,  21.755294,  21.000000,   0.000000
64910.000000,  11.969444,  40.000000,  21.000052,   0.000000,  21.713260,  21.000000,   0.000000
64920.000000,  11.966667,  40.000000,  20.996725,   0.000000,  21.701917,  21.000000,   0.032752
64930.000000,  11.963889,  40.000000,  20.994189,   0.000000,  21.746077,  21.000000,   0.058113
64940.000000,  11.961111,  40.000000,  20.993930,   0.000000,  21.813117,  21.000000,   0.060696
64950.000000,  11.958333,  40.000000,  20.995884,   0.000000,  21.859689,  21.000000,   0.041160
64960.000000,  11.955556,  40.000000,  20.998634,   0.000000,  21.859493,  21.000000,   0.013659
64970.000000,  11.952778,  40.000000,  21.000423,   0.000000,  21.818713,  21.000000,   0.000000
64980.000000,  11.950000,  40.000000,  21.000459,   0.000000,  21.773104,  21.000000,   0.000000
64990.000000,  11.947222,  40.000000,  20.998891,   0.000000,  21.735594,  21.000000,   0.011089
65000.000000,  11.944444,  40.000000,  20.996615,   0.000000,  21.734626,  21.000000,   0.033851
65010.000000,  11.941667,  40.000000,  20.995093,   0.000000,  21.769120,  21.000000,   0.049072
65020.000000,  11.938889,  40.000000,  20.995188,   0.000000,  21.814468,  21.000000,   0.048115
65030.000000,  11.936111,  40.000000,  20.996685,   0.000000,  21.841886,  21.000000,   0.033153
65040.000000,  11.933333,  40.000000,  20.998527,   0.000000,  21.836487,  21.000000,   0.014735
65050.000000,  11.930556,  40.000000,  20.999549,   0.000000,  21.804866,  21.000000,   0.004506
65060.000000,  11.927778,  40.000000,  20.999202,   0.000000,  21.769052,  21.000000,   0.007984
65070.000000,  11.925000,  40.000000,  20.997826,   0.000000,  21.751661,  21.000000,   0.021737
65080.000000,  11.922222,  40.000000,  20.996368,   0.000000,  21.761839,  21.000000,   0.036318
65090.000000,  11.919444,  40.000000,  20.995733,   0.000000,  21.790797,  21.000000,   0.042669
65100.000000,  11.916667,  40.000000,  20.996232,   0.000000,  21.819020,  21.000000,   0.037685
65110.000000,  11.913889,  40.000000,  20.997447,   0.000000,  21.829402,  21.000000,   0.025533
65120.000000,  11.911111,  40.000000,  20.998563,   0.000000,  21.817452,  21.000000,   0.014373
65130.000000,  11.908333,  40.000000,  20.998903,   0.000000,  21.792778,  21.000000,   0.010973
65140.000000,  11.905556,  40.000000,  20.998331,   0.000000,  21.771903,  21.000000,   0.016693
65150.000000,  11.902778,  40.000000,  20.997285,   0.000000,  21.767485,  21.000000,   0.027149
65160.000000,  11.900000,  40.000000,  20.996455,   0.000000,  21.780827,  21.000000,   0.035453
65170.000000,  11.897222,  40.000000,  20.996329,   0.000000,  21.802140,  21.000000,   0.036707
65180.000000,  11.894444,  40.000000,  20.996917,   0.000000,  21.817693,  21.000000,   0.030826
65190.000000,  11.891667,  40.000000,  20.997788,   0.000000,  21.818644,  21.000000,   0.022117
65200.000000,  11.888889,  40.000000,  20.998379,   0.000000,  21.805962,  21.000000,   0.016209
65210.000000,  11.886111,  40.000000,  20.998353,   0.000000,  21.788883,  21.000000,   0.016471
65220.000000,  11.883333,  40.000000,  20.997784,   0.000000,  21.778484,  21.000000,   0.022160
65230.000000,  11.880556,  40.000000,  20.997074,   0.000000,  21.780686,  21.000000,   0.029260
65240.000000,  11.877778,  40.000000,  20.996673,   0.000000,  21.793072,  21.000000,   0.033272
65250.000000,  11.875000,  40.000000,  20.996797,   0.000000,  21.807185,  21.000000,   0.032029
65260.000000,  11.872222,  40.000000,  20.997319,   0.000000,  21.814332,  21.000000,   0.026807
65270.000000,  11.869444,  40.000000,  20.997880,   0.000000,  21.810946,  21.000000,   0.021204
65280.000000,  11.866667,  40.000000,  20.998130,   0.000000,  21.800263,  21.000000,   0.018705
65290.000000,  11.863889,  40.000000,  20.997945,   0.000000,  21.789696,  21.000000,   0.020555
65300.000000,  11.861111,  40.000000,  20.997479,   0.000000,  21.785886,  21.000000,   0.025206
65310.000000,  11.858333,  40.000000,  20.997047,   0.000000,  21.790684,  21.000000,   0.029532
65320.000000,  11.855556,  40.000000,  20.996909,   0.000000,  21.800457,  21.000000,   0.030909
65330.000000,  11.852778,  40.000000,  20.997122,   0.000000,  21.808864,  21.000000,   0.028778
65340.000000,  11.850000,  40.000000,  20.997521,   0.000000,  21.811020,  21.000000,   0.024792
65350.000000,  11.847222,  40.000000,  20.997842,   0.000000,  21.806350,  21.000000,   0.021584
65360.000000,  11.844444,  40.000000,  20.997894,   0.000000,  21.798526,  21.000000,   0.021056
65370.000000,  11.841667,  40.000000,  20.997672,   0.000000,  21.792810,  21.000000,   0.023283
65380.000000,  11.838889,  40.000000,  20.997337,   0.000000,  21.792668,  21.000000,   0.026635
65390.000000,  11.836111,  40.000000,  20.997105,   0.000000,  21.797802,  21.000000,   0.028948
65400.000000,  11.833333,  40.000000,  20.997110,   0.000000,  21.804695,  21.000000,   0.028903
65410.000000,  11.830556,  40.000000,  20.997324,   0.000000,  21.809090,  21.000000,   0.026761
65420.000000,  11.827778,  40.000000,  20.997596,   0.000000,  21.808676,  21.000000,   0.024044
65430.000000,  11.825000,  40.000000,  20.997752,   0.000000,  21.804316,  21.000000,   0.022482
65440.000000,  11.822222,  40.000000,  20.997707,   0.000000,  21.799219,  21.000000,   0.022931
65450.000000,  11.819444,  40.000000,  20.997507,   0.000000,  21.796738,  21.000000,   0.024926
65460.000000,  11.816667,  40.000000,  20.997290,   0.000000,  21.798300,  21.000000,   0.027098
65470.000000,  11.813889,  40.000000,  20.997190,   0.000000,  21.802704,  21.000000,   0.028098
65480.000000,  11.811111,  40.000000,  20.997257,   0.000000,  21.807118,  21.000000,   0.027430
65490.000000,  11.808333,  40.000000,  20.997433,   0.000000,  21.808978,  21.000000,   0.025669
65500.000000,  11.805556,  40.000000,  20.997599,   0.000000,  21.807535,  21.000000,   0.024007
65510.000000,  11.802778,  40.000000,  20.997654,   0.000000,  21.804142,  21.000000,   0.023462
65520.000000,  11.800000,  40.000000,  20.997573,   0.000000,  21.801220,  21.000000,   0.024267
65530.000000,  11.797222,  40.000000,  20.997420,   0.000000,  21.800672,  21.000000,   0.025802
65540.000000,  11.794444,  40.000000,  20.997294,   0.000000,  21.802755,  21.000000,   0.027058
