time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
62930.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
62940.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
62950.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
62960.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
62970.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
62980.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
62990.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63000.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63010.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63020.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63030.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63040.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63050.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63060.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63070.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63080.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63090.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63100.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63110.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63120.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63130.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63140.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63150.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63160.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63170.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63180.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63190.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63200.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63210.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63220.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63230.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63240.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63250.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63260.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63270.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63280.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63290.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63300.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63310.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63320.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63330.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63340.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63350.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63360.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63370.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63380.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63390.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63400.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63410.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63420.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63430.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63440.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63450.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63460.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63470.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63480.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63490.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63500.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63510.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63520.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63530.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63540.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63550.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63560.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63570.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63580.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63590.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63600.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63610.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63620.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63630.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63640.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63650.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63660.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63670.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63680.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63690.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63700.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63710.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63720.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63730.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63740.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63750.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63760.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63770.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63780.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63790.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63800.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63810.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63820.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63830.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63840.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63850.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63860.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63870.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63880.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63890.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63900.000000,  17.000000,  40.000000,  20.998921,   0.000000,  21.349865,  21.000000,   0.010794
63910.000000,  17.000000,  40.000000,  20.994198,  10.000000,  21.363561,  21.000000,   0.058016
63920.000000,  17.000000,  40.000000,  20.982885,  10.000000,  21.562157,  21.000000,   0.171145
63930.000000,  17.000000,  40.000000,  20.981830,  10.000000,  21.860251,  21.000000,   0.181695
63940.000000,  17.000000,  40.000000,  20.990546,  10.000000,  22.063501,  21.000000,   0.094538
63950.000000,  17.000000,  40.000000,  21.002700,  10.000000,  22.066613,  21.000000,   0.000000
63960.000000,  17.000000,  40.000000,  21.012689,  10.000000,  22.007597,  21.000000,   0.000000
63970.000000,  17.000000,  40.000000,  21.020141,  10.000000,  21.952354,  21.000000,   0.000000
63980.000000,  17.000000,  40.000000,  21.025300,  10.000000,  21.900541,  21.000000,   0.000000
63990.000000,  17.000000,  40.000000,  21.028387,  10.000000,  21.851845,  21.000000,   0.000000
64000.000000,  17.000000,  40.000000,  21.029601,  10.000000,  21.805982,  21.000000,   0.000000
64010.000000,  17.000000,  40.000000,  21.029124,  10.000000,  21.762695,  21.000000,   0.000000
64020.000000,  17.000000,  40.000000,  21.027121,  10.000000,  21.721751,  21.000000,   0.000000
64030.000000,  17.000000,  40.000000,  21.023739,  10.000000,  21.682938,  21.000000,   0.000000
64040.000000,  17.000000,  40.000000,  21.019114,  10.000000,  21.646065,  21.000000,   0.000000
64050.000000,  17.000000,  40.000000,  21.013370,  10.000000,  21.610957,  21.000000,   0.000000
64060.000000,  17.000000,  40.000000,  21.006616,  10.000000,  21.577458,  21.000000,   0.000000
64070.000000,  17.000000,  40.000000,  20.998955,  10.000000,  21.546676,  21.000000,   0.010450
64080.000000,  17.000000,  40.000000,  20.991747,  10.000000,  21.603539,  21.000000,   0.082525
64090.000000,  17.000000,  40.000000,  20.988884,  10.000000,  21.750508,  21.000000,   0.111157
64100.000000,  17.000000,  40.000000,  20.991674,  10.000000,  21.887055,  21.000000,   0.083256
64110.000000,  17.000000,  40.000000,  20.997818,  10.000000,  21.931169,  21.000000,   0.021825
64120.000000,  17.000000,  40.000000,  21.003390,  10.000000,  21.885764,  21.000000,   0.000000
64130.000000,  17.000000,  40.000000,  21.006885,  10.000000,  21.836682,  21.000000,   0.000000
64140.000000,  17.000000,  40.000000,  21.008477,  10.000000,  21.790476,  21.000000,   0.000000
64150.000000,  17.000000,  40.000000,  21.008348,  10.000000,  21.746886,  21.000000,   0.000000
64160.000000,  17.000000,  40.000000,  21.006668,  10.000000,  21.705674,  21.000000,   0.000000
64170.000000,  17.000000,  40.000000,  21.003586,  10.000000,  21.666626,  21.000000,   0.000000
64180.000000,  17.000000,  40.000000,  20.999242,  10.000000,  21.630631,  21.000000,   0.007583
64190.000000,  17.000000,  40.000000,  20.994596,  10.000000,  21.652231,  21.000000,   0.054045
64200.000000,  17.000000,  40.000000,  20.992271,  10.000000,  21.737476,  21.000000,   0.077286
64210.000000,  17.000000,  40.000000,  20.993464,  10.000000,  21.827062,  21.000000,   0.065362
64220.000000,  17.000000,  40.000000,  21.001122,   0.000000,  21.856588,  21.000000,   0.000000
64230.000000,  17.000000,  40.000000,  21.018817,   0.000000,  21.809408,  21.000000,   0.000000
64240.000000,  17.000000,  40.000000,  21.034132,   0.000000,  21.765776,  21.000000,   0.000000
64250.000000,  17.000000,  40.000000,  21.047285,   0.000000,  21.725369,  21.000000,   0.000000
64260.000000,  17.000000,  40.000000,  21.058478,   0.000000,  21.687891,  21.000000,   0.000000
64270.000000,  17.000000,  40.000000,  21.067892,   0.000000,  21.653076,  21.000000,   0.000000
64280.000000,  17.000000,  40.000000,  21.075691,   0.000000,  21.620680,  21.000000,   0.000000
64290.000000,  17.000000,  40.000000,  21.082026,   0.000000,  21.590483,  21.000000,   0.000000
64300.000000,  17.000000,  40.000000,  21.087032,   0.000000,  21.562285,  21.000000,   0.000000
64310.000000,  17.000000,  40.000000,  21.090832,   0.000000,  21.535903,  21.000000,   0.000000
64320.000000,  17.000000,  40.000000,  21.093540,   0.000000,  21.511173,  21.000000,   0.000000
64330.000000,  17.000000,  40.000000,  21.095256,   0.000000,  21.487943,  21.000000,   0.000000
64340.000000,  17.000000,  40.000000,  21.096072,   0.000000,  21.466079,  21.000000,   0.000000
64350.000000,  17.000000,  40.000000,  21.096075,   0.000000,  21.445456,  21.000000,   0.000000
64360.000000,  17.000000,  40.000000,  21.095338,   0.000000,  21.425961,  21.000000,   0.000000
64370.000000,  17.000000,  40.000000,  21.093932,   0.000000,  21.407493,  21.000000,   0.000000
64380.000000,  17.000000,  40.000000,  21.091919,   0.000000,  21.389959,  21.000000,   0.000000
64390.000000,  17.000000,  40.000000,  21.089358,   0.000000,  21.373275,  21.000000,   0.000000
64400.000000,  17.000000,  40.000000,  21.086298,   0.000000,  21.357363,  21.000000,   0.000000
64410.000000,  17.000000,  40.000000,  21.082789,   0.000000,  21.342155,  21.000000,   0.000000
64420.000000,  17.000000,  40.000000,  21.078871,   0.000000,  21.327588,  21.000000,   0.000000
64430.000000,  17.000000,  40.000000,  21.074585,   0.000000,  21.313604,  21.000000,   0.000000
64440.000000,  17.000000,  40.000000,  21.069966,   0.000000,  21.300151,  21.000000,   0.000000
64450.000000,  17.000000,  40.000000,  21.065045,   0.000000,  21.287181,  21.000000,   0.000000
64460.000000,  17.000000,  40.000000,  21.059852,   0.000000,  21.274653,  21.000000,   0.000000
64470.000000,  17.000000,  40.000000,  21.054412,   0.000000,  21.262526,  21.000000,   0.000000
64480.000000,  17.000000,  40.000000,  21.048751,   0.000000,  21.250766,  21.000000,   0.000000
64490.000000,  17.000000,  40.000000,  21.042890,   0.000000,  21.239340,  21.000000,   0.000000
64500.000000,  17.000000,  40.000000,  21.036849,   0.000000,  21.228220,  21.000000,   0.000000
64510.000000,  17.000000,  40.000000,  21.030645,   0.000000,  21.217377,  21.000000,   0.000000
64520.000000,  17.000000,  40.000000,  21.024295,   0.000000,  21.206789,  21.000000,   0.000000
64530.000000,  17.000000,  40.000000,  21.017814,   0.000000,  21.196434,  21.000000,   0.000000
64540.000000,  17.000000,  40.000000,  21.011215,   0.000000,  21.186291,  21.000000,   0.000000
64550.000000,  17.000000,  40.000000,  21.004510,   0.000000,  21.176343,  21.000000,   0.000000
64560.000000,  17.000000,  40.000000,  20.997741,   0.000000,  21.173696,  21.000000,   0.022587
64570.000000,  17.000000,  40.000000,  20.992574,   0.000000,  21.257789,  21.000000,   0.074264
64580.000000,  17.000000,  40.000000,  20.991907,   0.000000,  21.391591,  21.000000,   0.080934
64590.000000,  17.000000,  40.000000,  20.995712,   0.000000,  21.485878,  21.000000,   0.042884
64600.000000,  17.000000,  40.000000,  21.001173,   0.000000,  21.488394,  21.000000,   0.000000
64610.000000,  17.000000,  40.000000,  21.005679,   0.000000,  21.461365,  21.000000,   0.000000
64620.000000,  17.000000,  40.000000,  21.009042,   0.000000,  21.436062,  21.000000,   0.000000
64630.000000,  17.000000,  40.000000,  21.011368,   0.000000,  21.412327,  21.000000,   0.000000
64640.000000,  17.000000,  40.000000,  21.012752,   0.000000,  21.390017,  21.000000,   0.000000
64650.000000,  17.000000,  40.000000,  21.013284,   0.000000,  21.369005,  21.000000,   0.000000
64660.000000,  17.000000,  40.000000,  21.013042,   0.000000,  21.349171,  21.000000,   0.000000
64670.000000,  17.000000,  40.000000,  21.012099,   0.000000,  21.330409,  21.000000,   0.000000
64680.000000,  17.000000,  40.000000,  21.010522,   0.000000,  21.312623,  21.000000,   0.000000
64690.000000,  17.000000,  40.000000,  21.008368,   0.000000,  21.295723,  21.000000,   0.000000
64700.000000,  17.000000,  40.000000,  21.005694,   0.000000,  21.279631,  21.000000,   0.000000
64710.000000,  17.000000,  40.000000,  21.002548,   0.000000,  21.264273,  21.000000,   0.000000
64720.000000,  17.000000,  40.000000,  20.998984,   0.000000,  21.252195,  21.000000,   0.010162
64730.000000,  17.000000,  40.000000,  20.995862,   0.000000,  21.287413,  21.000000,   0.041385
64740.000000,  17.000000,  40.000000,  20.994966,   0.000000,  21.358600,  21.000000,   0.050342
64750.000000,  17.000000,  40.000000,  20.996644,   0.000000,  21.417355,  21.000000,   0.033558
64760.000000,  17.000000,  40.000000,  20.999593,   0.000000,  21.428112,  21.000000,   0.004068
64770.000000,  17.000000,  40.000000,  21.002021,   0.000000,  21.404803,  21.000000,   0.000000
64780.000000,  17.000000,  40.000000,  21.003501,   0.000000,  21.382394,  21.000000,   0.000000
64790.000000,  17.000000,  40.000000,  21.004121,   0.000000,  21.361293,  21.000000,   0.000000
64800.000000,  17.000000,  40.000000,  21.003961,   0.000000,  21.341381,  21.000000,   0.000000
64810.000000,  16.997222,  40.000000,  21.003089,   0.000000,  21.322549,  21.000000,   0.000000
64820.000000,  16.994444,  40.000000,  21.001568,   0.000000,  21.304700,  21.000000,   0.000000
64830.000000,  16.991667,  40.000000,  20.999462,   0.000000,  21.288906,  21.000000,   0.005381
64840.000000,  16.988889,  40.000000,  20.997306,   0.000000,  21.303223,  21.000000,   0.026938
64850.000000,  16.986111,  40.000000,  20.996363,   0.000000,  21.346191,  21.000000,   0.036373
64860.000000,  16.983333,  40.000000,  20.997109,   0.000000,  21.388090,  21.000000,   0.028913
64870.000000,  16.980556,  40.000000,  20.998912,   0.000000,  21.402872,  21.000000,   0.010879
64880.000000,  16.977778,  40.000000,  21.000549,   0.000000,  21.386079,  21.000000,   0.000000
64890.000000,  16.975000,  40.000000,  21.001340,   0.000000,  21.364613,  21.000000,   0.000000
64900.000000,  16.972222,  40.000000,  21.001322,   0.000000,  21.344365,  21.000000,   0.000000
64910.000000,  16.969444,  40.000000,  21.000570,   0.000000,  21.325223,  21.000000,   0.000000
64920.000000,  16.966667,  40.000000,  20.999180,   0.000000,  21.311113,  21.000000,   0.008196
64930.000000,  16.963889,  40.000000,  20.997758,   0.000000,  21.322329,  21.000000,   0.022422
64940.000000,  16.961111,  40.000000,  20.997188,   0.000000,  21.351816,  21.000000,   0.028118
64950.000000,  16.958333,  40.000000,  20.997748,   0.000000,  21.379390,  21.000000,   0.022517
64960.000000,  16.955556,  40.000000,  20.998977,   0.000000,  21.388065,  21.000000,   0.010228
64970.000000,  16.952778,  40.000000,  21.000038,   0.000000,  21.374368,  21.000000,   0.000000
64980.000000,  16.950000,  40.000000,  21.000349,   0.000000,  21.353513,  21.000000,   0.000000
64990.000000,  16.947222,  40.000000,  20.999891,   0.000000,  21.333957,  21.000000,   0.001088
65000.000000,  16.944444,  40.000000,  20.998886,   0.000000,  21.326093,  21.000000,   0.011145
65010.000000,  16.941667,  40.000000,  20.997979,   0.000000,  21.337019,  21.000000,   0.020208
65020.000000,  16.938889,  40.000000,  20.997733,   0.000000,  21.358208,  21.000000,   0.022666
65030.000000,  16.936111,  40.000000,  20.998239,   0.000000,  21.375490,  21.000000,   0.017608
65040.000000,  16.933333,  40.000000,  20.999107,   0.000000,  21.378530,  21.000000,   0.008935
65050.000000,  16.930556,  40.000000,  20.999755,   0.000000,  21.366923,  21.000000,   0.002449
65060.000000,  16.927778,  40.000000,  20.999797,   0.000000,  21.349494,  21.000000,   0.002030
65070.000000,  16.925000,  40.000000,  20.999262,   0.000000,  21.337916,  21.000000,   0.007376
65080.000000,  16.922222,  40.000000,  20.998542,   0.000000,  21.339092,  21.000000,   0.014582
65090.000000,  16.919444,  40.000000,  20.998106,   0.000000,  21.351227,  21.000000,   0.018937
65100.000000,  16.916667,  40.000000,  20.998202,   0.000000,  21.365786,  21.000000,   0.017975
65110.000000,  16.913889,  40.000000,  20.998719,   0.000000,  21.373531,  21.000000,   0.012813
65120.000000,  16.911111,  40.000000,  20.999290,   0.000000,  21.370396,  21.000000,   0.007100
65130.000000,  16.908333,  40.000000,  20.999551,   0.000000,  21.359531,  21.000000,   0.004487
65140.000000,  16.905556,  40.000000,  20.999367,   0.000000,  21.348652,  21.000000,   0.006332
65150.000000,  16.902778,  40.000000,  20.998894,   0.000000,  21.344766,  21.000000,   0.011058
65160.000000,  16.900000,  40.000000,  20.998458,   0.000000,  21.349814,  21.000000,   0.015421
65170.000000,  16.897222,  40.000000,  20.998329,   0.000000,  21.359922,  21.000000,   0.016714
65180.000000,  16.894444,  40.000000,  20.998558,   0.000000,  21.368399,  21.000000,   0.014419
65190.000000,  16.891667,  40.000000,  20.998967,   0.000000,  21.370222,  21.000000,   0.010325
65200.000000,  16.888889,  40.000000,  20.999282,   0.000000,  21.365028,  21.000000,   0.007184
65210.000000,  16.886111,  40.000000,  20.999311,   0.000000,  21.356898,  21.000000,   0.006885
65220.000000,  16.883333,  40.000000,  20.999065,   0.000000,  21.351379,  21.000000,   0.009355
65230.000000,  16.880556,  40.000000,  20.998722,   0.000000,  21.351854,  21.000000,   0.012781
65240.000000,  16.877778,  40.000000,  20.998508,   0.000000,  21.357609,  21.000000,   0.014921
65250.000000,  16.875000,  40.000000,  20.998545,   0.000000,  21.364673,  21.000000,   0.014555
65260.000000,  16.872222,  40.000000,  20.998784,   0.000000,  21.368630,  21.000000,   0.012156
65270.000000,  16.869444,  40.000000,  20.999057,   0.000000,  21.367439,  21.000000,   0.009430
65280.000000,  16.866667,  40.000000,  20.999187,   0.000000,  21.362489,  21.000000,   0.008128
65290.000000,  16.863889,  40.000000,  20.999106,   0.000000,  21.357401,  21.000000,   0.008940
65300.000000,  16.861111,  40.000000,  20.998884,   0.000000,  21.355545,  21.000000,   0.011160
65310.000000,  16.858333,  40.000000,  20.998674,   0.000000,  21.357936,  21.000000,   0.013262
65320.000000,  16.855556,  40.000000,  20.998606,   0.000000,  21.362820,  21.000000,   0.013939
65330.000000,  16.852778,  40.000000,  20.998709,   0.000000,  21.367040,  21.000000,   0.012905
65340.000000,  16.850000,  40.000000,  20.998902,   0.000000,  21.368156,  21.000000,   0.010978
65350.000000,  16.847222,  40.000000,  20.999054,   0.000000,  21.365915,  21.000000,   0.009459
65360.000000,  16.844444,  40.000000,  20.999073,   0.000000,  21.362195,  21.000000,   0.009270
65370.000000,  16.841667,  40.000000,  20.998959,   0.000000,  21.359630,  21.000000,   0.010410
65380.000000,  16.838889,  40.000000,  20.998796,   0.000000,  21.359879,  21.000000,   0.012040
65390.000000,  16.836111,  40.000000,  20.998691,   0.000000,  21.362671,  21.000000,   0.013092
65400.000000,  16.833333,  40.000000,  20.998703,   0.000000,  21.366161,  21.000000,   0.012965
65410.000000,  16.830556,  40.000000,  20.998815,   0.000000,  21.368240,  21.000000,   0.011855
65420.000000,  16.827778,  40.000000,  20.998944,   0.000000,  21.367887,  21.000000,   0.010558
65430.000000,  16.825000,  40.000000,  20.999009,   0.000000,  21.365707,  21.000000,   0.009912
65440.000000,  16.822222,  40.000000,  20.998973,   0.000000,  21.363396,  21.000000,   0.010268
65450.000000,  16.819444,  40.000000,  20.998869,   0.000000,  21.362575,  21.000000,   0.011311
65460.000000,  16.816667,  40.000000,  20.998768,   0.000000,  21.363771,  21.000000,   0.012325
65470.000000,  16.813889,  40.000000,  20.998732,   0.000000,  21.366195,  21.000000,   0.012679
65480.000000,  16.811111,  40.000000,  20.998778,   0.000000,  21.368357,  21.000000,   0.012219
65490.000000,  16.808333,  40.000000,  20.998869,   0.000000,  21.369075,  21.000000,   0.011314
65500.000000,  16.805556,  40.000000,  20.998942,   0.000000,  21.368188,  21.000000,   0.010582
65510.000000,  16.802778,  40.000000,  20.998953,   0.000000,  21.366557,  21.000000,   0.010471
65520.000000,  16.800000,  40.000000,  20.998900,   0.000000,  21.365432,  21.000000,   0.010998
65530.000000,  16.797222,  40.000000,  20.998823,   0.000000,  21.365626,  21.000000,   0.011774
65540.000000,  16.794444,  40.000000,  20.998771,   0.000000,  21.367045,  21.000000,   0.012294
65550.000000,  16.791667,  40.000000,  20.998774,   0.000000,  21.368832,  21.000000,   0.012259
65560.000000,  16.788889,  40.000000,  20.998825,   0.000000,  21.369982,  21.000000,   0.011748
65570.000000,  16.786111,  40.000000,  20.998887,   0.000000,  21.369985,  21.000000,   0.011134
65580.000000,  16.783333,  40.000000,  20.998918,   0.000000,  21.369099,  21.000000,   0.010816
65590.000000,  16.780556,  40.000000,  20.998903,   0.000000,  21.368120,  21.000000,   0.010972
65600.000000,  16.777778,  40.000000,  20.998854,   0.000000,  21.367824,  21.000000,   0.011463
65610.000000,  16.775000,  40.000000,  20.998805,   0.000000,  21.368487,  21.000000,   0.011954
65620.000000,  16.772222,  40.000000,  20.998786,   0.000000,  21.369752,  21.000000,   0.012141
65630.000000,  16.769444,  40.000000,  20.998806,   0.000000,  21.370921,  21.000000,   0.011939
65640.000000,  16.766667,  40.000000,  20.998848,   0.000000,  21.371419,  21.000000,   0.011518
65650.000000,  16.763889,  40.000000,  20.998883,   0.000000,  21.371150,  21.000000,   0.011167
65660.000000,  16.761111,  40.000000,  20.998889,   0.000000,  21.370509,  21.000000,   0.011106
65670.000000,  16.758333,  40.000000,  20.998865,   0.000000,  21.370086,  21.000000,   0.011350
65680.000000,  16.755556,  40.000000,  20.998828,   0.000000,  21.370280,  21.000000,   0.011722
65690.000000,  16.752778,  40.000000,  20.998802,   0.000000,  21.371064,  21.000000,   0.011980
65700.000000,  16.750000,  40.000000,  20.998802,   0.000000,  21.372040,  21.000000,   0.011978
65710.000000,  16.747222,  40.000000,  20.998825,   0.000000,  21.372731,  21.000000,   0.011746
65720.000000,  16.744444,  40.000000,  20.998854,   0.000000,  21.372881,  21.000000,   0.011457
65730.000000,  16.741667,  40.000000,  20.998870,   0.000000,  21.372599,  21.000000,   0.011303
65740.000000,  16.738889,  40.000000,  20.998863,   0.000000,  21.372258,  21.000000,   0.011373
65750.000000,  16.736111,  40.000000,  20.998839,   0.000000,  21.372229,  21.000000,   0.011606
65760.000000,  16.733333,  40.000000,  20.998815,   0.000000,  21.372654,  21.000000,   0.011846
65770.000000,  16.730556,  40.000000,  20.998805,   0.000000,  21.373376,  21.000000,   0.011945
65780.000000,  16.727778,  40.000000,  20.998814,   0.000000,  21.374065,  21.000000,   0.011860
65790.000000,  16.725000,  40.000000,  20.998833,   0.000000,  21.374444,  21.000000,   0.011666
65800.000000,  16.722222,  40.000000,  20.998850,   0.000000,  21.374456,  21.000000,   0.011500
65810.000000,  16.719444,  40.000000,  20.998853,   0.000000,  21.374282,  21.000000,   0.011469
65820.000000,  16.716667,  40.000000,  20.998842,   0.000000,  21.374201,  21.000000,   0.011584
