time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
64190.000000,   7.169444,  20.974308,  10.000000,  10.000000
64200.000000,   7.166667,  20.974445,  10.000000,  10.000000
64210.000000,   7.163889,  20.983548,  10.000000,  10.000000
64220.000000,   7.161111,  21.009646,   0.000000,  10.000000
64230.000000,   7.158333,  21.068639,   0.000000,  10.000000
64240.000000,   7.155556,  21.119595,   0.000000,  10.000000
64250.000000,   7.152778,  21.163255,   0.000000,  10.000000
64260.000000,   7.150000,  21.200295,   0.000000,  10.000000
64270.000000,   7.147222,  21.231326,   0.000000,  10.000000
64280.000000,   7.144444,  21.256905,   0.000000,  10.000000
64290.000000,   7.141667,  21.277537,   0.000000,  10.000000
64300.000000,   7.138889,  21.293681,   0.000000,  10.000000
64310.000000,   7.136111,  21.305754,   0.000000,  10.000000
64320.000000,   7.133333,  21.314133,   0.000000,  10.000000
64330.000000,   7.130556,  21.319162,   0.000000,  10.000000
64340.000000,   7.127778,  21.321155,   0.000000,  10.000000
64350.000000,   7.125000,  21.320393,   0.000000,  10.000000
64360.000000,   7.122222,  21.317134,   0.000000,  10.000000
64370.000000,   7.119444,  21.311613,   0.000000,  10.000000
64380.000000,   7.116667,  21.304041,   0.000000,  10.000000
64390.000000,   7.113889,  21.294611,   0.000000,  10.000000
64400.000000,   7.111111,  21.283498,   0.000000,  10.000000
64410.000000,   7.108333,  21.270862,   0.000000,  10.000000
64420.000000,   7.105556,  21.256846,   0.000000,  10.000000
64430.000000,   7.102778,  21.241582,   0.000000,  10.000000
64440.000000,   7.100000,  21.225188,   0.000000,  10.000000
64450.000000,   7.097222,  21.207774,   0.000000,  10.000000
64460.000000,   7.094444,  21.189437,   0.000000,  10.000000
64470.000000,   7.091667,  21.170266,   0.000000,  10.000000
64480.000000,   7.088889,  21.150342,   0.000000,  10.000000
64490.000000,   7.086111,  21.129739,   0.000000,  10.000000
64500.000000,   7.083333,  21.108524,   0.000000,  10.000000
64510.000000,   7.080556,  21.086757,   0.000000,  10.000000
64520.000000,   7.077778,  21.064494,   0.000000,  10.000000
64530.000000,   7.075000,  21.041784,   0.000000,  10.000000
64540.000000,   7.072222,  21.018672,   0.000000,  10.000000
64550.000000,   7.069444,  20.995223,   0.000000,  10.000000
64560.000000,   7.066667,  20.975786,   0.000000,  10.000000
64570.000000,   7.063889,  20.970623,   0.000000,  10.000000
64580.000000,   7.061111,  20.981205,   0.000000,  10.000000
64590.000000,   7.058333,  20.999511,   0.000000,  10.000000
64600.000000,   7.055556,  21.015617,   0.000000,  10.000000
64610.000000,   7.052778,  21.027690,   0.000000,  10.000000
64620.000000,   7.050000,  21.036105,   0.000000,  10.000000
64630.000000,   7.047222,  21.041202,   0.000000,  10.000000
64640.000000,   7.044444,  21.043290,   0.000000,  10.000000
64650.000000,   7.041667,  21.042650,   0.000000,  10.000000
64660.000000,   7.038889,  21.039538,   0.000000,  10.000000
64670.000000,   7.036111,  21.034184,   0.000000,  10.000000
64680.000000,   7.033333,  21.026798,   0.000000,  10.000000
64690.000000,   7.030556,  21.017572,   0.000000,  10.000000
64700.000000,   7.027778,  21.006679,   0.000000,  10.000000
64710.000000,   7.025000,  20.994403,   0.000000,  10.000000
64720.000000,   7.022222,  20.984524,   0.000000,  10.000000
64730.000000,   7.019444,  20.982578,   0.000000,  10.000000
64740.000000,   7.016667,  20.988887,   0.000000,  10.000000
64750.000000,   7.013889,  20.998830,   0.000000,  10.000000
64760.000000,   7.011111,  21.006736,   0.000000,  10.000000
64770.000000,   7.008333,  21.011371,   0.000000,  10.000000
64780.000000,   7.005556,  21.013040,   0.000000,  10.000000
64790.000000,   7.002778,  21.012018,   0.000000,  10.000000
64800.000000,   7.000000,  21.008558,   0.000000,  10.000000
64810.000000,   7.000000,  21.002891,   0.000000,  10.000000
64820.000000,   7.000000,  20.995408,   0.000000,  10.000000
64830.000000,   7.000000,  20.989083,   0.000000,  10.000000
64840.000000,   7.000000,  20.987575,   0.000000,  10.000000
64850.000000,   7.000000,  20.991293,   0.000000,  10.000000
64860.000000,   7.000000,  20.997483,   0.000000,  10.000000
64870.000000,   7.000000,  21.002290,   0.000000,  10.000000
64880.000000,   7.000000,  21.004172,   0.000000,  10.000000
64890.000000,   7.000000,  21.003353,   0.000000,  10.000000
64900.000000,   7.000000,  21.000086,   0.000000,  10.000000
64910.000000,   7.000000,  20.995101,   0.000000,  10.000000
64920.000000,   7.000000,  20.991165,   0.000000,  10.000000
64930.000000,   7.000000,  20.990549,   0.000000,  10.000000
64940.000000,   7.000000,  20.993287,   0.000000,  10.000000
64950.000000,   7.000000,  20.997404,   0.000000,  10.000000
64960.000000,   7.000000,  21.000304,   0.000000,  10.000000
64970.000000,   7.000000,  21.000565,   0.000000,  10.000000
64980.000000,   7.000000,  20.998342,   0.000000,  10.000000
64990.000000,   7.000000,  20.994953,   0.000000,  10.000000
65000.000000,   7.000000,  20.992547,   0.000000,  10.000000
65010.000000,   7.000000,  20.992476,   0.000000,  10.000000
65020.000000,   7.000000,  20.994549,   0.000000,  10.000000
65030.000000,   7.000000,  20.997312,   0.000000,  10.000000
65040.000000,   7.000000,  20.999042,   0.000000,  10.000000
65050.000000,   7.000000,  20.998799,   0.000000,  10.000000
65060.000000,   7.000000,  20.996917,   0.000000,  10.000000
65070.000000,   7.000000,  20.994687,   0.000000,  10.000000
65080.000000,   7.000000,  20.993487,   0.000000,  10.000000
65090.000000,   7.000000,  20.993936,   0.000000,  10.000000
65100.000000,   7.000000,  20.995603,   0.000000,  10.000000
65110.000000,   7.000000,  20.997367,   0.000000,  10.000000
65120.000000,   7.000000,  20.998162,   0.000000,  10.000000
65130.000000,   7.000000,  20.997602,   0.000000,  10.000000
65140.000000,   7.000000,  20.996154,   0.000000,  10.000000
65150.000000,   7.000000,  20.994776,   0.000000,  10.000000
65160.000000,   7.000000,  20.994290,   0.000000,  10.000000
65170.000000,   7.000000,  20.994901,   0.000000,  10.000000
65180.000000,   7.000000,  20.996134,   0.000000,  10.000000
65190.000000,   7.000000,  20.997189,   0.000000,  10.000000
65200.000000,   7.000000,  20.997449,   0.000000,  10.000000
65210.000000,   7.000000,  20.996834,   0.000000,  10.000000
65220.000000,   7.000000,  20.995800,   0.000000,  10.000000
65230.000000,   7.000000,  20.995008,   0.000000,  10.000000
65240.000000,   7.000000,  20.994912,   0.000000,  10.000000
65250.000000,   7.000000,  20.995501,   0.000000,  10.000000
65260.000000,   7.000000,  20.996354,   0.000000,  10.000000
65270.000000,   7.000000,  20.996934,   0.000000,  10.000000
65280.000000,   7.000000,  20.996918,   0.000000,  10.000000
65290.000000,   7.000000,  20.996373,   0.000000,  10.000000
65300.000000,   7.000000,  20.995679,   0.000000,  10.000000
65310.000000,   7.000000,  20.995267,   0.000000,  10.000000
65320.000000,   7.000000,  20.995358,   0.000000,  10.000000
65330.000000,   7.000000,  20.995847,   0.000000,  10.000000
65340.000000,   7.000000,  20.996403,   0.000000,  10.000000
65350.000000,   7.000000,  20.996684,   0.000000,  10.000000
65360.000000,   7.000000,  20.996549,   0.000000,  10.000000
65370.000000,   7.000000,  20.996119,   0.000000,  10.000000
65380.000000,   7.000000,  20.995681,   0.000000,  10.000000
65390.000000,   7.000000,  20.995499,   0.000000,  10.000000
65400.000000,   7.000000,  20.995658,   0.000000,  10.000000
65410.000000,   7.000000,  20.996029,   0.000000,  10.000000
65420.000000,   7.000000,  20.996368,   0.000000,  10.000000
65430.000000,   7.000000,  20.996475,   0.000000,  10.000000
65440.000000,   7.000000,  20.996308,   0.000000,  10.000000
65450.000000,   7.000000,  20.995994,   0.000000,  10.000000
65460.000000,   7.000000,  20.995736,   0.000000,  10.000000
65470.000000,   7.000000,  20.995684,   0.000000,  10.000000
65480.000000,   7.000000,  20.995849,   0.000000,  10.000000
65490.000000,   7.000000,  20.996110,   0.000000,  10.000000
65500.000000,   7.000000,  20.996302,   0.000000,  10.000000
65510.000000,   7.000000,  20.996316,   0.000000,  10.000000
65520.000000,   7.000000,  20.996160,   0.000000,  10.000000
65530.000000,   7.000000,  20.995945,   0.000000,  10.000000
65540.000000,   7.000000,  20.995806,   0.000000,  10.000000
65550.000000,   7.000000,  20.995819,   0.000000,  10.000000
65560.000000,   7.000000,  20.995961,   0.000000,  10.000000
65570.000000,   7.000000,  20.996135,   0.000000,  10.000000
65580.000000,   7.000000,  20.996233,   0.000000,  10.000000
65590.000000,   7.000000,  20.996203,   0.000000,  10.000000
65600.000000,   7.000000,  20.996076,   0.000000,  10.000000
65610.000000,   7.000000,  20.995937,   0.000000,  10.000000
65620.000000,   7.000000,  20.995872,   0.000000,  10.000000
65630.000000,   7.000000,  20.995912,   0.000000,  10.000000
65640.000000,   7.000000,  20.996022,   0.000000,  10.000000
65650.000000,   7.000000,  20.996131,   0.000000,  10.000000
65660.000000,   7.000000,  20.996172,   0.000000,  10.000000
65670.000000,   7.000000,  20.996127,   0.000000,  10.000000
65680.000000,   7.000000,  20.996033,   0.000000,  10.000000
65690.000000,   7.000000,  20.995949,   0.000000,  10.000000
65700.000000,   7.000000,  20.995926,   0.000000,  10.000000
65710.000000,   7.000000,  20.995972,   0.000000,  10.000000
65720.000000,   7.000000,  20.996052,   0.000000,  10.000000
65730.000000,   7.000000,  20.996115,   0.000000,  10.000000
65740.000000,   7.000000,  20.996124,   0.000000,  10.000000
65750.000000,   7.000000,  20.996080,   0.000000,  10.000000
65760.000000,   7.000000,  20.996014,   0.000000,  10.000000
65770.000000,   7.000000,  20.995968,   0.000000,  10.000000
65780.000000,   7.000000,  20.995967,   0.000000,  10.000000
65790.000000,   7.000000,  20.996008,   0.000000,  10.000000
65800.000000,   7.000000,  20.996062,   0.000000,  10.000000
65810.000000,   7.000000,  20.996095,   0.000000,  10.000000
65820.000000,   7.000000,  20.996090,   0.000000,  10.000000
65830.000000,   7.000000,  20.996053,   0.000000,  10.000000
65840.000000,   7.000000,  20.996009,   0.000000,  10.000000
65850.000000,   7.000000,  20.995986,   0.000000,  10.000000
65860.000000,   7.000000,  20.995996,   0.000000,  10.000000
65870.000000,   7.000000,  20.996029,   0.000000,  10.000000
65880.000000,   7.000000,  20.996063,   0.000000,  10.000000
65890.000000,   7.000000,  20.996078,   0.000000,  10.000000
65900.000000,   7.000000,  20.996067,   0.000000,  10.000000
65910.000000,   7.000000,  20.996038,   0.000000,  10.000000
65920.000000,   7.000000,  20.996011,   0.000000,  10.000000
65930.000000,   7.000000,  20.996002,   0.000000,  10.000000
65940.000000,   7.000000,  20.996015,   0.000000,  10.000000
65950.000000,   7.000000,  20.996039,   0.000000,  10.000000
65960.000000,   7.000000,  20.996059,   0.000000,  10.000000
65970.000000,   7.000000,  20.996064,   0.000000,  10.000000
65980.000000,   7.000000,  20.996052,   0.000000,  10.000000
65990.000000,   7.000000,  20.996031,   0.000000,  10.000000
66000.000000,   7.000000,  20.996016,   0.000000,  10.000000
66010.000000,   7.000000,  20.996014,   0.000000,  10.000000
66020.000000,   7.000000,  20.996026,   0.000000,  10.000000
66030.000000,   7.000000,  20.996043,   0.000000,  10.000000
66040.000000,   7.000000,  20.996054,   0.000000,  10.000000
66050.000000,   7.000000,  20.996053,   0.000000,  10.000000
66060.000000,   7.000000,  20.996043,   0.000000,  10.000000
66070.000000,   7.000000,  20.996029,   0.000000,  10.000000
66080.000000,   7.000000,  20.996021,   0.000000,  10.000000
66090.000000,   7.000000,  20.996023,   0.000000,  10.000000
66100.000000,   7.000000,  20.996033,   0.000000,  10.000000
66110.000000,   7.000000,  20.996044,   0.000000,  10.000000
66120.000000,   7.000000,  20.996049,   0.000000,  10.000000
66130.000000,   7.000000,  20.996046,   0.000000,  10.000000
66140.000000,   7.000000,  20.996038,   0.000000,  10.000000
66150.000000,   7.000000,  20.996029,   0.000000,  10.000000
66160.000000,   7.000000,  20.996026,   0.000000,  10.000000
66170.000000,   7.000000,  20.996029,   0.000000,  10.000000
66180.000000,   7.000000,  20.996036,   0.000000,  10.000000
66190.000000,   7.000000,  20.996043,   0.000000,  10.000000
66200.000000,   7.000000,  20.996045,   0.000000,  10.000000
66210.000000,   7.000000,  20.996042,   0.000000,  10.000000
66220.000000,   7.000000,  20.996035,   0.000000,  10.000000
66230.000000,   7.000000,  20.996030,   0.000000,  10.000000
66240.000000,   7.000000,  20.996029,   0.000000,  10.000000
66250.000000,   7.000000,  20.996033,   0.000000,  10.000000
66260.000000,   7.000000,  20.996038,   0.000000,  10.000000
66270.000000,   7.000000,  20.996042,   0.000000,  10.000000
66280.000000,   7.000000,  20.996042,   0.000000,  10.000000
66290.000000,   7.000000,  20.996039,   0.000000,  10.000000
66300.000000,   7.000000,  20.996035,   0.000000,  10.000000
66310.000000,   7.000000,  20.996032,   0.000000,  10.000000
66320.000000,   7.000000,  20.996032,   0.000000,  10.000000
66330.000000,   7.000000,  20.996035,   0.000000,  10.000000
66340.000000,   7.000000,  20.996038,   0.000000,  10.000000
66350.000000,   7.000000,  20.996040,   0.000000,  10.000000
66360.000000,   7.000000,  20.996040,   0.000000,  10.000000
66370.000000,   7.000000,  20.996037,   0.000000,  10.000000
66380.000000,   7.000000,  20.996034,   0.000000,  10.000000
66390.000000,   7.000000,  20.996033,   0.000000,  10.000000
66400.000000,   7.000000,  20.996034,   0.000000,  10.000000
66410.000000,   7.000000,  20.996036,   0.000000,  10.000000
66420.000000,   7.000000,  20.996038,   0.000000,  10.000000
66430.000000,   7.000000,  20.996039,   0.000000,  10.000000
66440.000000,   7.000000,  20.996038,   0.000000,  10.000000
66450.000000,   7.000000,  20.996036,   0.000000,  10.000000
66460.000000,   7.000000,  20.996035,   0.000000,  10.000000
66470.000000,   7.000000,  20.996034,   0.000000,  10.000000
66480.000000,   7.000000,  20.996035,   0.000000,  10.000000
66490.000000,   7.000000,  20.996037,   0.000000,  10.000000
66500.000000,   7.000000,  20.996038,   0.000000,  10.000000
66510.000000,   7.000000,  20.996038,   0.000000,  10.000000
66520.000000,   7.000000,  20.996037,   0.000000,  10.000000
66530.000000,   7.000000,  20.996036,   0.000000,  10.000000
66540.000000,   7.000000,  20.996035,   0.000000,  10.000000
66550.000000,   7.000000,  20.996035,   0.000000,  10.000000
66560.000000,   7.000000,  20.996036,   0.000000,  10.000000
66570.000000,   7.000000,  20.996037,   0.000000,  10.000000
66580.000000,   7.000000,  20.996038,   0.000000,  10.000000
66590.000000,   7.000000,  20.996037,   0.000000,  10.000000
66600.000000,   7.000000,  20.996037,   0.000000,  10.000000
66610.000000,   7.000000,  20.996036,   0.000000,  10.000000
66620.000000,   7.000000,  20.996035,   0.000000,  10.000000
66630.000000,   7.000000,  20.996036,   0.000000,  10.000000
66640.000000,   7.000000,  20.996036,   0.000000,  10.000000
66650.000000,   7.000000,  20.996037,   0.000000,  10.000000
66660.000000,   7.000000,  20.996037,   0.000000,  10.000000
66670.000000,   7.000000,  20.996037,   0.000000,  10.000000
66680.000000,   7.000000,  20.996036,   0.000000,  10.000000
66690.000000,   7.000000,  20.996036,   0.000000,  10.000000
66700.000000,   7.000000,  20.996036,   0.000000,  10.000000
66710.000000,   7.000000,  20.996036,   0.000000,  10.000000
66720.000000,   7.000000,  20.996036,   0.000000,  10.000000
66730.000000,   7.000000,  20.996037,   0.000000,  10.000000
66740.000000,   7.000000,  20.996037,   0.000000,  10.000000
66750.000000,   7.000000,  20.996037,   0.000000,  10.000000
66760.000000,   7.000000,  20.996036,   0.000000,  10.000000
66770.000000,   7.000000,  20.996036,   0.000000,  10.000000
66780.000000,   7.000000,  20.996036,   0.000000,  10.000000
66790.000000,   7.000000,  20.996036,   0.000000,  10.000000
66800.000000,   7.000000,  20.996036,   0.000000,  10.000000
66810.000000,   7.000000,  20.996037,   0.000000,  10.000000
66820.000000,   7.000000,  20.996037,   0.000000,  10.000000
66830.000000,   7.000000,  20.996036,   0.000000,  10.000000
66840.000000,   7.000000,  20.996036,   0.000000,  10.000000
66850.000000,   7.000000,  20.996036,   0.000000,  10.000000
66860.000000,   7.000000,  20.996036,   0.000000,  10.000000
66870.000000,   7.000000,  20.996036,   0.000000,  10.000000
66880.000000,   7.000000,  20.996037,   0.000000,  10.000000
66890.000000,   7.000000,  20.996037,   0.000000,  10.000000
66900.000000,   7.000000,  20.996037,   0.000000,  10.000000
66910.000000,   7.000000,  20.996036,   0.000000,  10.000000
66920.000000,   7.000000,  20.996036,   0.000000,  10.000000
66930.000000,   7.000000,  20.996036,   0.000000,  10.000000
66940.000000,   7.000000,  20.996036,   0.000000,  10.000000
66950.000000,   7.000000,  20.996036,   0.000000,  10.000000
66960.000000,   7.000000,  20.996036,   0.000000,  10.000000
66970.000000,   7.000000,  20.996037,   0.000000,  10.000000
66980.000000,   7.000000,  20.996036,   0.000000,  10.000000
66990.000000,   7.000000,  20.996036,   0.000000,  10.000000
67000.000000,   7.000000,  20.996036,   0.000000,  10.000000
67010.000000,   7.000000,  20.996036,   0.000000,  10.000000
67020.000000,   7.000000,  20.996036,   0.000000,  10.000000
67030.000000,   7.000000,  20.996036,   0.000000,  10.000000
67040.000000,   7.000000,  20.996036,   0.000000,  10.000000
67050.000000,   7.000000,  20.996036,   0.000000,  10.000000
67060.000000,   7.000000,  20.996036,   0.000000,  10.000000
67070.000000,   7.000000,  20.996036,   0.000000,  10.000000
67080.000000,   7.000000,  20.996036,   0.000000,  10.000000
67090.000000,   7.000000,  20.996036,   0.000000,  10.000000
67100.000000,   7.000000,  20.996036,   0.000000,  10.000000
67110.000000,   7.000000,  20.996036,   0.000000,  10.000000
67120.000000,   7.000000,  20.996036,   0.000000,  10.000000
67130.000000,   7.000000,  20.996036,   0.000000,  10.000000
67140.000000,   7.000000,  20.996036,   0.000000,  10.000000
67150.000000,   7.000000,  20.996036,   0.000000,  10.000000
67160.000000,   7.000000,  20.996036,   0.000000,  10.000000
67170.000000,   7.000000,  20.996036,   0.000000,  10.000000
67180.000000,   7.000000,  20.996036,   0.000000,  10.000000
67190.000000,   7.000000,  20.996036,   0.000000,  10.000000
67200.000000,   7.000000,  20.996036,   0.000000,  10.000000
67210.000000,   7.000000,  20.996036,   0.000000,  10.000000
67220.000000,   7.000000,  20.996036,   0.000000,  10.000000
67230.000000,   7.000000,  20.996036,   0.000000,  10.000000
67240.000000,   7.000000,  20.996036,   0.000000,  10.000000
67250.000000,   7.000000,  20.996036,   0.000000,  10.000000
67260.000000,   7.000000,  20.996036,   0.000000,  10.000000
67270.000000,   7.000000,  20.996036,   0.000000,  10.000000
67280.000000,   7.000000,  20.996036,   0.000000,  10.000000
67290.000000,   7.000000,  20.996036,   0.000000,  10.000000
67300.000000,   7.000000,  20.996036,   0.000000,  10.000000
67310.000000,   7.000000,  20.996036,   0.000000,  10.000000
67320.000000,   7.000000,  20.996036,   0.000000,  10.000000
67330.000000,   7.000000,  20.996036,   0.000000,  10.000000
67340.000000,   7.000000,  20.996036,   0.000000,  10.000000
67350.000000,   7.000000,  20.996036,   0.000000,  10.000000
67360.000000,   7.000000,  20.996036,   0.000000,  10.000000
67370.000000,   7.000000,  20.996036,   0.000000,  10.000000
67380.000000,   7.000000,  20.996036,   0.000000,  10.000000
67390.000000,   7.000000,  20.996036,   0.000000,  10.000000
67400.000000,   7.000000,  20.996036,   0.000000,  10.000000
67410.000000,   7.000000,  20.996036,   0.000000,  10.000000
67420.000000,   7.000000,  20.996036,   0.000000,  10.000000
67430.000000,   7.000000,  20.996036,   0.000000,  10.000000
67440.000000,   7.000000,  20.996036,   0.000000,  10.000000
67450.000000,   7.000000,  20.996036,   0.000000,  10.000000
67460.000000,   7.000000,  20.996036,   0.000000,  10.000000
67470.000000,   7.000000,  20.996036,   0.000000,  10.000000
67480.000000,   7.000000,  20.996036,   0.000000,  10.000000
67490.000000,   7.000000,  20.996036,   0.000000,  10.000000
67500.000000,   7.000000,  20.996036,   0.000000,  10.000000
67510.000000,   7.000000,  20.996036,   0.000000,  10.000000
67520.000000,   7.000000,  20.996036,   0.000000,  10.000000
67530.000000,   7.000000,  20.996036,   0.000000,  10.000000
67540.000000,   7.000000,  20.996036,   0.000000,  10.000000
67550.000000,   7.000000,  20.996036,   0.000000,  10.000000
67560.000000,   7.000000,  20.996036,   0.000000,  10.000000
67570.000000,   7.000000,  20.996036,   0.000000,  10.000000
67580.000000,   7.000000,  20.996036,   0.000000,  10.000000
67590.000000,   7.000000,  20.996036,   0.000000,  10.000000
67600.000000,   7.000000,  20.996036,   0.000000,  10.000000
67610.000000,   7.000000,  20.996036,   0.000000,  10.000000
67620.000000,   7.000000,  20.996036,   0.000000,  10.000000
67630.000000,   7.000000,  20.996036,   0.000000,  10.000000
67640.000000,   7.000000,  20.996036,   0.000000,  10.000000
67650.000000,   7.000000,  20.996036,   0.000000,  10.000000
67660.000000,   7.000000,  20.996036,   0.000000,  10.000000
67670.000000,   7.000000,  20.996036,   0.000000,  10.000000
67680.000000,   7.000000,  20.996036,   0.000000,  10.000000
67690.000000,   7.000000,  20.996036,   0.000000,  10.000000
67700.000000,   7.000000,  20.996036,   0.000000,  10.000000
67710.000000,   7.000000,  20.996036,   0.000000,  10.000000
67720.000000,   7.000000,  20.996036,   0.000000,  10.000000
67730.000000,   7.000000,  20.996036,   0.000000,  10.000000
67740.000000,   7.000000,  20.996036,   0.000000,  10.000000
67750.000000,   7.000000,  20.996036,   0.000000,  10.000000
67760.000000,   7.000000,  20.996036,   0.000000,  10.000000
67770.000000,   7.000000,  20.996036,   0.000000,  10.000000
67780.000000,   7.000000,  20.996036,   0.000000,  10.000000
67790.000000,   7.000000,  20.996036,   0.000000,  10.000000
67800.000000,   7.000000,  20.996036,   0.000000,  10.000000
67810.000000,   7.000000,  20.996036,   0.000000,  10.000000
67820.000000,   7.000000,  20.996036,   0.000000,  10.000000
67830.000000,   7.000000,  20.996036,   0.000000,  10.000000
67840.000000,   7.000000,  20.996036,   0.000000,  10.000000
67850.000000,   7.000000,  20.996036,   0.000000,  10.000000
67860.000000,   7.000000,  20.996036,   0.000000,  10.000000
67870.000000,   7.000000,  20.996036,   0.000000,  10.000000
67880.000000,   7.000000,  20.996036,   0.000000,  10.000000
67890.000000,   7.000000,  20.996036,   0.000000,  10.000000
67900.000000,   7.000000,  20.996036,   0.000000,  10.000000
67910.000000,   7.000000,  20.996036,   0.000000,  10.000000
67920.000000,   7.000000,  20.996036,   0.000000,  10.000000
67930.000000,   7.000000,  20.996036,   0.000000,  10.000000
67940.000000,   7.000000,  20.996036,   0.000000,  10.000000
67950.000000,   7.000000,  20.996036,   0.000000,  10.000000
67960.000000,   7.000000,  20.996036,   0.000000,  10.000000
67970.000000,   7.000000,  20.996036,   0.000000,  10.000000
67980.000000,   7.000000,  20.996036,   0.000000,  10.000000
67990.000000,   7.000000,  20.996036,   0.000000,  10.000000
68000.000000,   7.000000,  20.996036,   0.000000,  10.000000
68010.000000,   7.000000,  20.996036,   0.000000,  10.000000
68020.000000,   7.000000,  20.996036,   0.000000,  10.000000
68030.000000,   7.000000,  20.996036,   0.000000,  10.000000
68040.000000,   7.000000,  20.996036,   0.000000,  10.000000
68050.000000,   7.000000,  20.996036,   0.000000,  10.000000
68060.000000,   7.000000,  20.996036,   0.000000,  10.000000
68070.000000,   7.000000,  20.996036,   0.000000,  10.000000
68080.000000,   7.000000,  20.996036,   0.000000,  10.000000
68090.000000,   7.000000,  20.996036,   0.000000,  10.000000
68100.000000,   7.000000,  20.996036,   0.000000,  10.000000
68110.000000,   7.000000,  20.996036,   0.000000,  10.000000
68120.000000,   7.000000,  20.996036,   0.000000,  10.000000
68130.000000,   7.000000,  20.996036,   0.000000,  10.000000
68140.000000,   7.000000,  20.996036,   0.000000,  10.000000
68150.000000,   7.000000,  20.996036,   0.000000,  10.000000
68160.000000,   7.000000,  20.996036,   0.000000,  10.000000
68170.000000,   7.000000,  20.996036,   0.000000,  10.000000
68180.000000,   7.000000,  20.996036,   0.000000,  10.000000
68190.000000,   7.000000,  20.996036,   0.000000,  10.000000
68200.000000,   7.000000,  20.996036,   0.000000,  10.000000
68210.000000,   7.000000,  20.996036,   0.000000,  10.000000
68220.000000,   7.000000,  20.996036,   0.000000,  10.000000
68230.000000,   7.000000,  20.996036,   0.000000,  10.000000
68240.000000,   7.000000,  20.996036,   0.000000,  10.000000
68250.000000,   7.000000,  20.996036,   0.000000,  10.000000
68260.000000,   7.000000,  20.996036,   0.000000,  10.000000
68270.000000,   7.000000,  20.996036,   0.000000,  10.000000
68280.000000,   7.000000,  20.996036,   0.000000,  10.000000
68290.000000,   7.000000,  20.996036,   0.000000,  10.000000
68300.000000,   7.000000,  20.996036,   0.000000,  10.000000
68310.000000,   7.000000,  20.996036,   0.000000,  10.000000
68320.000000,   7.000000,  20.996036,   0.000000,  10.000000
68330.000000,   7.000000,  20.996036,   0.000000,  10.000000
68340.000000,   7.000000,  20.996036,   0.000000,  10.000000
68350.000000,   7.000000,  20.996036,   0.000000,  10.000000
68360.000000,   7.000000,  20.996036,   0.000000,  10.000000
68370.000000,   7.000000,  20.996036,   0.000000,  10.000000
68380.000000,   7.000000,  20.996036,   0.000000,  10.000000
68390.000000,   7.000000,  20.996036,   0.000000,  10.000000
68400.000000,   7.000000,  20.996036,   0.000000,  10.000000
68410.000000,   7.002778,  20.996041,   0.000000,  10.000000
68420.000000,   7.005556,  20.996051,   0.000000,  10.000000
68430.000000,   7.008333,  20.996060,   0.000000,  10.000000
68440.000000,   7.011111,  20.996064,   0.000000,  10.000000
68450.000000,   7.013889,  20.996062,   0.000000,  10.000000
68460.000000,   7.016667,  20.996055,   0.000000,  10.000000
68470.000000,   7.019444,  20.996049,   0.000000,  10.000000
68480.000000,   7.022222,  20.996048,   0.000000,  10.000000
68490.000000,   7.025000,  20.996052,   0.000000,  10.000000
68500.000000,   7.027778,  20.996060,   0.000000,  10.000000
68510.000000,   7.030556,  20.996066,   0.000000,  10.000000
68520.000000,   7.033333,  20.996067,   0.000000,  10.000000
68530.000000,   7.036111,  20.996064,   0.000000,  10.000000
68540.000000,   7.038889,  20.996060,   0.000000,  10.000000
68550.000000,   7.041667,  20.996057,   0.000000,  10.000000
68560.000000,   7.044444,  20.996058,   0.000000,  10.000000
68570.000000,   7.047222,  20.996062,   0.000000,  10.000000
68580.000000,   7.050000,  20.996067,   0.000000,  10.000000
68590.000000,   7.052778,  20.996071,   0.000000,  10.000000
68600.000000,   7.055556,  20.996071,   0.000000,  10.000000
68610.000000,   7.058333,  20.996069,   0.000000,  10.000000
68620.000000,   7.061111,  20.996066,   0.000000,  10.000000
68630.000000,   7.063889,  20.996065,   0.000000,  10.000000
68640.000000,   7.066667,  20.996067,   0.000000,  10.000000
68650.000000,   7.069444,  20.996070,   0.000000,  10.000000
68660.000000,   7.072222,  20.996074,   0.000000,  10.000000
68670.000000,   7.075000,  20.996076,   0.000000,  10.000000
68680.000000,   7.077778,  20.996076,   0.000000,  10.000000
68690.000000,   7.080556,  20.996074,   0.000000,  10.000000
68700.000000,   7.083333,  20.996073,   0.000000,  10.000000
68710.000000,   7.086111,  20.996073,   0.000000,  10.000000
68720.000000,   7.088889,  20.996075,   0.000000,  10.000000
68730.000000,   7.091667,  20.996078,   0.000000,  10.000000
68740.000000,   7.094444,  20.996080,   0.000000,  10.000000
68750.000000,   7.097222,  20.996082,   0.000000,  10.000000
68760.000000,   7.100000,  20.996081,   0.000000,  10.000000
68770.000000,   7.102778,  20.996081,   0.000000,  10.000000
68780.000000,   7.105556,  20.996080,   0.000000,  10.000000
68790.000000,   7.108333,  20.996081,   0.000000,  10.000000
68800.000000,   7.111111,  20.996083,   0.000000,  10.000000
68810.000000,   7.113889,  20.996085,   0.000000,  10.000000
68820.000000,   7.116667,  20.996087,   0.000000,  10.000000
68830.000000,   7.119444,  20.996087,   0.000000,  10.000000
