time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
70920.000000,   7.300000,  40.000000,  20.996113,   0.000000,  22.198059,  21.000000,   0.038865
70930.000000,   7.297222,  40.000000,  20.996113,   0.000000,  22.198301,  21.000000,   0.038874
70940.000000,   7.294444,  40.000000,  20.996112,   0.000000,  22.198544,  21.000000,   0.038882
70950.000000,   7.291667,  40.000000,  20.996111,   0.000000,  22.198787,  21.000000,   0.038891
70960.000000,   7.288889,  40.000000,  20.996110,   0.000000,  22.199030,  21.000000,   0.038899
70970.000000,   7.286111,  40.000000,  20.996109,   0.000000,  22.199273,  21.000000,   0.038907
70980.000000,   7.283333,  40.000000,  20.996108,   0.000000,  22.199516,  21.000000,   0.038916
70990.000000,   7.280556,  40.000000,  20.996108,   0.000000,  22.199759,  21.000000,   0.038924
71000.000000,   7.277778,  40.000000,  20.996107,   0.000000,  22.200001,  21.000000,   0.038933
71010.000000,   7.275000,  40.000000,  20.996106,   0.000000,  22.200244,  21.000000,   0.038941
71020.000000,   7.272222,  40.000000,  20.996105,   0.000000,  22.200487,  21.000000,   0.038949
71030.000000,   7.269444,  40.000000,  20.996104,   0.000000,  22.200730,  21.000000,   0.038958
71040.000000,   7.266667,  40.000000,  20.996103,   0.000000,  22.200973,  21.000000,   0.038966
71050.000000,   7.263889,  40.000000,  20.996103,   0.000000,  22.201216,  21.000000,   0.038974
71060.000000,   7.261111,  40.000000,  20.996102,   0.000000,  22.201459,  21.000000,   0.038983
71070.000000,   7.258333,  40.000000,  20.996101,   0.000000,  22.201701,  21.000000,   0.038991
71080.000000,   7.255556,  40.000000,  20.996100,   0.000000,  22.201944,  21.000000,   0.039000
71090.000000,   7.252778,  40.000000,  20.996099,   0.000000,  22.202187,  21.000000,   0.039008
71100.000000,   7.250000,  40.000000,  20.996098,   0.000000,  22.202430,  21.000000,   0.039016
71110.000000,   7.247222,  40.000000,  20.996098,   0.000000,  22.202673,  21.000000,   0.039025
71120.000000,   7.244444,  40.000000,  20.996097,   0.000000,  22.202916,  21.000000,   0.039033
71130.000000,   7.241667,  40.000000,  20.996096,   0.000000,  22.203159,  21.000000,   0.039042
71140.000000,   7.238889,  40.000000,  20.996095,   0.000000,  22.203402,  21.000000,   0.039050
71150.000000,   7.236111,  40.000000,  20.996094,   0.000000,  22.203644,  21.000000,   0.039058
71160.000000,   7.233333,  40.000000,  20.996093,   0.000000,  22.203887,  21.000000,   0.039067
71170.000000,   7.230556,  40.000000,  20.996092,   0.000000,  22.204130,  21.000000,   0.039075
71180.000000,   7.227778,  40.000000,  20.996092,   0.000000,  22.204373,  21.000000,   0.039084
71190.000000,   7.225000,  40.000000,  20.996091,   0.000000,  22.204616,  21.000000,   0.039092
71200.000000,   7.222222,  40.000000,  20.996090,   0.000000,  22.204859,  21.000000,   0.039100
71210.000000,   7.219444,  40.000000,  20.996089,   0.000000,  22.205102,  21.000000,   0.039109
71220.000000,   7.216667,  40.000000,  20.996088,   0.000000,  22.205344,  21.000000,   0.039117
71230.000000,   7.213889,  40.000000,  20.996087,   0.000000,  22.205587,  21.000000,   0.039125
71240.000000,   7.211111,  40.000000,  20.996087,   0.000000,  22.205830,  21.000000,   0.039134
71250.000000,   7.208333,  40.000000,  20.996086,   0.000000,  22.206073,  21.000000,   0.039142
71260.000000,   7.205556,  40.000000,  20.996085,   0.000000,  22.206316,  21.000000,   0.039151
71270.000000,   7.202778,  40.000000,  20.996084,   0.000000,  22.206559,  21.000000,   0.039159
71280.000000,   7.200000,  40.000000,  20.996083,   0.000000,  22.206802,  21.000000,   0.039167
71290.000000,   7.197222,  40.000000,  20.996082,   0.000000,  22.207044,  21.000000,   0.039176
71300.000000,   7.194444,  40.000000,  20.996082,   0.000000,  22.207287,  21.000000,   0.039184
71310.000000,   7.191667,  40.000000,  20.996081,   0.000000,  22.207530,  21.000000,   0.039193
71320.000000,   7.188889,  40.000000,  20.996080,   0.000000,  22.207773,  21.000000,   0.039201
71330.000000,   7.186111,  40.000000,  20.996079,   0.000000,  22.208016,  21.000000,   0.039209
71340.000000,   7.183333,  40.000000,  20.996078,   0.000000,  22.208259,  21.000000,   0.039218
71350.000000,   7.180556,  40.000000,  20.996077,   0.000000,  22.208502,  21.000000,   0.039226
71360.000000,   7.177778,  40.000000,  20.996077,   0.000000,  22.208745,  21.000000,   0.039235
71370.000000,   7.175000,  40.000000,  20.996076,   0.000000,  22.208987,  21.000000,   0.039243
71380.000000,   7.172222,  40.000000,  20.996075,   0.000000,  22.209230,  21.000000,   0.039251
71390.000000,   7.169444,  40.000000,  20.996074,   0.000000,  22.209473,  21.000000,   0.039260
71400.000000,   7.166667,  40.000000,  20.996073,   0.000000,  22.209716,  21.000000,   0.039268
71410.000000,   7.163889,  40.000000,  20.996072,   0.000000,  22.209959,  21.000000,   0.039277
71420.000000,   7.161111,  40.000000,  20.996072,   0.000000,  22.210202,  21.000000,   0.039285
71430.000000,   7.158333,  40.000000,  20.996071,   0.000000,  22.210445,  21.000000,   0.039293
71440.000000,   7.155556,  40.000000,  20.996070,   0.000000,  22.210687,  21.000000,   0.039302
71450.000000,   7.152778,  40.000000,  20.996069,   0.000000,  22.210930,  21.000000,   0.039310
71460.000000,   7.150000,  40.000000,  20.996068,   0.000000,  22.211173,  21.000000,   0.039318
71470.000000,   7.147222,  40.000000,  20.996067,   0.000000,  22.211416,  21.000000,   0.039327
71480.000000,   7.144444,  40.000000,  20.996066,   0.000000,  22.211659,  21.000000,   0.039335
71490.000000,   7.141667,  40.000000,  20.996066,   0.000000,  22.211902,  21.000000,   0.039344
71500.000000,   7.138889,  40.000000,  20.996065,   0.000000,  22.212145,  21.000000,   0.039352
71510.000000,   7.136111,  40.000000,  20.996064,   0.000000,  22.212387,  21.000000,   0.039360
71520.000000,   7.133333,  40.000000,  20.996063,   0.000000,  22.212630,  21.000000,   0.039369
71530.000000,   7.130556,  40.000000,  20.996062,   0.000000,  22.212873,  21.000000,   0.039377
71540.000000,   7.127778,  40.000000,  20.996061,   0.000000,  22.213116,  21.000000,   0.039386
71550.000000,   7.125000,  40.000000,  20.996061,   0.000000,  22.213359,  21.000000,   0.039394
71560.000000,   7.122222,  40.000000,  20.996060,   0.000000,  22.213602,  21.000000,   0.039402
71570.000000,   7.119444,  40.000000,  20.996059,   0.000000,  22.213845,  21.000000,   0.039411
71580.000000,   7.116667,  40.000000,  20.996058,   0.000000,  22.214088,  21.000000,   0.039419
71590.000000,   7.113889,  40.000000,  20.996057,   0.000000,  22.214330,  21.000000,   0.039428
71600.000000,   7.111111,  40.000000,  20.996056,   0.000000,  22.214573,  21.000000,   0.039436
71610.000000,   7.108333,  40.000000,  20.996056,   0.000000,  22.214816,  21.000000,   0.039444
71620.000000,   7.105556,  40.000000,  20.996055,   0.000000,  22.215059,  21.000000,   0.039453
71630.000000,   7.102778,  40.000000,  20.996054,   0.000000,  22.215302,  21.000000,   0.039461
71640.000000,   7.100000,  40.000000,  20.996053,   0.000000,  22.215545,  21.000000,   0.039470
71650.000000,   7.097222,  40.000000,  20.996052,   0.000000,  22.215788,  21.000000,   0.039478
71660.000000,   7.094444,  40.000000,  20.996051,   0.000000,  22.216030,  21.000000,   0.039486
71670.000000,   7.091667,  40.000000,  20.996051,   0.000000,  22.216273,  21.000000,   0.039495
71680.000000,   7.088889,  40.000000,  20.996050,   0.000000,  22.216516,  21.000000,   0.039503
71690.000000,   7.086111,  40.000000,  20.996049,   0.000000,  22.216759,  21.000000,   0.039512
71700.000000,   7.083333,  40.000000,  20.996048,   0.000000,  22.217002,  21.000000,   0.039520
71710.000000,   7.080556,  40.000000,  20.996047,   0.000000,  22.217245,  21.000000,   0.039528
71720.000000,   7.077778,  40.000000,  20.996046,   0.000000,  22.217488,  21.000000,   0.039537
71730.000000,   7.075000,  40.000000,  20.996045,   0.000000,  22.217730,  21.000000,   0.039545
71740.000000,   7.072222,  40.000000,  20.996045,   0.000000,  22.217973,  21.000000,   0.039554
71750.000000,   7.069444,  40.000000,  20.996044,   0.000000,  22.218216,  21.000000,   0.039562
71760.000000,   7.066667,  40.000000,  20.996043,   0.000000,  22.218459,  21.000000,   0.039570
71770.000000,   7.063889,  40.000000,  20.996042,   0.000000,  22.218702,  21.000000,   0.039579
71780.000000,   7.061111,  40.000000,  20.996041,   0.000000,  22.218945,  21.000000,   0.039587
71790.000000,   7.058333,  40.000000,  20.996040,   0.000000,  22.219188,  21.000000,   0.039596
71800.000000,   7.055556,  40.000000,  20.996040,   0.000000,  22.219431,  21.000000,   0.039604
71810.000000,   7.052778,  40.000000,  20.996039,   0.000000,  22.219673,  21.000000,   0.039612
71820.000000,   7.050000,  40.000000,  20.996038,   0.000000,  22.219916,  21.000000,   0.039621
71830.000000,   7.047222,  40.000000,  20.996037,   0.000000,  22.220159,  21.000000,   0.039629
71840.000000,   7.044444,  40.000000,  20.996036,   0.000000,  22.220402,  21.000000,   0.039638
71850.000000,   7.041667,  40.000000,  20.996035,   0.000000,  22.220645,  21.000000,   0.039646
71860.000000,   7.038889,  40.000000,  20.996035,   0.000000,  22.220888,  21.000000,   0.039654
71870.000000,   7.036111,  40.000000,  20.996034,   0.000000,  22.221131,  21.000000,   0.039663
71880.000000,   7.033333,  40.000000,  20.996033,   0.000000,  22.221373,  21.000000,   0.039671
71890.000000,   7.030556,  40.000000,  20.996032,   0.000000,  22.221616,  21.000000,   0.039680
71900.000000,   7.027778,  40.000000,  20.996031,   0.000000,  22.221859,  21.000000,   0.039688
71910.000000,   7.025000,  40.000000,  20.996030,   0.000000,  22.222102,  21.000000,   0.039696
71920.000000,   7.022222,  40.000000,  20.996030,   0.000000,  22.222345,  21.000000,   0.039705
71930.000000,   7.019444,  40.000000,  20.996029,   0.000000,  22.222588,  21.000000,   0.039713
71940.000000,   7.016667,  40.000000,  20.996028,   0.000000,  22.222831,  21.000000,   0.039722
71950.000000,   7.013889,  40.000000,  20.996027,   0.000000,  22.223073,  21.000000,   0.039730
71960.000000,   7.011111,  40.000000,  20.996026,   0.000000,  22.223316,  21.000000,   0.039739
71970.000000,   7.008333,  40.000000,  20.996025,   0.000000,  22.223559,  21.000000,   0.039747
71980.000000,   7.005556,  40.000000,  20.996024,   0.000000,  22.223802,  21.000000,   0.039755
71990.000000,   7.002778,  40.000000,  20.996024,   0.000000,  22.224045,  21.000000,   0.039764
72000.000000,   7.000000,  40.000000,  20.996023,   0.000000,  22.224288,  21.000000,   0.039772
72010.000000,   6.997222,  40.000000,  20.996022,   0.000000,  22.224531,  21.000000,   0.039781
72020.000000,   6.994444,  40.000000,  20.996021,   0.000000,  22.224773,  21.000000,   0.039789
72030.000000,   6.991667,  40.000000,  20.996020,   0.000000,  22.225016,  21.000000,   0.039797
72040.000000,   6.988889,  40.000000,  20.996019,   0.000000,  22.225259,  21.000000,   0.039806
72050.000000,   6.986111,  40.000000,  20.996019,   0.000000,  22.225502,  21.000000,   0.039814
72060.000000,   6.983333,  40.000000,  20.996018,   0.000000,  22.225745,  21.000000,   0.039823
72070.000000,   6.980556,  40.000000,  20.996017,   0.000000,  22.225988,  21.000000,   0.039831
72080.000000,   6.977778,  40.000000,  20.996016,   0.000000,  22.226231,  21.000000,   0.039839
72090.000000,   6.975000,  40.000000,  20.996015,   0.000000,  22.226474,  21.000000,   0.039848
72100.000000,   6.972222,  40.000000,  20.996014,   0.000000,  22.226716,  21.000000,   0.039856
72110.000000,   6.969444,  40.000000,  20.996014,   0.000000,  22.226959,  21.000000,   0.039865
72120.000000,   6.966667,  40.000000,  20.996013,   0.000000,  22.227202,  21.000000,   0.039873
72130.000000,   6.963889,  40.000000,  20.996012,   0.000000,  22.227445,  21.000000,   0.039881
72140.000000,   6.961111,  40.000000,  20.996011,   0.000000,  22.227688,  21.000000,   0.039890
72150.000000,   6.958333,  40.000000,  20.996010,   0.000000,  22.227931,  21.000000,   0.039898
72160.000000,   6.955556,  40.000000,  20.996009,   0.000000,  22.228174,  21.000000,   0.039907
72170.000000,   6.952778,  40.000000,  20.996008,   0.000000,  22.228416,  21.000000,   0.039915
72180.000000,   6.950000,  40.000000,  20.996008,   0.000000,  22.228659,  21.000000,   0.039924
72190.000000,   6.947222,  40.000000,  20.996007,   0.000000,  22.228902,  21.000000,   0.039932
72200.000000,   6.944444,  40.000000,  20.996006,   0.000000,  22.229145,  21.000000,   0.039940
72210.000000,   6.941667,  40.000000,  20.996005,   0.000000,  22.229388,  21.000000,   0.039949
72220.000000,   6.938889,  40.000000,  20.996004,   0.000000,  22.229631,  21.000000,   0.039957
72230.000000,   6.936111,  40.000000,  20.996003,   0.000000,  22.229874,  21.000000,   0.039966
72240.000000,   6.933333,  40.000000,  20.996003,   0.000000,  22.230116,  21.000000,   0.039974
72250.000000,   6.930556,  40.000000,  20.996002,   0.000000,  22.230359,  21.000000,   0.039982
72260.000000,   6.927778,  40.000000,  20.996001,   0.000000,  22.230602,  21.000000,   0.039991
72270.000000,   6.925000,  40.000000,  20.996000,   0.000000,  22.230845,  21.000000,   0.039999
72280.000000,   6.922222,  40.000000,  20.995999,   0.000000,  22.231088,  21.000000,   0.040008
72290.000000,   6.919444,  40.000000,  20.995998,   0.000000,  22.231331,  21.000000,   0.040016
72300.000000,   6.916667,  40.000000,  20.995998,   0.000000,  22.231574,  21.000000,   0.040024
72310.000000,   6.913889,  40.000000,  20.995997,   0.000000,  22.231816,  21.000000,   0.040033
72320.000000,   6.911111,  40.000000,  20.995996,   0.000000,  22.232059,  21.000000,   0.040041
72330.000000,   6.908333,  40.000000,  20.995995,   0.000000,  22.232302,  21.000000,   0.040050
72340.000000,   6.905556,  40.000000,  20.995994,   0.000000,  22.232545,  21.000000,   0.040058
72350.000000,   6.902778,  40.000000,  20.995993,   0.000000,  22.232788,  21.000000,   0.040067
72360.000000,   6.900000,  40.000000,  20.995993,   0.000000,  22.233031,  21.000000,   0.040075
72370.000000,   6.897222,  40.000000,  20.995992,   0.000000,  22.233274,  21.000000,   0.040083
72380.000000,   6.894444,  40.000000,  20.995991,   0.000000,  22.233516,  21.000000,   0.040092
72390.000000,   6.891667,  40.000000,  20.995990,   0.000000,  22.233759,  21.000000,   0.040100
72400.000000,   6.888889,  40.000000,  20.995989,   0.000000,  22.234002,  21.000000,   0.040109
72410.000000,   6.886111,  40.000000,  20.995988,   0.000000,  22.234245,  21.000000,   0.040117
72420.000000,   6.883333,  40.000000,  20.995987,   0.000000,  22.234488,  21.000000,   0.040125
72430.000000,   6.880556,  40.000000,  20.995987,   0.000000,  22.234731,  21.000000,   0.040134
72440.000000,   6.877778,  40.000000,  20.995986,   0.000000,  22.234974,  21.000000,   0.040142
72450.000000,   6.875000,  40.000000,  20.995985,   0.000000,  22.235217,  21.000000,   0.040151
72460.000000,   6.872222,  40.000000,  20.995984,   0.000000,  22.235459,  21.000000,   0.040159
72470.000000,   6.869444,  40.000000,  20.995983,   0.000000,  22.235702,  21.000000,   0.040168
72480.000000,   6.866667,  40.000000,  20.995982,   0.000000,  22.235945,  21.000000,   0.040176
72490.000000,   6.863889,  40.000000,  20.995982,   0.000000,  22.236188,  21.000000,   0.040184
72500.000000,   6.861111,  40.000000,  20.995981,   0.000000,  22.236431,  21.000000,   0.040193
72510.000000,   6.858333,  40.000000,  20.995980,   0.000000,  22.236674,  21.000000,   0.040201
72520.000000,   6.855556,  40.000000,  20.995979,   0.000000,  22.236917,  21.000000,   0.040210
72530.000000,   6.852778,  40.000000,  20.995978,   0.000000,  22.237159,  21.000000,   0.040218
72540.000000,   6.850000,  40.000000,  20.995977,   0.000000,  22.237402,  21.000000,   0.040226
72550.000000,   6.847222,  40.000000,  20.995977,   0.000000,  22.237645,  21.000000,   0.040235
72560.000000,   6.844444,  40.000000,  20.995976,   0.000000,  22.237888,  21.000000,   0.040243
72570.000000,   6.841667,  40.000000,  20.995975,   0.000000,  22.238131,  21.000000,   0.040252
72580.000000,   6.838889,  40.000000,  20.995974,   0.000000,  22.238374,  21.000000,   0.040260
72590.000000,   6.836111,  40.000000,  20.995973,   0.000000,  22.238617,  21.000000,   0.040269
72600.000000,   6.833333,  40.000000,  20.995972,   0.000000,  22.238859,  21.000000,   0.040277
72610.000000,   6.830556,  40.000000,  20.995971,   0.000000,  22.239102,  21.000000,   0.040285
72620.000000,   6.827778,  40.000000,  20.995971,   0.000000,  22.239345,  21.000000,   0.040294
72630.000000,   6.825000,  40.000000,  20.995970,   0.000000,  22.239588,  21.000000,   0.040302
72640.000000,   6.822222,  40.000000,  20.995969,   0.000000,  22.239831,  21.000000,   0.040311
72650.000000,   6.819444,  40.000000,  20.995968,   0.000000,  22.240074,  21.000000,   0.040319
72660.000000,   6.816667,  40.000000,  20.995967,   0.000000,  22.240317,  21.000000,   0.040328
72670.000000,   6.813889,  40.000000,  20.995966,   0.000000,  22.240559,  21.000000,   0.040336
72680.000000,   6.811111,  40.000000,  20.995966,   0.000000,  22.240802,  21.000000,   0.040344
72690.000000,   6.808333,  40.000000,  20.995965,   0.000000,  22.241045,  21.000000,   0.040353
72700.000000,   6.805556,  40.000000,  20.995964,   0.000000,  22.241288,  21.000000,   0.040361
72710.000000,   6.802778,  40.000000,  20.995963,   0.000000,  22.241531,  21.000000,   0.040370
72720.000000,   6.800000,  40.000000,  20.995962,   0.000000,  22.241774,  21.000000,   0.040378
72730.000000,   6.797222,  40.000000,  20.995961,   0.000000,  22.242017,  21.000000,   0.040387
72740.000000,   6.794444,  40.000000,  20.995961,   0.000000,  22.242259,  21.000000,   0.040395
72750.000000,   6.791667,  40.000000,  20.995960,   0.000000,  22.242502,  21.000000,   0.040403
72760.000000,   6.788889,  40.000000,  20.995959,   0.000000,  22.242745,  21.000000,   0.040412
72770.000000,   6.786111,  40.000000,  20.995958,   0.000000,  22.242988,  21.000000,   0.040420
72780.000000,   6.783333,  40.000000,  20.995957,   0.000000,  22.243231,  21.000000,   0.040429
72790.000000,   6.780556,  40.000000,  20.995956,   0.000000,  22.243474,  21.000000,   0.040437
72800.000000,   6.777778,  40.000000,  20.995955,   0.000000,  22.243717,  21.000000,   0.040445
72810.000000,   6.775000,  40.000000,  20.995955,   0.000000,  22.243959,  21.000000,   0.040454
72820.000000,   6.772222,  40.000000,  20.995954,   0.000000,  22.244202,  21.000000,   0.040462
72830.000000,   6.769444,  40.000000,  20.995953,   0.000000,  22.244445,  21.000000,   0.040471
72840.000000,   6.766667,  40.000000,  20.995952,   0.000000,  22.244688,  21.000000,   0.040479
72850.000000,   6.763889,  40.000000,  20.995951,   0.000000,  22.244931,  21.000000,   0.040488
72860.000000,   6.761111,  40.000000,  20.995950,   0.000000,  22.245174,  21.000000,   0.040496
72870.000000,   6.758333,  40.000000,  20.995950,   0.000000,  22.245417,  21.000000,   0.040504
72880.000000,   6.755556,  40.000000,  20.995949,   0.000000,  22.245660,  21.000000,   0.040513
72890.000000,   6.752778,  40.000000,  20.995948,   0.000000,  22.245902,  21.000000,   0.040521
72900.000000,   6.750000,  40.000000,  20.995947,   0.000000,  22.246145,  21.000000,   0.040530
72910.000000,   6.747222,  40.000000,  20.995946,   0.000000,  22.246388,  21.000000,   0.040538
72920.000000,   6.744444,  40.000000,  20.995945,   0.000000,  22.246631,  21.000000,   0.040547
72930.000000,   6.741667,  40.000000,  20.995944,   0.000000,  22.246874,  21.000000,   0.040555
72940.000000,   6.738889,  40.000000,  20.995944,   0.000000,  22.247117,  21.000000,   0.040563
72950.000000,   6.736111,  40.000000,  20.995943,   0.000000,  22.247360,  21.000000,   0.040572
72960.000000,   6.733333,  40.000000,  20.995942,   0.000000,  22.247602,  21.000000,   0.040580
72970.000000,   6.730556,  40.000000,  20.995941,   0.000000,  22.247845,  21.000000,   0.040589
72980.000000,   6.727778,  40.000000,  20.995940,   0.000000,  22.248088,  21.000000,   0.040597
72990.000000,   6.725000,  40.000000,  20.995939,   0.000000,  22.248331,  21.000000,   0.040606
73000.000000,   6.722222,  40.000000,  20.995939,   0.000000,  22.248574,  21.000000,   0.040614
73010.000000,   6.719444,  40.000000,  20.995938,   0.000000,  22.248817,  21.000000,   0.040622
73020.000000,   6.716667,  40.000000,  20.995937,   0.000000,  22.249060,  21.000000,   0.040631
73030.000000,   6.713889,  40.000000,  20.995936,   0.000000,  22.249302,  21.000000,   0.040639
73040.000000,   6.711111,  40.000000,  20.995935,   0.000000,  22.249545,  21.000000,   0.040648
73050.000000,   6.708333,  40.000000,  20.995934,   0.000000,  22.249788,  21.000000,   0.040656
73060.000000,   6.705556,  40.000000,  20.995934,   0.000000,  22.250031,  21.000000,   0.040665
73070.000000,   6.702778,  40.000000,  20.995933,   0.000000,  22.250274,  21.000000,   0.040673
73080.000000,   6.700000,  40.000000,  20.995932,   0.000000,  22.250517,  21.000000,   0.040682
73090.000000,   6.697222,  40.000000,  20.995931,   0.000000,  22.250760,  21.000000,   0.040690
73100.000000,   6.694444,  40.000000,  20.995930,   0.000000,  22.251002,  21.000000,   0.040698
73110.000000,   6.691667,  40.000000,  20.995929,   0.000000,  22.251245,  21.000000,   0.040707
73120.000000,   6.688889,  40.000000,  20.995928,   0.000000,  22.251488,  21.000000,   0.040715
73130.000000,   6.686111,  40.000000,  20.995928,   0.000000,  22.251731,  21.000000,   0.040724
73140.000000,   6.683333,  40.000000,  20.995927,   0.000000,  22.251974,  21.000000,   0.040732
73150.000000,   6.680556,  40.000000,  20.995926,   0.000000,  22.252217,  21.000000,   0.040741
73160.000000,   6.677778,  40.000000,  20.995925,   0.000000,  22.252460,  21.000000,   0.040749
73170.000000,   6.675000,  40.000000,  20.995924,   0.000000,  22.252702,  21.000000,   0.040757
73180.000000,   6.672222,  40.000000,  20.995923,   0.000000,  22.252945,  21.000000,   0.040766
73190.000000,   6.669444,  40.000000,  20.995923,   0.000000,  22.253188,  21.000000,   0.040774
73200.000000,   6.666667,  40.000000,  20.995922,   0.000000,  22.253431,  21.000000,   0.040783
73210.000000,   6.663889,  40.000000,  20.995921,   0.000000,  22.253674,  21.000000,   0.040791
73220.000000,   6.661111,  40.000000,  20.995920,   0.000000,  22.253917,  21.000000,   0.040800
73230.000000,   6.658333,  40.000000,  20.995919,   0.000000,  22.254160,  21.000000,   0.040808
73240.000000,   6.655556,  40.000000,  20.983744,  10.000000,  22.278307,  21.000000,   0.162558
73250.000000,   6.652778,  40.000000,  20.940140,  10.000000,  22.888155,  21.000000,   0.598604
73260.000000,   6.650000,  40.000000,  20.929941,  10.000000,  23.879298,  21.000000,   0.700588
73270.000000,   6.647222,  40.000000,  20.953859,  10.000000,  24.636677,  21.000000,   0.461412
73280.000000,   6.644444,  40.000000,  20.994421,  10.000000,  24.818821,  21.000000,   0.055787
73290.000000,   6.641667,  40.000000,  21.030785,  10.000000,  24.612187,  21.000000,   0.000000
73300.000000,   6.638889,  40.000000,  21.057991,  10.000000,  24.413339,  21.000000,   0.000000
73310.000000,   6.636111,  40.000000,  21.076907,  10.000000,  24.226857,  21.000000,   0.000000
73320.000000,   6.633333,  40.000000,  21.088329,  10.000000,  24.051610,  21.000000,   0.000000
73330.000000,   6.630556,  40.000000,  21.092979,  10.000000,  23.886576,  21.000000,   0.000000
73340.000000,   6.627778,  40.000000,  21.091512,  10.000000,  23.730827,  21.000000,   0.000000
73350.000000,   6.625000,  40.000000,  21.084522,  10.000000,  23.583520,  21.000000,   0.000000
73360.000000,   6.622222,  40.000000,  21.072545,  10.000000,  23.443893,  21.000000,   0.000000
73370.000000,   6.619444,  40.000000,  21.056070,  10.000000,  23.311253,  21.000000,   0.000000
73380.000000,   6.616667,  40.000000,  21.035539,  10.000000,  23.184973,  21.000000,   0.000000
73390.000000,   6.613889,  40.000000,  21.011352,  10.000000,  23.064483,  21.000000,   0.000000
73400.000000,   6.611111,  40.000000,  20.984415,  10.000000,  23.024802,  21.000000,   0.155851
73410.000000,   6.608333,  40.000000,  20.963882,  10.000000,  23.352758,  21.000000,   0.361177
73420.000000,   6.605556,  40.000000,  20.960347,  10.000000,  23.848474,  21.000000,   0.396526
73430.000000,   6.602778,  40.000000,  20.973592,  10.000000,  24.216242,  21.000000,   0.264077
73440.000000,   6.600000,  40.000000,  20.994416,  10.000000,  24.280927,  21.000000,   0.055845
73450.000000,   6.597222,  40.000000,  21.011443,  10.000000,  24.109875,  21.000000,   0.000000
73460.000000,   6.594444,  40.000000,  21.021210,  10.000000,  23.937453,  21.000000,   0.000000
73470.000000,   6.591667,  40.000000,  21.024376,  10.000000,  23.774999,  21.000000,   0.000000
73480.000000,   6.588889,  40.000000,  21.021582,  10.000000,  23.621607,  21.000000,   0.000000
73490.000000,   6.586111,  40.000000,  21.013404,  10.000000,  23.476456,  21.000000,   0.000000
73500.000000,   6.583333,  40.000000,  21.000368,  10.000000,  23.338803,  21.000000,   0.000000
73510.000000,   6.580556,  40.000000,  20.984467,  10.000000,  23.332942,  21.000000,   0.155331
73520.000000,   6.577778,  40.000000,  20.973515,  10.000000,  23.552499,  21.000000,   0.264845
73530.000000,   6.575000,  40.000000,  20.973040,  10.000000,  23.846687,  21.000000,   0.269600
73540.000000,   6.572222,  40.000000,  20.982057,  10.000000,  24.045382,  21.000000,   0.179430
73550.000000,   6.569444,  40.000000,  20.994578,  10.000000,  24.054617,  21.000000,   0.054222
73560.000000,   6.566667,  40.000000,  21.003536,  10.000000,  23.904679,  21.000000,   0.000000
73570.000000,   6.563889,  40.000000,  21.006092,  10.000000,  23.743049,  21.000000,   0.000000
73580.000000,   6.561111,  40.000000,  21.002742,  10.000000,  23.590403,  21.000000,   0.000000
73590.000000,   6.558333,  40.000000,  21.029953,   0.000000,  23.446593,  21.000000,   0.000000
73600.000000,   6.555556,  40.000000,  21.069686,   0.000000,  23.313021,  21.000000,   0.000000
73610.000000,   6.552778,  40.000000,  21.103075,   0.000000,  23.188929,  21.000000,   0.000000
73620.000000,   6.550000,  40.000000,  21.130708,   0.000000,  23.073452,  21.000000,   0.000000
73630.000000,   6.547222,  40.000000,  21.153116,   0.000000,  22.965803,  21.000000,   0.000000
73640.000000,   6.544444,  40.000000,  21.170786,   0.000000,  22.865269,  21.000000,   0.000000
73650.000000,   6.541667,  40.000000,  21.184156,   0.000000,  22.771201,  21.000000,   0.000000
73660.000000,   6.538889,  40.000000,  21.193627,   0.000000,  22.683012,  21.000000,   0.000000
73670.000000,   6.536111,  40.000000,  21.199560,   0.000000,  22.600165,  21.000000,   0.000000
73680.000000,   6.533333,  40.000000,  21.202285,   0.000000,  22.522176,  21.000000,   0.000000
73690.000000,   6.530556,  40.000000,  21.202103,   0.000000,  22.448604,  21.000000,   0.000000
73700.000000,   6.527778,  40.000000,  21.199283,   0.000000,  22.379047,  21.000000,   0.000000
73710.000000,   6.525000,  40.000000,  21.194073,   0.000000,  22.313142,  21.000000,   0.000000
73720.000000,   6.522222,  40.000000,  21.186698,   0.000000,  22.250560,  21.000000,   0.000000
73730.000000,   6.519444,  40.000000,  21.177361,   0.000000,  22.190998,  21.000000,   0.000000
73740.000000,   6.516667,  40.000000,  21.166246,   0.000000,  22.134186,  21.000000,   0.000000
73750.000000,   6.513889,  40.000000,  21.153521,   0.000000,  22.079875,  21.000000,   0.000000
73760.000000,   6.511111,  40.000000,  21.139339,   0.000000,  22.027840,  21.000000,   0.000000
73770.000000,   6.508333,  40.000000,  21.123839,   0.000000,  21.977879,  21.000000,   0.000000
73780.000000,   6.505556,  40.000000,  21.107145,   0.000000,  21.929804,  21.000000,   0.000000
73790.000000,   6.502778,  40.000000,  21.089373,   0.000000,  21.883448,  21.000000,   0.000000
73800.000000,   6.500000,  40.000000,  21.070625,   0.000000,  21.838657,  21.000000,   0.000000
73810.000000,   6.497222,  40.000000,  21.050997,   0.000000,  21.795293,  21.000000,   0.000000
