time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
65170.000000,   8.897222,  40.000000,  20.995480,   0.000000,  22.079459,  21.000000,   0.045204
65180.000000,   8.894444,  40.000000,  20.996531,   0.000000,  22.088965,  21.000000,   0.034691
65190.000000,   8.891667,  40.000000,  20.997517,   0.000000,  22.079214,  21.000000,   0.024831
65200.000000,   8.888889,  40.000000,  20.997846,   0.000000,  22.058105,  21.000000,   0.021542
65210.000000,   8.886111,  40.000000,  20.997381,   0.000000,  22.039665,  21.000000,   0.026192
65220.000000,   8.883333,  40.000000,  20.996480,   0.000000,  22.034990,  21.000000,   0.035204
65230.000000,   8.880556,  40.000000,  20.995731,   0.000000,  22.045745,  21.000000,   0.042689
65240.000000,   8.877778,  40.000000,  20.995574,   0.000000,  22.064042,  21.000000,   0.044259
65250.000000,   8.875000,  40.000000,  20.996046,   0.000000,  22.078195,  21.000000,   0.039543
65260.000000,   8.872222,  40.000000,  20.996799,   0.000000,  22.080186,  21.000000,   0.032015
65270.000000,   8.869444,  40.000000,  20.997349,   0.000000,  22.070136,  21.000000,   0.026513
65280.000000,   8.866667,  40.000000,  20.997382,   0.000000,  22.055436,  21.000000,   0.026183
65290.000000,   8.863889,  40.000000,  20.996927,   0.000000,  22.045596,  21.000000,   0.030732
65300.000000,   8.861111,  40.000000,  20.996306,   0.000000,  22.046272,  21.000000,   0.036936
65310.000000,   8.858333,  40.000000,  20.995913,   0.000000,  22.056185,  21.000000,   0.040874
65320.000000,   8.855556,  40.000000,  20.995962,   0.000000,  22.068568,  21.000000,   0.040383
65330.000000,   8.852778,  40.000000,  20.996380,   0.000000,  22.075821,  21.000000,   0.036196
65340.000000,   8.850000,  40.000000,  20.996879,   0.000000,  22.074197,  21.000000,   0.031214
65350.000000,   8.847222,  40.000000,  20.997146,   0.000000,  22.065686,  21.000000,   0.028538
65360.000000,   8.844444,  40.000000,  20.997043,   0.000000,  22.056255,  21.000000,   0.029573
65370.000000,   8.841667,  40.000000,  20.996666,   0.000000,  22.051861,  21.000000,   0.033340
65380.000000,   8.838889,  40.000000,  20.996271,   0.000000,  22.054833,  21.000000,   0.037294
65390.000000,   8.836111,  40.000000,  20.996098,   0.000000,  22.062802,  21.000000,   0.039024
65400.000000,   8.833333,  40.000000,  20.996230,   0.000000,  22.070596,  21.000000,   0.037701
65410.000000,   8.830556,  40.000000,  20.996557,   0.000000,  22.073656,  21.000000,   0.034430
65420.000000,   8.827778,  40.000000,  20.996862,   0.000000,  22.070735,  21.000000,   0.031385
65430.000000,   8.825000,  40.000000,  20.996960,   0.000000,  22.064327,  21.000000,   0.030396
65440.000000,   8.822222,  40.000000,  20.996813,   0.000000,  22.058799,  21.000000,   0.031869
65450.000000,   8.819444,  40.000000,  20.996532,   0.000000,  22.057569,  21.000000,   0.034678
65460.000000,   8.816667,  40.000000,  20.996300,   0.000000,  22.061113,  21.000000,   0.036996
65470.000000,   8.813889,  40.000000,  20.996253,   0.000000,  22.066968,  21.000000,   0.037469
65480.000000,   8.811111,  40.000000,  20.996401,   0.000000,  22.071506,  21.000000,   0.035995
65490.000000,   8.808333,  40.000000,  20.996634,   0.000000,  22.072253,  21.000000,   0.033660
65500.000000,   8.805556,  40.000000,  20.996803,   0.000000,  22.069270,  21.000000,   0.031968
65510.000000,   8.802778,  40.000000,  20.996811,   0.000000,  22.064872,  21.000000,   0.031888
65520.000000,   8.800000,  40.000000,  20.996668,   0.000000,  22.062009,  21.000000,   0.033317
65530.000000,   8.797222,  40.000000,  20.996475,   0.000000,  22.062417,  21.000000,   0.035248
65540.000000,   8.794444,  40.000000,  20.996353,   0.000000,  22.065680,  21.000000,   0.036467
65550.000000,   8.791667,  40.000000,  20.996369,   0.000000,  22.069689,  21.000000,   0.036309
65560.000000,   8.788889,  40.000000,  20.996499,   0.000000,  22.072089,  21.000000,   0.035007
65570.000000,   8.786111,  40.000000,  20.996653,   0.000000,  22.071730,  21.000000,   0.033467
65580.000000,   8.783333,  40.000000,  20.996735,   0.000000,  22.069242,  21.000000,   0.032650
65590.000000,   8.780556,  40.000000,  20.996701,   0.000000,  22.066487,  21.000000,   0.032987
65600.000000,   8.777778,  40.000000,  20.996583,   0.000000,  22.065307,  21.000000,   0.034166
65610.000000,   8.775000,  40.000000,  20.996460,   0.000000,  22.066414,  21.000000,   0.035397
65620.000000,   8.772222,  40.000000,  20.996407,   0.000000,  22.069062,  21.000000,   0.035933
65630.000000,   8.769444,  40.000000,  20.996448,   0.000000,  22.071643,  21.000000,   0.035522
65640.000000,   8.766667,  40.000000,  20.996549,   0.000000,  22.072748,  21.000000,   0.034509
65650.000000,   8.763889,  40.000000,  20.996643,   0.000000,  22.071996,  21.000000,   0.033572
65660.000000,   8.761111,  40.000000,  20.996672,   0.000000,  22.070171,  21.000000,   0.033276
65670.000000,   8.758333,  40.000000,  20.996626,   0.000000,  22.068628,  21.000000,   0.033744
65680.000000,   8.755556,  40.000000,  20.996538,   0.000000,  22.068424,  21.000000,   0.034623
65690.000000,   8.752778,  40.000000,  20.996465,   0.000000,  22.069700,  21.000000,   0.035346
65700.000000,   8.750000,  40.000000,  20.996451,   0.000000,  22.071686,  21.000000,   0.035494
65710.000000,   8.747222,  40.000000,  20.996496,   0.000000,  22.073257,  21.000000,   0.035039
65720.000000,   8.744444,  40.000000,  20.996568,   0.000000,  22.073649,  21.000000,   0.034320
65730.000000,   8.741667,  40.000000,  20.996620,   0.000000,  22.072885,  21.000000,   0.033802
65740.000000,   8.738889,  40.000000,  20.996621,   0.000000,  22.071687,  21.000000,   0.033786
65750.000000,   8.736111,  40.000000,  20.996576,   0.000000,  22.070970,  21.000000,   0.034238
65760.000000,   8.733333,  40.000000,  20.996516,   0.000000,  22.071270,  21.000000,   0.034843
65770.000000,   8.730556,  40.000000,  20.996478,   0.000000,  22.072454,  21.000000,   0.035225
65780.000000,   8.727778,  40.000000,  20.996482,   0.000000,  22.073865,  21.000000,   0.035179
65790.000000,   8.725000,  40.000000,  20.996522,   0.000000,  22.074774,  21.000000,   0.034780
65800.000000,   8.722222,  40.000000,  20.996569,   0.000000,  22.074826,  21.000000,   0.034308
65810.000000,   8.719444,  40.000000,  20.996594,   0.000000,  22.074219,  21.000000,   0.034061
65820.000000,   8.716667,  40.000000,  20.996583,   0.000000,  22.073532,  21.000000,   0.034173
65830.000000,   8.713889,  40.000000,  20.996545,   0.000000,  22.073337,  21.000000,   0.034545
65840.000000,   8.711111,  40.000000,  20.996507,   0.000000,  22.073850,  21.000000,   0.034933
65850.000000,   8.708333,  40.000000,  20.996490,   0.000000,  22.074841,  21.000000,   0.035104
65860.000000,   8.705556,  40.000000,  20.996502,   0.000000,  22.075809,  21.000000,   0.034981
65870.000000,   8.702778,  40.000000,  20.996533,   0.000000,  22.076317,  21.000000,   0.034672
65880.000000,   8.700000,  40.000000,  20.996561,   0.000000,  22.076249,  21.000000,   0.034387
65890.000000,   8.697222,  40.000000,  20.996570,   0.000000,  22.075850,  21.000000,   0.034302
65900.000000,   8.694444,  40.000000,  20.996555,   0.000000,  22.075539,  21.000000,   0.034453
65910.000000,   8.691667,  40.000000,  20.996527,   0.000000,  22.075645,  21.000000,   0.034732
65920.000000,   8.688889,  40.000000,  20.996504,   0.000000,  22.076209,  21.000000,   0.034962
65930.000000,   8.686111,  40.000000,  20.996499,   0.000000,  22.076993,  21.000000,   0.035013
65940.000000,   8.683333,  40.000000,  20.996512,   0.000000,  22.077648,  21.000000,   0.034877
65950.000000,   8.680556,  40.000000,  20.996534,   0.000000,  22.077936,  21.000000,   0.034659
65960.000000,   8.677778,  40.000000,  20.996550,   0.000000,  22.077866,  21.000000,   0.034505
65970.000000,   8.675000,  40.000000,  20.996549,   0.000000,  22.077661,  21.000000,   0.034506
65980.000000,   8.672222,  40.000000,  20.996535,   0.000000,  22.077607,  21.000000,   0.034652
65990.000000,   8.669444,  40.000000,  20.996515,   0.000000,  22.077868,  21.000000,   0.034845
66000.000000,   8.666667,  40.000000,  20.996503,   0.000000,  22.078403,  21.000000,   0.034969
66010.000000,   8.663889,  40.000000,  20.996504,   0.000000,  22.079009,  21.000000,   0.034961
66020.000000,   8.661111,  40.000000,  20.996516,   0.000000,  22.079458,  21.000000,   0.034842
66030.000000,   8.658333,  40.000000,  20.996530,   0.000000,  22.079641,  21.000000,   0.034702
66040.000000,   8.655556,  40.000000,  20.996537,   0.000000,  22.079620,  21.000000,   0.034631
66050.000000,   8.652778,  40.000000,  20.996533,   0.000000,  22.079575,  21.000000,   0.034671
66060.000000,   8.650000,  40.000000,  20.996521,   0.000000,  22.079682,  21.000000,   0.034793
66070.000000,   8.647222,  40.000000,  20.996508,   0.000000,  22.080009,  21.000000,   0.034919
66080.000000,   8.644444,  40.000000,  20.996502,   0.000000,  22.080484,  21.000000,   0.034977
66090.000000,   8.641667,  40.000000,  20.996506,   0.000000,  22.080951,  21.000000,   0.034945
66100.000000,   8.638889,  40.000000,  20.996515,   0.000000,  22.081277,  21.000000,   0.034855
66110.000000,   8.636111,  40.000000,  20.996523,   0.000000,  22.081423,  21.000000,   0.034772
66120.000000,   8.633333,  40.000000,  20.996525,   0.000000,  22.081467,  21.000000,   0.034751
66130.000000,   8.630556,  40.000000,  20.996520,   0.000000,  22.081538,  21.000000,   0.034804
66140.000000,   8.627778,  40.000000,  20.996510,   0.000000,  22.081738,  21.000000,   0.034896
66150.000000,   8.625000,  40.000000,  20.996503,   0.000000,  22.082081,  21.000000,   0.034973
66160.000000,   8.622222,  40.000000,  20.996501,   0.000000,  22.082492,  21.000000,   0.034995
66170.000000,   8.619444,  40.000000,  20.996504,   0.000000,  22.082862,  21.000000,   0.034958
66180.000000,   8.616667,  40.000000,  20.996510,   0.000000,  22.083119,  21.000000,   0.034897
66190.000000,   8.613889,  40.000000,  20.996515,   0.000000,  22.083265,  21.000000,   0.034854
66200.000000,   8.611111,  40.000000,  20.996514,   0.000000,  22.083369,  21.000000,   0.034860
66210.000000,   8.608333,  40.000000,  20.996509,   0.000000,  22.083520,  21.000000,   0.034911
66220.000000,   8.605556,  40.000000,  20.996502,   0.000000,  22.083768,  21.000000,   0.034977
66230.000000,   8.602778,  40.000000,  20.996498,   0.000000,  22.084102,  21.000000,   0.035021
66240.000000,   8.600000,  40.000000,  20.996498,   0.000000,  22.084457,  21.000000,   0.035024
66250.000000,   8.597222,  40.000000,  20.996501,   0.000000,  22.084764,  21.000000,   0.034993
66260.000000,   8.594444,  40.000000,  20.996504,   0.000000,  22.084989,  21.000000,   0.034955
66270.000000,   8.591667,  40.000000,  20.996506,   0.000000,  22.085150,  21.000000,   0.034939
66280.000000,   8.588889,  40.000000,  20.996504,   0.000000,  22.085303,  21.000000,   0.034957
66290.000000,   8.586111,  40.000000,  20.996500,   0.000000,  22.085504,  21.000000,   0.035001
66300.000000,   8.583333,  40.000000,  20.996495,   0.000000,  22.085772,  21.000000,   0.035045
66310.000000,   8.580556,  40.000000,  20.996493,   0.000000,  22.086087,  21.000000,   0.035069
66320.000000,   8.577778,  40.000000,  20.996493,   0.000000,  22.086400,  21.000000,   0.035065
66330.000000,   8.575000,  40.000000,  20.996496,   0.000000,  22.086669,  21.000000,   0.035043
66340.000000,   8.572222,  40.000000,  20.996498,   0.000000,  22.086882,  21.000000,   0.035023
66350.000000,   8.569444,  40.000000,  20.996498,   0.000000,  22.087063,  21.000000,   0.035022
66360.000000,   8.566667,  40.000000,  20.996496,   0.000000,  22.087252,  21.000000,   0.035044
66370.000000,   8.563889,  40.000000,  20.996492,   0.000000,  22.087482,  21.000000,   0.035078
66380.000000,   8.561111,  40.000000,  20.996489,   0.000000,  22.087755,  21.000000,   0.035108
66390.000000,   8.558333,  40.000000,  20.996488,   0.000000,  22.088050,  21.000000,   0.035121
66400.000000,   8.555556,  40.000000,  20.996489,   0.000000,  22.088333,  21.000000,   0.035115
66410.000000,   8.552778,  40.000000,  20.996490,   0.000000,  22.088580,  21.000000,   0.035102
66420.000000,   8.550000,  40.000000,  20.996491,   0.000000,  22.088793,  21.000000,   0.035094
66430.000000,   8.547222,  40.000000,  20.996490,   0.000000,  22.088993,  21.000000,   0.035102
66440.000000,   8.544444,  40.000000,  20.996488,   0.000000,  22.089207,  21.000000,   0.035123
66450.000000,   8.541667,  40.000000,  20.996485,   0.000000,  22.089452,  21.000000,   0.035149
66460.000000,   8.538889,  40.000000,  20.996483,   0.000000,  22.089722,  21.000000,   0.035169
66470.000000,   8.536111,  40.000000,  20.996482,   0.000000,  22.090000,  21.000000,   0.035175
66480.000000,   8.533333,  40.000000,  20.996483,   0.000000,  22.090263,  21.000000,   0.035172
66490.000000,   8.530556,  40.000000,  20.996483,   0.000000,  22.090501,  21.000000,   0.035165
66500.000000,   8.527778,  40.000000,  20.996483,   0.000000,  22.090718,  21.000000,   0.035166
66510.000000,   8.525000,  40.000000,  20.996482,   0.000000,  22.090933,  21.000000,   0.035177
66520.000000,   8.522222,  40.000000,  20.996480,   0.000000,  22.091163,  21.000000,   0.035196
66530.000000,   8.519444,  40.000000,  20.996478,   0.000000,  22.091414,  21.000000,   0.035216
66540.000000,   8.516667,  40.000000,  20.996477,   0.000000,  22.091679,  21.000000,   0.035229
66550.000000,   8.513889,  40.000000,  20.996477,   0.000000,  22.091943,  21.000000,   0.035234
66560.000000,   8.511111,  40.000000,  20.996477,   0.000000,  22.092194,  21.000000,   0.035233
66570.000000,   8.508333,  40.000000,  20.996477,   0.000000,  22.092428,  21.000000,   0.035232
66580.000000,   8.505556,  40.000000,  20.996476,   0.000000,  22.092652,  21.000000,   0.035238
66590.000000,   8.502778,  40.000000,  20.996475,   0.000000,  22.092878,  21.000000,   0.035250
66600.000000,   8.500000,  40.000000,  20.996473,   0.000000,  22.093117,  21.000000,   0.035266
66610.000000,   8.497222,  40.000000,  20.996472,   0.000000,  22.093369,  21.000000,   0.035281
66620.000000,   8.494444,  40.000000,  20.996471,   0.000000,  22.093628,  21.000000,   0.035291
66630.000000,   8.491667,  40.000000,  20.996471,   0.000000,  22.093883,  21.000000,   0.035295
66640.000000,   8.488889,  40.000000,  20.996470,   0.000000,  22.094128,  21.000000,   0.035297
66650.000000,   8.486111,  40.000000,  20.996470,   0.000000,  22.094361,  21.000000,   0.035300
66660.000000,   8.483333,  40.000000,  20.996469,   0.000000,  22.094591,  21.000000,   0.035308
66670.000000,   8.480556,  40.000000,  20.996468,   0.000000,  22.094825,  21.000000,   0.035320
66680.000000,   8.477778,  40.000000,  20.996467,   0.000000,  22.095068,  21.000000,   0.035334
66690.000000,   8.475000,  40.000000,  20.996465,   0.000000,  22.095320,  21.000000,   0.035346
66700.000000,   8.472222,  40.000000,  20.996465,   0.000000,  22.095573,  21.000000,   0.035354
66710.000000,   8.469444,  40.000000,  20.996464,   0.000000,  22.095822,  21.000000,   0.035358
66720.000000,   8.466667,  40.000000,  20.996464,   0.000000,  22.096064,  21.000000,   0.035362
66730.000000,   8.463889,  40.000000,  20.996463,   0.000000,  22.096299,  21.000000,   0.035368
66740.000000,   8.461111,  40.000000,  20.996462,   0.000000,  22.096533,  21.000000,   0.035377
66750.000000,   8.458333,  40.000000,  20.996461,   0.000000,  22.096772,  21.000000,   0.035389
66760.000000,   8.455556,  40.000000,  20.996460,   0.000000,  22.097017,  21.000000,   0.035401
66770.000000,   8.452778,  40.000000,  20.996459,   0.000000,  22.097267,  21.000000,   0.035410
66780.000000,   8.450000,  40.000000,  20.996458,   0.000000,  22.097516,  21.000000,   0.035418
66790.000000,   8.447222,  40.000000,  20.996458,   0.000000,  22.097762,  21.000000,   0.035423
66800.000000,   8.444444,  40.000000,  20.996457,   0.000000,  22.098002,  21.000000,   0.035428
66810.000000,   8.441667,  40.000000,  20.996456,   0.000000,  22.098239,  21.000000,   0.035436
66820.000000,   8.438889,  40.000000,  20.996455,   0.000000,  22.098477,  21.000000,   0.035445
66830.000000,   8.436111,  40.000000,  20.996454,   0.000000,  22.098718,  21.000000,   0.035456
66840.000000,   8.433333,  40.000000,  20.996453,   0.000000,  22.098964,  21.000000,   0.035467
66850.000000,   8.430556,  40.000000,  20.996452,   0.000000,  22.099212,  21.000000,   0.035475
66860.000000,   8.427778,  40.000000,  20.996452,   0.000000,  22.099458,  21.000000,   0.035482
66870.000000,   8.425000,  40.000000,  20.996451,   0.000000,  22.099702,  21.000000,   0.035489
66880.000000,   8.422222,  40.000000,  20.996450,   0.000000,  22.099942,  21.000000,   0.035495
66890.000000,   8.419444,  40.000000,  20.996450,   0.000000,  22.100181,  21.000000,   0.035503
66900.000000,   8.416667,  40.000000,  20.996449,   0.000000,  22.100421,  21.000000,   0.035513
66910.000000,   8.413889,  40.000000,  20.996448,   0.000000,  22.100664,  21.000000,   0.035523
66920.000000,   8.411111,  40.000000,  20.996447,   0.000000,  22.100909,  21.000000,   0.035532
66930.000000,   8.408333,  40.000000,  20.996446,   0.000000,  22.101155,  21.000000,   0.035541
66940.000000,   8.405556,  40.000000,  20.996445,   0.000000,  22.101400,  21.000000,   0.035548
66950.000000,   8.402778,  40.000000,  20.996445,   0.000000,  22.101643,  21.000000,   0.035555
66960.000000,   8.400000,  40.000000,  20.996444,   0.000000,  22.101883,  21.000000,   0.035562
66970.000000,   8.397222,  40.000000,  20.996443,   0.000000,  22.102123,  21.000000,   0.035571
66980.000000,   8.394444,  40.000000,  20.996442,   0.000000,  22.102365,  21.000000,   0.035580
66990.000000,   8.391667,  40.000000,  20.996441,   0.000000,  22.102608,  21.000000,   0.035589
67000.000000,   8.388889,  40.000000,  20.996440,   0.000000,  22.102853,  21.000000,   0.035598
67010.000000,   8.386111,  40.000000,  20.996439,   0.000000,  22.103098,  21.000000,   0.035606
67020.000000,   8.383333,  40.000000,  20.996439,   0.000000,  22.103342,  21.000000,   0.035614
67030.000000,   8.380556,  40.000000,  20.996438,   0.000000,  22.103584,  21.000000,   0.035621
67040.000000,   8.377778,  40.000000,  20.996437,   0.000000,  22.103825,  21.000000,   0.035629
67050.000000,   8.375000,  40.000000,  20.996436,   0.000000,  22.104066,  21.000000,   0.035638
67060.000000,   8.372222,  40.000000,  20.996435,   0.000000,  22.104309,  21.000000,   0.035647
67070.000000,   8.369444,  40.000000,  20.996434,   0.000000,  22.104553,  21.000000,   0.035656
67080.000000,   8.366667,  40.000000,  20.996434,   0.000000,  22.104797,  21.000000,   0.035664
67090.000000,   8.363889,  40.000000,  20.996433,   0.000000,  22.105041,  21.000000,   0.035672
67100.000000,   8.361111,  40.000000,  20.996432,   0.000000,  22.105284,  21.000000,   0.035680
67110.000000,   8.358333,  40.000000,  20.996431,   0.000000,  22.105526,  21.000000,   0.035687
67120.000000,   8.355556,  40.000000,  20.996430,   0.000000,  22.105768,  21.000000,   0.035696
67130.000000,   8.352778,  40.000000,  20.996430,   0.000000,  22.106010,  21.000000,   0.035704
67140.000000,   8.350000,  40.000000,  20.996429,   0.000000,  22.106253,  21.000000,   0.035713
67150.000000,   8.347222,  40.000000,  20.996428,   0.000000,  22.106496,  21.000000,   0.035722
67160.000000,   8.344444,  40.000000,  20.996427,   0.000000,  22.106740,  21.000000,   0.035730
67170.000000,   8.341667,  40.000000,  20.996426,   0.000000,  22.106984,  21.000000,   0.035738
67180.000000,   8.338889,  40.000000,  20.996425,   0.000000,  22.107226,  21.000000,   0.035746
67190.000000,   8.336111,  40.000000,  20.996425,   0.000000,  22.107469,  21.000000,   0.035754
67200.000000,   8.333333,  40.000000,  20.996424,   0.000000,  22.107711,  21.000000,   0.035762
67210.000000,   8.330556,  40.000000,  20.996423,   0.000000,  22.107953,  21.000000,   0.035771
67220.000000,   8.327778,  40.000000,  20.996422,   0.000000,  22.108196,  21.000000,   0.035780
67230.000000,   8.325000,  40.000000,  20.996421,   0.000000,  22.108440,  21.000000,   0.035788
67240.000000,   8.322222,  40.000000,  20.996420,   0.000000,  22.108683,  21.000000,   0.035796
67250.000000,   8.319444,  40.000000,  20.996420,   0.000000,  22.108926,  21.000000,   0.035804
67260.000000,   8.316667,  40.000000,  20.996419,   0.000000,  22.109169,  21.000000,   0.035812
67270.000000,   8.313889,  40.000000,  20.996418,   0.000000,  22.109411,  21.000000,   0.035821
67280.000000,   8.311111,  40.000000,  20.996417,   0.000000,  22.109654,  21.000000,   0.035829
67290.000000,   8.308333,  40.000000,  20.996416,   0.000000,  22.109896,  21.000000,   0.035838
67300.000000,   8.305556,  40.000000,  20.996415,   0.000000,  22.110140,  21.000000,   0.035846
67310.000000,   8.302778,  40.000000,  20.996415,   0.000000,  22.110383,  21.000000,   0.035854
67320.000000,   8.300000,  40.000000,  20.996414,   0.000000,  22.110626,  21.000000,   0.035863
67330.000000,   8.297222,  40.000000,  20.996413,   0.000000,  22.110869,  21.000000,   0.035871
67340.000000,   8.294444,  40.000000,  20.996412,   0.000000,  22.111112,  21.000000,   0.035879
67350.000000,   8.291667,  40.000000,  20.996411,   0.000000,  22.111354,  21.000000,   0.035887
67360.000000,   8.288889,  40.000000,  20.996410,   0.000000,  22.111597,  21.000000,   0.035896
67370.000000,   8.286111,  40.000000,  20.996410,   0.000000,  22.111840,  21.000000,   0.035904
67380.000000,   8.283333,  40.000000,  20.996409,   0.000000,  22.112083,  21.000000,   0.035912
67390.000000,   8.280556,  40.000000,  20.996408,   0.000000,  22.112326,  21.000000,   0.035921
67400.000000,   8.277778,  40.000000,  20.996407,   0.000000,  22.112569,  21.000000,   0.035929
67410.000000,   8.275000,  40.000000,  20.996406,   0.000000,  22.112812,  21.000000,   0.035937
67420.000000,   8.272222,  40.000000,  20.996405,   0.000000,  22.113054,  21.000000,   0.035945
67430.000000,   8.269444,  40.000000,  20.996405,   0.000000,  22.113297,  21.000000,   0.035954
67440.000000,   8.266667,  40.000000,  20.996404,   0.000000,  22.113540,  21.000000,   0.035962
67450.000000,   8.263889,  40.000000,  20.996403,   0.000000,  22.113783,  21.000000,   0.035970
67460.000000,   8.261111,  40.000000,  20.996402,   0.000000,  22.114026,  21.000000,   0.035979
67470.000000,   8.258333,  40.000000,  20.996401,   0.000000,  22.114269,  21.000000,   0.035987
67480.000000,   8.255556,  40.000000,  20.996400,   0.000000,  22.114512,  21.000000,   0.035995
67490.000000,   8.252778,  40.000000,  20.996400,   0.000000,  22.114755,  21.000000,   0.036003
67500.000000,   8.250000,  40.000000,  20.996399,   0.000000,  22.114997,  21.000000,   0.036012
67510.000000,   8.247222,  40.000000,  20.996398,   0.000000,  22.115240,  21.000000,   0.036020
67520.000000,   8.244444,  40.000000,  20.996397,   0.000000,  22.115483,  21.000000,   0.036028
67530.000000,   8.241667,  40.000000,  20.996396,   0.000000,  22.115726,  21.000000,   0.036037
67540.000000,   8.238889,  40.000000,  20.996395,   0.000000,  22.115969,  21.000000,   0.036045
67550.000000,   8.236111,  40.000000,  20.996395,   0.000000,  22.116212,  21.000000,   0.036053
67560.000000,   8.233333,  40.000000,  20.996394,   0.000000,  22.116455,  21.000000,   0.036062
67570.000000,   8.230556,  40.000000,  20.996393,   0.000000,  22.116698,  21.000000,   0.036070
67580.000000,   8.227778,  40.000000,  20.996392,   0.000000,  22.116940,  21.000000,   0.036078
67590.000000,   8.225000,  40.000000,  20.996391,   0.000000,  22.117183,  21.000000,   0.036087
67600.000000,   8.222222,  40.000000,  20.996391,   0.000000,  22.117426,  21.000000,   0.036095
67610.000000,   8.219444,  40.000000,  20.996390,   0.000000,  22.117669,  21.000000,   0.036103
67620.000000,   8.216667,  40.000000,  20.996389,   0.000000,  22.117912,  21.000000,   0.036112
67630.000000,   8.213889,  40.000000,  20.996388,   0.000000,  22.118155,  21.000000,   0.036120
67640.000000,   8.211111,  40.000000,  20.996387,   0.000000,  22.118398,  21.000000,   0.036128
67650.000000,   8.208333,  40.000000,  20.996386,   0.000000,  22.118641,  21.000000,   0.036136
67660.000000,   8.205556,  40.000000,  20.996386,   0.000000,  22.118883,  21.000000,   0.036145
67670.000000,   8.202778,  40.000000,  20.996385,   0.000000,  22.119126,  21.000000,   0.036153
67680.000000,   8.200000,  40.000000,  20.996384,   0.000000,  22.119369,  21.000000,   0.036161
67690.000000,   8.197222,  40.000000,  20.996383,   0.000000,  22.119612,  21.000000,   0.036170
67700.000000,   8.194444,  40.000000,  20.996382,   0.000000,  22.119855,  21.000000,   0.036178
67710.000000,   8.191667,  40.000000,  20.996381,   0.000000,  22.120098,  21.000000,   0.036186
67720.000000,   8.188889,  40.000000,  20.996381,   0.000000,  22.120341,  21.000000,   0.036195
67730.000000,   8.186111,  40.000000,  20.996380,   0.000000,  22.120583,  21.000000,   0.036203
67740.000000,   8.183333,  40.000000,  20.996379,   0.000000,  22.120826,  21.000000,   0.036211
67750.000000,   8.180556,  40.000000,  20.996378,   0.000000,  22.121069,  21.000000,   0.036220
67760.000000,   8.177778,  40.000000,  20.996377,   0.000000,  22.121312,  21.000000,   0.036228
67770.000000,   8.175000,  40.000000,  20.996376,   0.000000,  22.121555,  21.000000,   0.036236
67780.000000,   8.172222,  40.000000,  20.996376,   0.000000,  22.121798,  21.000000,   0.036245
67790.000000,   8.169444,  40.000000,  20.996375,   0.000000,  22.122041,  21.000000,   0.036253
67800.000000,   8.166667,  40.000000,  20.996374,   0.000000,  22.122284,  21.000000,   0.036261
67810.000000,   8.163889,  40.000000,  20.996373,   0.000000,  22.122526,  21.000000,   0.036269
67820.000000,   8.161111,  40.000000,  20.996372,   0.000000,  22.122769,  21.000000,   0.036278
67830.000000,   8.158333,  40.000000,  20.996371,   0.000000,  22.123012,  21.000000,   0.036286
67840.000000,   8.155556,  40.000000,  20.996371,   0.000000,  22.123255,  21.000000,   0.036294
67850.000000,   8.152778,  40.000000,  20.996370,   0.000000,  22.123498,  21.000000,   0.036303
67860.000000,   8.150000,  40.000000,  20.996369,   0.000000,  22.123741,  21.000000,   0.036311
67870.000000,   8.147222,  40.000000,  20.996368,   0.000000,  22.123984,  21.000000,   0.036319
67880.000000,   8.144444,  40.000000,  20.996367,   0.000000,  22.124227,  21.000000,   0.036328
67890.000000,   8.141667,  40.000000,  20.996366,   0.000000,  22.124469,  21.000000,   0.036336
67900.000000,   8.138889,  40.000000,  20.996366,   0.000000,  22.124712,  21.000000,   0.036344
67910.000000,   8.136111,  40.000000,  20.996365,   0.000000,  22.124955,  21.000000,   0.036353
67920.000000,   8.133333,  40.000000,  20.996364,   0.000000,  22.125198,  21.000000,   0.036361
67930.000000,   8.130556,  40.000000,  20.996363,   0.000000,  22.125441,  21.000000,   0.036369
67940.000000,   8.127778,  40.000000,  20.996362,   0.000000,  22.125684,  21.000000,   0.036378
67950.000000,   8.125000,  40.000000,  20.996361,   0.000000,  22.125927,  21.000000,   0.036386
67960.000000,   8.122222,  40.000000,  20.996361,   0.000000,  22.126170,  21.000000,   0.036394
67970.000000,   8.119444,  40.000000,  20.996360,   0.000000,  22.126412,  21.000000,   0.036402
67980.000000,   8.116667,  40.000000,  20.996359,   0.000000,  22.126655,  21.000000,   0.036411
67990.000000,   8.113889,  40.000000,  20.996358,   0.000000,  22.126898,  21.000000,   0.036419
68000.000000,   8.111111,  40.000000,  20.996357,   0.000000,  22.127141,  21.000000,   0.036427
68010.000000,   8.108333,  40.000000,  20.996356,   0.000000,  22.127384,  21.000000,   0.036436
68020.000000,   8.105556,  40.000000,  20.996356,   0.000000,  22.127627,  21.000000,   0.036444
68030.000000,   8.102778,  40.000000,  20.996355,   0.000000,  22.127870,  21.000000,   0.036452
68040.000000,   8.100000,  40.000000,  20.996354,   0.000000,  22.128112,  21.000000,   0.036461
68050.000000,   8.097222,  40.000000,  20.996353,   0.000000,  22.128355,  21.000000,   0.036469
68060.000000,   8.094444,  40.000000,  20.996352,   0.000000,  22.128598,  21.000000,   0.036477
