time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
153870.000000,  13.258333,  40.000000,  20.997860,   0.000000,  21.677058,  21.000000,   0.021395
153880.000000,  13.255556,  40.000000,  20.997860,   0.000000,  21.677301,  21.000000,   0.021403
153890.000000,  13.252778,  40.000000,  20.997859,   0.000000,  21.677544,  21.000000,   0.021411
153900.000000,  13.250000,  40.000000,  20.997858,   0.000000,  21.677787,  21.000000,   0.021419
153910.000000,  13.247222,  40.000000,  20.997857,   0.000000,  21.678030,  21.000000,   0.021427
153920.000000,  13.244444,  40.000000,  20.997857,   0.000000,  21.678273,  21.000000,   0.021435
153930.000000,  13.241667,  40.000000,  20.997856,   0.000000,  21.678516,  21.000000,   0.021443
153940.000000,  13.238889,  40.000000,  20.997855,   0.000000,  21.678759,  21.000000,   0.021451
153950.000000,  13.236111,  40.000000,  20.997854,   0.000000,  21.679002,  21.000000,   0.021459
153960.000000,  13.233333,  40.000000,  20.997853,   0.000000,  21.679245,  21.000000,   0.021467
153970.000000,  13.230556,  40.000000,  20.997853,   0.000000,  21.679487,  21.000000,   0.021475
153980.000000,  13.227778,  40.000000,  20.997852,   0.000000,  21.679730,  21.000000,   0.021482
153990.000000,  13.225000,  40.000000,  20.997851,   0.000000,  21.679973,  21.000000,   0.021490
154000.000000,  13.222222,  40.000000,  20.997850,   0.000000,  21.680216,  21.000000,   0.021498
154010.000000,  13.219444,  40.000000,  20.997849,   0.000000,  21.680459,  21.000000,   0.021506
154020.000000,  13.216667,  40.000000,  20.997849,   0.000000,  21.680702,  21.000000,   0.021514
154030.000000,  13.213889,  40.000000,  20.997848,   0.000000,  21.680945,  21.000000,   0.021522
154040.000000,  13.211111,  40.000000,  20.997847,   0.000000,  21.681188,  21.000000,   0.021530
154050.000000,  13.208333,  40.000000,  20.997846,   0.000000,  21.681431,  21.000000,   0.021538
154060.000000,  13.205556,  40.000000,  20.997845,   0.000000,  21.681674,  21.000000,   0.021546
154070.000000,  13.202778,  40.000000,  20.997845,   0.000000,  21.681917,  21.000000,   0.021554
154080.000000,  13.200000,  40.000000,  20.997844,   0.000000,  21.682160,  21.000000,   0.021562
154090.000000,  13.197222,  40.000000,  20.997843,   0.000000,  21.682402,  21.000000,   0.021570
154100.000000,  13.194444,  40.000000,  20.997842,   0.000000,  21.682645,  21.000000,   0.021577
154110.000000,  13.191667,  40.000000,  20.997841,   0.000000,  21.682888,  21.000000,   0.021585
154120.000000,  13.188889,  40.000000,  20.997841,   0.000000,  21.683131,  21.000000,   0.021593
154130.000000,  13.186111,  40.000000,  20.997840,   0.000000,  21.683374,  21.000000,   0.021601
154140.000000,  13.183333,  40.000000,  20.997839,   0.000000,  21.683617,  21.000000,   0.021609
154150.000000,  13.180556,  40.000000,  20.997838,   0.000000,  21.683860,  21.000000,   0.021617
154160.000000,  13.177778,  40.000000,  20.997838,   0.000000,  21.684103,  21.000000,   0.021625
154170.000000,  13.175000,  40.000000,  20.997837,   0.000000,  21.684346,  21.000000,   0.021633
154180.000000,  13.172222,  40.000000,  20.997836,   0.000000,  21.684589,  21.000000,   0.021641
154190.000000,  13.169444,  40.000000,  20.997835,   0.000000,  21.684832,  21.000000,   0.021649
154200.000000,  13.166667,  40.000000,  20.997834,   0.000000,  21.685075,  21.000000,   0.021657
154210.000000,  13.163889,  40.000000,  20.997834,   0.000000,  21.685317,  21.000000,   0.021665
154220.000000,  13.161111,  40.000000,  20.997833,   0.000000,  21.685560,  21.000000,   0.021672
154230.000000,  13.158333,  40.000000,  20.997832,   0.000000,  21.685803,  21.000000,   0.021680
154240.000000,  13.155556,  40.000000,  20.997831,   0.000000,  21.686046,  21.000000,   0.021688
154250.000000,  13.152778,  40.000000,  20.997830,   0.000000,  21.686289,  21.000000,   0.021696
154260.000000,  13.150000,  40.000000,  20.997830,   0.000000,  21.686532,  21.000000,   0.021704
154270.000000,  13.147222,  40.000000,  20.997829,   0.000000,  21.686775,  21.000000,   0.021712
154280.000000,  13.144444,  40.000000,  20.997828,   0.000000,  21.687018,  21.000000,   0.021720
154290.000000,  13.141667,  40.000000,  20.997827,   0.000000,  21.687261,  21.000000,   0.021728
154300.000000,  13.138889,  40.000000,  20.997826,   0.000000,  21.687504,  21.000000,   0.021736
154310.000000,  13.136111,  40.000000,  20.997826,   0.000000,  21.687747,  21.000000,   0.021744
154320.000000,  13.133333,  40.000000,  20.997825,   0.000000,  21.687989,  21.000000,   0.021752
154330.000000,  13.130556,  40.000000,  20.997824,   0.000000,  21.688232,  21.000000,   0.021760
154340.000000,  13.127778,  40.000000,  20.997823,   0.000000,  21.688475,  21.000000,   0.021768
154350.000000,  13.125000,  40.000000,  20.997822,   0.000000,  21.688718,  21.000000,   0.021775
154360.000000,  13.122222,  40.000000,  20.997822,   0.000000,  21.688961,  21.000000,   0.021783
154370.000000,  13.119444,  40.000000,  20.997821,   0.000000,  21.689204,  21.000000,   0.021791
154380.000000,  13.116667,  40.000000,  20.997820,   0.000000,  21.689447,  21.000000,   0.021799
154390.000000,  13.113889,  40.000000,  20.997819,   0.000000,  21.689690,  21.000000,   0.021807
154400.000000,  13.111111,  40.000000,  20.997818,   0.000000,  21.689933,  21.000000,   0.021815
154410.000000,  13.108333,  40.000000,  20.997818,   0.000000,  21.690176,  21.000000,   0.021823
154420.000000,  13.105556,  40.000000,  20.997817,   0.000000,  21.690419,  21.000000,   0.021831
154430.000000,  13.102778,  40.000000,  20.997816,   0.000000,  21.690662,  21.000000,   0.021839
154440.000000,  13.100000,  40.000000,  20.997815,   0.000000,  21.690904,  21.000000,   0.021847
154450.000000,  13.097222,  40.000000,  20.997815,   0.000000,  21.691147,  21.000000,   0.021855
154460.000000,  13.094444,  40.000000,  20.997814,   0.000000,  21.691390,  21.000000,   0.021863
154470.000000,  13.091667,  40.000000,  20.997813,   0.000000,  21.691633,  21.000000,   0.021871
154480.000000,  13.088889,  40.000000,  20.997812,   0.000000,  21.691876,  21.000000,   0.021878
154490.000000,  13.086111,  40.000000,  20.997811,   0.000000,  21.692119,  21.000000,   0.021886
154500.000000,  13.083333,  40.000000,  20.997811,   0.000000,  21.692362,  21.000000,   0.021894
154510.000000,  13.080556,  40.000000,  20.997810,   0.000000,  21.692605,  21.000000,   0.021902
154520.000000,  13.077778,  40.000000,  20.997809,   0.000000,  21.692848,  21.000000,   0.021910
154530.000000,  13.075000,  40.000000,  20.997808,   0.000000,  21.693091,  21.000000,   0.021918
154540.000000,  13.072222,  40.000000,  20.997807,   0.000000,  21.693334,  21.000000,   0.021926
154550.000000,  13.069444,  40.000000,  20.997807,   0.000000,  21.693577,  21.000000,   0.021934
154560.000000,  13.066667,  40.000000,  20.997806,   0.000000,  21.693819,  21.000000,   0.021942
154570.000000,  13.063889,  40.000000,  20.997805,   0.000000,  21.694062,  21.000000,   0.021950
154580.000000,  13.061111,  40.000000,  20.997804,   0.000000,  21.694305,  21.000000,   0.021958
154590.000000,  13.058333,  40.000000,  20.997803,   0.000000,  21.694548,  21.000000,   0.021966
154600.000000,  13.055556,  40.000000,  20.997803,   0.000000,  21.694791,  21.000000,   0.021974
154610.000000,  13.052778,  40.000000,  20.997802,   0.000000,  21.695034,  21.000000,   0.021982
154620.000000,  13.050000,  40.000000,  20.997801,   0.000000,  21.695277,  21.000000,   0.021989
154630.000000,  13.047222,  40.000000,  20.997800,   0.000000,  21.695520,  21.000000,   0.021997
154640.000000,  13.044444,  40.000000,  20.989512,  10.000000,  21.716477,  21.000000,   0.104875
154650.000000,  13.041667,  40.000000,  20.966281,  10.000000,  22.088258,  21.000000,   0.337191
154660.000000,  13.038889,  40.000000,  20.962702,  10.000000,  22.665241,  21.000000,   0.372982
154670.000000,  13.036111,  40.000000,  20.978438,  10.000000,  23.079816,  21.000000,   0.215620
154680.000000,  13.033333,  40.000000,  21.002104,  10.000000,  23.123288,  21.000000,   0.000000
154690.000000,  13.030556,  40.000000,  21.022091,  10.000000,  23.005625,  21.000000,   0.000000
154700.000000,  13.027778,  40.000000,  21.036999,  10.000000,  22.895491,  21.000000,   0.000000
154710.000000,  13.025000,  40.000000,  21.047313,  10.000000,  22.792195,  21.000000,   0.000000
154720.000000,  13.022222,  40.000000,  21.053475,  10.000000,  22.695115,  21.000000,   0.000000
154730.000000,  13.019444,  40.000000,  21.055884,  10.000000,  22.603682,  21.000000,   0.000000
154740.000000,  13.016667,  40.000000,  21.054902,  10.000000,  22.517384,  21.000000,   0.000000
154750.000000,  13.013889,  40.000000,  21.050858,  10.000000,  22.435755,  21.000000,   0.000000
154760.000000,  13.011111,  40.000000,  21.044050,  10.000000,  22.358371,  21.000000,   0.000000
154770.000000,  13.008333,  40.000000,  21.034748,  10.000000,  22.284851,  21.000000,   0.000000
154780.000000,  13.005556,  40.000000,  21.023195,  10.000000,  22.214846,  21.000000,   0.000000
154790.000000,  13.002778,  40.000000,  21.009615,  10.000000,  22.148041,  21.000000,   0.000000
154800.000000,  13.000000,  40.000000,  20.994292,  10.000000,  22.102583,  21.000000,   0.057080
154810.000000,  12.997222,  40.000000,  20.981335,  10.000000,  22.262163,  21.000000,   0.186651
154820.000000,  12.994444,  40.000000,  20.977841,  10.000000,  22.555931,  21.000000,   0.221594
154830.000000,  12.991667,  40.000000,  20.984801,  10.000000,  22.794168,  21.000000,   0.151993
154840.000000,  12.988889,  40.000000,  20.996982,  10.000000,  22.846578,  21.000000,   0.030180
154850.000000,  12.986111,  40.000000,  21.007201,  10.000000,  22.749982,  21.000000,   0.000000
154860.000000,  12.983333,  40.000000,  21.013296,  10.000000,  22.653017,  21.000000,   0.000000
154870.000000,  12.980556,  40.000000,  21.015646,  10.000000,  22.561690,  21.000000,   0.000000
154880.000000,  12.977778,  40.000000,  21.014611,  10.000000,  22.475488,  21.000000,   0.000000
154890.000000,  12.975000,  40.000000,  21.010519,  10.000000,  22.393946,  21.000000,   0.000000
154900.000000,  12.972222,  40.000000,  21.003669,  10.000000,  22.316644,  21.000000,   0.000000
154910.000000,  12.969444,  40.000000,  20.994526,  10.000000,  22.270711,  21.000000,   0.054745
154920.000000,  12.966667,  40.000000,  20.986634,  10.000000,  22.367664,  21.000000,   0.133656
154930.000000,  12.963889,  40.000000,  20.984490,  10.000000,  22.546681,  21.000000,   0.155102
154940.000000,  12.961111,  40.000000,  20.988732,  10.000000,  22.692962,  21.000000,   0.112680
154950.000000,  12.958333,  40.000000,  20.996184,  10.000000,  22.725445,  21.000000,   0.038159
154960.000000,  12.955556,  40.000000,  21.002203,  10.000000,  22.646234,  21.000000,   0.000000
154970.000000,  12.952778,  40.000000,  21.004590,  10.000000,  22.554668,  21.000000,   0.000000
154980.000000,  12.950000,  40.000000,  21.003582,  10.000000,  22.468242,  21.000000,   0.000000
154990.000000,  12.947222,  40.000000,  20.999509,  10.000000,  22.386882,  21.000000,   0.004914
155000.000000,  12.944444,  40.000000,  20.993475,  10.000000,  22.369418,  21.000000,   0.065252
155010.000000,  12.941667,  40.000000,  20.988923,  10.000000,  22.447962,  21.000000,   0.110770
155020.000000,  12.938889,  40.000000,  20.988395,  10.000000,  22.565781,  21.000000,   0.116052
155030.000000,  12.936111,  40.000000,  20.991773,  10.000000,  22.649462,  21.000000,   0.082275
155040.000000,  12.933333,  40.000000,  20.996661,  10.000000,  22.654164,  21.000000,   0.033394
155050.000000,  12.930556,  40.000000,  21.000036,  10.000000,  22.585560,  21.000000,   0.000000
155060.000000,  12.927778,  40.000000,  21.000171,  10.000000,  22.497191,  21.000000,   0.000000
155070.000000,  12.925000,  40.000000,  20.997315,  10.000000,  22.432139,  21.000000,   0.026855
155080.000000,  12.922222,  40.000000,  20.993331,  10.000000,  22.432501,  21.000000,   0.066686
155090.000000,  12.919444,  40.000000,  20.990696,  10.000000,  22.491893,  21.000000,   0.093044
155100.000000,  12.916667,  40.000000,  21.013304,   0.000000,  22.469649,  21.000000,   0.000000
155110.000000,  12.913889,  40.000000,  21.039266,   0.000000,  22.389211,  21.000000,   0.000000
155120.000000,  12.911111,  40.000000,  21.061325,   0.000000,  22.314594,  21.000000,   0.000000
155130.000000,  12.908333,  40.000000,  21.079842,   0.000000,  22.245264,  21.000000,   0.000000
155140.000000,  12.905556,  40.000000,  21.095143,   0.000000,  22.180740,  21.000000,   0.000000
155150.000000,  12.902778,  40.000000,  21.107527,   0.000000,  22.120582,  21.000000,   0.000000
155160.000000,  12.900000,  40.000000,  21.117265,   0.000000,  22.064393,  21.000000,   0.000000
155170.000000,  12.897222,  40.000000,  21.124600,   0.000000,  22.011810,  21.000000,   0.000000
155180.000000,  12.894444,  40.000000,  21.129758,   0.000000,  21.962505,  21.000000,   0.000000
155190.000000,  12.891667,  40.000000,  21.132939,   0.000000,  21.916180,  21.000000,   0.000000
155200.000000,  12.888889,  40.000000,  21.134328,   0.000000,  21.872564,  21.000000,   0.000000
155210.000000,  12.886111,  40.000000,  21.134091,   0.000000,  21.831410,  21.000000,   0.000000
155220.000000,  12.883333,  40.000000,  21.132381,   0.000000,  21.792495,  21.000000,   0.000000
155230.000000,  12.880556,  40.000000,  21.129335,   0.000000,  21.755615,  21.000000,   0.000000
155240.000000,  12.877778,  40.000000,  21.125078,   0.000000,  21.720587,  21.000000,   0.000000
155250.000000,  12.875000,  40.000000,  21.119725,   0.000000,  21.687244,  21.000000,   0.000000
155260.000000,  12.872222,  40.000000,  21.113377,   0.000000,  21.655432,  21.000000,   0.000000
155270.000000,  12.869444,  40.000000,  21.106128,   0.000000,  21.625014,  21.000000,   0.000000
155280.000000,  12.866667,  40.000000,  21.098064,   0.000000,  21.595864,  21.000000,   0.000000
155290.000000,  12.863889,  40.000000,  21.089263,   0.000000,  21.567869,  21.000000,   0.000000
155300.000000,  12.861111,  40.000000,  21.079793,   0.000000,  21.540924,  21.000000,   0.000000
155310.000000,  12.858333,  40.000000,  21.069719,   0.000000,  21.514937,  21.000000,   0.000000
155320.000000,  12.855556,  40.000000,  21.059099,   0.000000,  21.489820,  21.000000,   0.000000
155330.000000,  12.852778,  40.000000,  21.047985,   0.000000,  21.465498,  21.000000,   0.000000
155340.000000,  12.850000,  40.000000,  21.036425,   0.000000,  21.441900,  21.000000,   0.000000
155350.000000,  12.847222,  40.000000,  21.024462,   0.000000,  21.418961,  21.000000,   0.000000
155360.000000,  12.844444,  40.000000,  21.012136,   0.000000,  21.396623,  21.000000,   0.000000
155370.000000,  12.841667,  40.000000,  20.999483,   0.000000,  21.375029,  21.000000,   0.005174
155380.000000,  12.838889,  40.000000,  20.988120,   0.000000,  21.472990,  21.000000,   0.118799
155390.000000,  12.836111,  40.000000,  20.983849,   0.000000,  21.710616,  21.000000,   0.161514
155400.000000,  12.833333,  40.000000,  20.988569,   0.000000,  21.925137,  21.000000,   0.114307
155410.000000,  12.830556,  40.000000,  20.998452,   0.000000,  21.989022,  21.000000,   0.015482
155420.000000,  12.827778,  40.000000,  21.007575,   0.000000,  21.936072,  21.000000,   0.000000
155430.000000,  12.825000,  40.000000,  21.014365,   0.000000,  21.884512,  21.000000,   0.000000
155440.000000,  12.822222,  40.000000,  21.019034,   0.000000,  21.836145,  21.000000,   0.000000
155450.000000,  12.819444,  40.000000,  21.021779,   0.000000,  21.790679,  21.000000,   0.000000
155460.000000,  12.816667,  40.000000,  21.022781,   0.000000,  21.747851,  21.000000,   0.000000
155470.000000,  12.813889,  40.000000,  21.022200,   0.000000,  21.707421,  21.000000,   0.000000
155480.000000,  12.811111,  40.000000,  21.020185,   0.000000,  21.669171,  21.000000,   0.000000
155490.000000,  12.808333,  40.000000,  21.016870,   0.000000,  21.632904,  21.000000,   0.000000
155500.000000,  12.805556,  40.000000,  21.012376,   0.000000,  21.598441,  21.000000,   0.000000
155510.000000,  12.802778,  40.000000,  21.006815,   0.000000,  21.565618,  21.000000,   0.000000
155520.000000,  12.800000,  40.000000,  21.000287,   0.000000,  21.534287,  21.000000,   0.000000
155530.000000,  12.797222,  40.000000,  20.993580,   0.000000,  21.562002,  21.000000,   0.064202
155540.000000,  12.794444,  40.000000,  20.990094,   0.000000,  21.683366,  21.000000,   0.099059
155550.000000,  12.791667,  40.000000,  20.991664,   0.000000,  21.813580,  21.000000,   0.083360
155560.000000,  12.788889,  40.000000,  20.996813,   0.000000,  21.872030,  21.000000,   0.031867
155570.000000,  12.786111,  40.000000,  21.002076,   0.000000,  21.838732,  21.000000,   0.000000
155580.000000,  12.783333,  40.000000,  21.005459,   0.000000,  21.792194,  21.000000,   0.000000
155590.000000,  12.780556,  40.000000,  21.007035,   0.000000,  21.748389,  21.000000,   0.000000
155600.000000,  12.777778,  40.000000,  21.006972,   0.000000,  21.707066,  21.000000,   0.000000
155610.000000,  12.775000,  40.000000,  21.005422,   0.000000,  21.668000,  21.000000,   0.000000
155620.000000,  12.772222,  40.000000,  21.002524,   0.000000,  21.630988,  21.000000,   0.000000
155630.000000,  12.769444,  40.000000,  20.998428,   0.000000,  21.600900,  21.000000,   0.015720
155640.000000,  12.766667,  40.000000,  20.994399,   0.000000,  21.633725,  21.000000,   0.056009
155650.000000,  12.763889,  40.000000,  20.992814,   0.000000,  21.716797,  21.000000,   0.071860
155660.000000,  12.761111,  40.000000,  20.994410,   0.000000,  21.793797,  21.000000,   0.055896
155670.000000,  12.758333,  40.000000,  20.997890,   0.000000,  21.818221,  21.000000,   0.021096
155680.000000,  12.755556,  40.000000,  21.000947,   0.000000,  21.783690,  21.000000,   0.000000
155690.000000,  12.752778,  40.000000,  21.002304,   0.000000,  21.740100,  21.000000,   0.000000
155700.000000,  12.750000,  40.000000,  21.002039,   0.000000,  21.698970,  21.000000,   0.000000
155710.000000,  12.747222,  40.000000,  21.000302,   0.000000,  21.660076,  21.000000,   0.000000
155720.000000,  12.744444,  40.000000,  20.997445,   0.000000,  21.643068,  21.000000,   0.025548
155730.000000,  12.741667,  40.000000,  20.995028,   0.000000,  21.676309,  21.000000,   0.049716
155740.000000,  12.738889,  40.000000,  20.994504,   0.000000,  21.734716,  21.000000,   0.054963
155750.000000,  12.736111,  40.000000,  20.996009,   0.000000,  21.779877,  21.000000,   0.039907
155760.000000,  12.733333,  40.000000,  20.998419,   0.000000,  21.785503,  21.000000,   0.015808
155770.000000,  12.730556,  40.000000,  21.000162,   0.000000,  21.752318,  21.000000,   0.000000
155780.000000,  12.727778,  40.000000,  21.000346,   0.000000,  21.710400,  21.000000,   0.000000
155790.000000,  12.725000,  40.000000,  20.999049,   0.000000,  21.675666,  21.000000,   0.009515
155800.000000,  12.722222,  40.000000,  20.997052,   0.000000,  21.672743,  21.000000,   0.029482
155810.000000,  12.719444,  40.000000,  20.995652,   0.000000,  21.701798,  21.000000,   0.043484
155820.000000,  12.716667,  40.000000,  20.995655,   0.000000,  21.741876,  21.000000,   0.043446
155830.000000,  12.713889,  40.000000,  20.996924,   0.000000,  21.767323,  21.000000,   0.030763
155840.000000,  12.711111,  40.000000,  20.998552,   0.000000,  21.764065,  21.000000,   0.014479
155850.000000,  12.708333,  40.000000,  20.999502,   0.000000,  21.736998,  21.000000,   0.004980
155860.000000,  12.705556,  40.000000,  20.999251,   0.000000,  21.705194,  21.000000,   0.007490
155870.000000,  12.702778,  40.000000,  20.998067,   0.000000,  21.688911,  21.000000,   0.019329
155880.000000,  12.700000,  40.000000,  20.996770,   0.000000,  21.696921,  21.000000,   0.032295
155890.000000,  12.697222,  40.000000,  20.996173,   0.000000,  21.722079,  21.000000,   0.038270
155900.000000,  12.694444,  40.000000,  20.996576,   0.000000,  21.747323,  21.000000,   0.034243
155910.000000,  12.691667,  40.000000,  20.997633,   0.000000,  21.757234,  21.000000,   0.023671
155920.000000,  12.688889,  40.000000,  20.998629,   0.000000,  21.747341,  21.000000,   0.013707
155930.000000,  12.686111,  40.000000,  20.998956,   0.000000,  21.725771,  21.000000,   0.010442
155940.000000,  12.683333,  40.000000,  20.998474,   0.000000,  21.707087,  21.000000,   0.015262
155950.000000,  12.680556,  40.000000,  20.997557,   0.000000,  21.702721,  21.000000,   0.024426
155960.000000,  12.677778,  40.000000,  20.996814,   0.000000,  21.714162,  21.000000,   0.031861
155970.000000,  12.675000,  40.000000,  20.996685,   0.000000,  21.732961,  21.000000,   0.033146
155980.000000,  12.672222,  40.000000,  20.997192,   0.000000,  21.746954,  21.000000,   0.028084
155990.000000,  12.669444,  40.000000,  20.997959,   0.000000,  21.748129,  21.000000,   0.020415
156000.000000,  12.666667,  40.000000,  20.998488,   0.000000,  21.737142,  21.000000,   0.015122
156010.000000,  12.663889,  40.000000,  20.998475,   0.000000,  21.722073,  21.000000,   0.015251
156020.000000,  12.661111,  40.000000,  20.997979,   0.000000,  21.712764,  21.000000,   0.020211
156030.000000,  12.658333,  40.000000,  20.997352,   0.000000,  21.714573,  21.000000,   0.026482
156040.000000,  12.655556,  40.000000,  20.996993,   0.000000,  21.725468,  21.000000,   0.030071
156050.000000,  12.652778,  40.000000,  20.997098,   0.000000,  21.737993,  21.000000,   0.029025
156060.000000,  12.650000,  40.000000,  20.997556,   0.000000,  21.744415,  21.000000,   0.024439
156070.000000,  12.647222,  40.000000,  20.998051,   0.000000,  21.741511,  21.000000,   0.019487
156080.000000,  12.644444,  40.000000,  20.998274,   0.000000,  21.732113,  21.000000,   0.017265
156090.000000,  12.641667,  40.000000,  20.998111,   0.000000,  21.722787,  21.000000,   0.018887
156100.000000,  12.638889,  40.000000,  20.997701,   0.000000,  21.719436,  21.000000,   0.022992
156110.000000,  12.636111,  40.000000,  20.997319,   0.000000,  21.723711,  21.000000,   0.026812
156120.000000,  12.633333,  40.000000,  20.997198,   0.000000,  21.732389,  21.000000,   0.028020
156130.000000,  12.630556,  40.000000,  20.997387,   0.000000,  21.739840,  21.000000,   0.026127
156140.000000,  12.627778,  40.000000,  20.997740,   0.000000,  21.741736,  21.000000,   0.022603
156150.000000,  12.625000,  40.000000,  20.998022,   0.000000,  21.737591,  21.000000,   0.019784
156160.000000,  12.622222,  40.000000,  20.998065,   0.000000,  21.730687,  21.000000,   0.019346
156170.000000,  12.619444,  40.000000,  20.997866,   0.000000,  21.725699,  21.000000,   0.021338
156180.000000,  12.616667,  40.000000,  20.997570,   0.000000,  21.725674,  21.000000,   0.024302
156190.000000,  12.613889,  40.000000,  20.997368,   0.000000,  21.730303,  21.000000,   0.026321
156200.000000,  12.611111,  40.000000,  20.997376,   0.000000,  21.736431,  21.000000,   0.026244
156210.000000,  12.608333,  40.000000,  20.997568,   0.000000,  21.740284,  21.000000,   0.024324
156220.000000,  12.605556,  40.000000,  20.997807,   0.000000,  21.739852,  21.000000,   0.021928
156230.000000,  12.602778,  40.000000,  20.997942,   0.000000,  21.735962,  21.000000,   0.020584
156240.000000,  12.600000,  40.000000,  20.997897,   0.000000,  21.731494,  21.000000,   0.021026
156250.000000,  12.597222,  40.000000,  20.997718,   0.000000,  21.729411,  21.000000,   0.022816
156260.000000,  12.594444,  40.000000,  20.997528,   0.000000,  21.730921,  21.000000,   0.024724
156270.000000,  12.591667,  40.000000,  20.997443,   0.000000,  21.734898,  21.000000,   0.025567
156280.000000,  12.588889,  40.000000,  20.997507,   0.000000,  21.738800,  21.000000,   0.024932
156290.000000,  12.586111,  40.000000,  20.997664,   0.000000,  21.740377,  21.000000,   0.023356
156300.000000,  12.583333,  40.000000,  20.997809,   0.000000,  21.739030,  21.000000,   0.021908
156310.000000,  12.580556,  40.000000,  20.997853,   0.000000,  21.736018,  21.000000,   0.021473
156320.000000,  12.577778,  40.000000,  20.997777,   0.000000,  21.733509,  21.000000,   0.022228
156330.000000,  12.575000,  40.000000,  20.997640,   0.000000,  21.733154,  21.000000,   0.023598
156340.000000,  12.572222,  40.000000,  20.997532,   0.000000,  21.735115,  21.000000,   0.024684
156350.000000,  12.569444,  40.000000,  20.997515,   0.000000,  21.738110,  21.000000,   0.024847
156360.000000,  12.566667,  40.000000,  20.997592,   0.000000,  21.740342,  21.000000,   0.024081
156370.000000,  12.563889,  40.000000,  20.997705,   0.000000,  21.740657,  21.000000,   0.022952
156380.000000,  12.561111,  40.000000,  20.997780,   0.000000,  21.739194,  21.000000,   0.022195
156390.000000,  12.558333,  40.000000,  20.997775,   0.000000,  21.737176,  21.000000,   0.022248
156400.000000,  12.555556,  40.000000,  20.997699,   0.000000,  21.736050,  21.000000,   0.023005
156410.000000,  12.552778,  40.000000,  20.997606,   0.000000,  21.736576,  21.000000,   0.023936
156420.000000,  12.550000,  40.000000,  20.997554,   0.000000,  21.738422,  21.000000,   0.024456
156430.000000,  12.547222,  40.000000,  20.997571,   0.000000,  21.740471,  21.000000,   0.024287
156440.000000,  12.544444,  40.000000,  20.997639,   0.000000,  21.741590,  21.000000,   0.023606
156450.000000,  12.541667,  40.000000,  20.997711,   0.000000,  21.741328,  21.000000,   0.022885
156460.000000,  12.538889,  40.000000,  20.997742,   0.000000,  21.740128,  21.000000,   0.022579
156470.000000,  12.536111,  40.000000,  20.997716,   0.000000,  21.738970,  21.000000,   0.022842
156480.000000,  12.533333,  40.000000,  20.997654,   0.000000,  21.738715,  21.000000,   0.023461
156490.000000,  12.530556,  40.000000,  20.997597,   0.000000,  21.739583,  21.000000,   0.024026
156500.000000,  12.527778,  40.000000,  20.997580,   0.000000,  21.741081,  21.000000,   0.024198
156510.000000,  12.525000,  40.000000,  20.997609,   0.000000,  21.742375,  21.000000,   0.023914
156520.000000,  12.522222,  40.000000,  20.997660,   0.000000,  21.742835,  21.000000,   0.023397
156530.000000,  12.519444,  40.000000,  20.997701,   0.000000,  21.742408,  21.000000,   0.022994
156540.000000,  12.516667,  40.000000,  20.997705,   0.000000,  21.741592,  21.000000,   0.022947
156550.000000,  12.513889,  40.000000,  20.997674,   0.000000,  21.741077,  21.000000,   0.023256
156560.000000,  12.511111,  40.000000,  20.997630,   0.000000,  21.741302,  21.000000,   0.023702
156570.000000,  12.508333,  40.000000,  20.997600,   0.000000,  21.742207,  21.000000,   0.024000
156580.000000,  12.505556,  40.000000,  20.997601,   0.000000,  21.743319,  21.000000,   0.023987
156590.000000,  12.502778,  40.000000,  20.997630,   0.000000,  21.744081,  21.000000,   0.023705
156600.000000,  12.500000,  40.000000,  20.997664,   0.000000,  21.744208,  21.000000,   0.023358
156610.000000,  12.497222,  40.000000,  20.997683,   0.000000,  21.743831,  21.000000,   0.023172
156620.000000,  12.494444,  40.000000,  20.997675,   0.000000,  21.743381,  21.000000,   0.023251
156630.000000,  12.491667,  40.000000,  20.997647,   0.000000,  21.743292,  21.000000,   0.023526
156640.000000,  12.488889,  40.000000,  20.997619,   0.000000,  21.743735,  21.000000,   0.023813
156650.000000,  12.486111,  40.000000,  20.997606,   0.000000,  21.744535,  21.000000,   0.023939
156660.000000,  12.483333,  40.000000,  20.997615,   0.000000,  21.745314,  21.000000,   0.023847
156670.000000,  12.480556,  40.000000,  20.997638,   0.000000,  21.745744,  21.000000,   0.023619
156680.000000,  12.477778,  40.000000,  20.997659,   0.000000,  21.745743,  21.000000,   0.023414
156690.000000,  12.475000,  40.000000,  20.997664,   0.000000,  21.745502,  21.000000,   0.023361
156700.000000,  12.472222,  40.000000,  20.997652,   0.000000,  21.745343,  21.000000,   0.023483
156710.000000,  12.469444,  40.000000,  20.997631,   0.000000,  21.745506,  21.000000,   0.023693
156720.000000,  12.466667,  40.000000,  20.997614,   0.000000,  21.746009,  21.000000,   0.023858
156730.000000,  12.463889,  40.000000,  20.997611,   0.000000,  21.746660,  21.000000,   0.023885
156740.000000,  12.461111,  40.000000,  20.997622,   0.000000,  21.747192,  21.000000,   0.023776
156750.000000,  12.458333,  40.000000,  20.997638,   0.000000,  21.747439,  21.000000,   0.023616
156760.000000,  12.455556,  40.000000,  20.997649,   0.000000,  21.747425,  21.000000,   0.023513
