time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
131650.000000,  13.430556,  20.997909,   0.000000,  10.000000
131660.000000,  13.427778,  20.997909,   0.000000,  10.000000
131670.000000,  13.425000,  20.997908,   0.000000,  10.000000
131680.000000,  13.422222,  20.997907,   0.000000,  10.000000
131690.000000,  13.419444,  20.997906,   0.000000,  10.000000
131700.000000,  13.416667,  20.997906,   0.000000,  10.000000
131710.000000,  13.413889,  20.997905,   0.000000,  10.000000
131720.000000,  13.411111,  20.997904,   0.000000,  10.000000
131730.000000,  13.408333,  20.997903,   0.000000,  10.000000
131740.000000,  13.405556,  20.997902,   0.000000,  10.000000
131750.000000,  13.402778,  20.997902,   0.000000,  10.000000
131760.000000,  13.400000,  20.997901,   0.000000,  10.000000
131770.000000,  13.397222,  20.997900,   0.000000,  10.000000
131780.000000,  13.394444,  20.997899,   0.000000,  10.000000
131790.000000,  13.391667,  20.997898,   0.000000,  10.000000
131800.000000,  13.388889,  20.997898,   0.000000,  10.000000
131810.000000,  13.386111,  20.997897,   0.000000,  10.000000
131820.000000,  13.383333,  20.997896,   0.000000,  10.000000
131830.000000,  13.380556,  20.997895,   0.000000,  10.000000
131840.000000,  13.377778,  20.997894,   0.000000,  10.000000
131850.000000,  13.375000,  20.997894,   0.000000,  10.000000
131860.000000,  13.372222,  20.997893,   0.000000,  10.000000
131870.000000,  13.369444,  20.997892,   0.000000,  10.000000
131880.000000,  13.366667,  20.997891,   0.000000,  10.000000
131890.000000,  13.363889,  20.997891,   0.000000,  10.000000
131900.000000,  13.361111,  20.997890,   0.000000,  10.000000
131910.000000,  13.358333,  20.997889,   0.000000,  10.000000
131920.000000,  13.355556,  20.997888,   0.000000,  10.000000
131930.000000,  13.352778,  20.997887,   0.000000,  10.000000
131940.000000,  13.350000,  20.997887,   0.000000,  10.000000
131950.000000,  13.347222,  20.997886,   0.000000,  10.000000
131960.000000,  13.344444,  20.997885,   0.000000,  10.000000
131970.000000,  13.341667,  20.997884,   0.000000,  10.000000
131980.000000,  13.338889,  20.997883,   0.000000,  10.000000
131990.000000,  13.336111,  20.997883,   0.000000,  10.000000
132000.000000,  13.333333,  20.997882,   0.000000,  10.000000
132010.000000,  13.330556,  20.997881,   0.000000,  10.000000
132020.000000,  13.327778,  20.997880,   0.000000,  10.000000
132030.000000,  13.325000,  20.997879,   0.000000,  10.000000
132040.000000,  13.322222,  20.997879,   0.000000,  10.000000
132050.000000,  13.319444,  20.997878,   0.000000,  10.000000
132060.000000,  13.316667,  20.997877,   0.000000,  10.000000
132070.000000,  13.313889,  20.997876,   0.000000,  10.000000
132080.000000,  13.311111,  20.997875,   0.000000,  10.000000
132090.000000,  13.308333,  20.997875,   0.000000,  10.000000
132100.000000,  13.305556,  20.997874,   0.000000,  10.000000
132110.000000,  13.302778,  20.997873,   0.000000,  10.000000
132120.000000,  13.300000,  20.997872,   0.000000,  10.000000
132130.000000,  13.297222,  20.997872,   0.000000,  10.000000
132140.000000,  13.294444,  20.997871,   0.000000,  10.000000
132150.000000,  13.291667,  20.997870,   0.000000,  10.000000
132160.000000,  13.288889,  20.997869,   0.000000,  10.000000
132170.000000,  13.286111,  20.997868,   0.000000,  10.000000
132180.000000,  13.283333,  20.997868,   0.000000,  10.000000
132190.000000,  13.280556,  20.997867,   0.000000,  10.000000
132200.000000,  13.277778,  20.997866,   0.000000,  10.000000
132210.000000,  13.275000,  20.997865,   0.000000,  10.000000
132220.000000,  13.272222,  20.997864,   0.000000,  10.000000
132230.000000,  13.269444,  20.997864,   0.000000,  10.000000
132240.000000,  13.266667,  20.997863,   0.000000,  10.000000
132250.000000,  13.263889,  20.997862,   0.000000,  10.000000
132260.000000,  13.261111,  20.997861,   0.000000,  10.000000
132270.000000,  13.258333,  20.997860,   0.000000,  10.000000
132280.000000,  13.255556,  20.997860,   0.000000,  10.000000
132290.000000,  13.252778,  20.997859,   0.000000,  10.000000
132300.000000,  13.250000,  20.997858,   0.000000,  10.000000
132310.000000,  13.247222,  20.997857,   0.000000,  10.000000
132320.000000,  13.244444,  20.997857,   0.000000,  10.000000
132330.000000,  13.241667,  20.997856,   0.000000,  10.000000
132340.000000,  13.238889,  20.997855,   0.000000,  10.000000
132350.000000,  13.236111,  20.997854,   0.000000,  10.000000
132360.000000,  13.233333,  20.997853,   0.000000,  10.000000
132370.000000,  13.230556,  20.997853,   0.000000,  10.000000
132380.000000,  13.227778,  20.997852,   0.000000,  10.000000
132390.000000,  13.225000,  20.997851,   0.000000,  10.000000
132400.000000,  13.222222,  20.997850,   0.000000,  10.000000
132410.000000,  13.219444,  20.997849,   0.000000,  10.000000
132420.000000,  13.216667,  20.997849,   0.000000,  10.000000
132430.000000,  13.213889,  20.997848,   0.000000,  10.000000
132440.000000,  13.211111,  20.997847,   0.000000,  10.000000
132450.000000,  13.208333,  20.997846,   0.000000,  10.000000
132460.000000,  13.205556,  20.997845,   0.000000,  10.000000
132470.000000,  13.202778,  20.997845,   0.000000,  10.000000
132480.000000,  13.200000,  20.997844,   0.000000,  10.000000
132490.000000,  13.197222,  20.997843,   0.000000,  10.000000
132500.000000,  13.194444,  20.997842,   0.000000,  10.000000
132510.000000,  13.191667,  20.997841,   0.000000,  10.000000
132520.000000,  13.188889,  20.997841,   0.000000,  10.000000
132530.000000,  13.186111,  20.997840,   0.000000,  10.000000
132540.000000,  13.183333,  20.997839,   0.000000,  10.000000
132550.000000,  13.180556,  20.997838,   0.000000,  10.000000
132560.000000,  13.177778,  20.997838,   0.000000,  10.000000
132570.000000,  13.175000,  20.997837,   0.000000,  10.000000
132580.000000,  13.172222,  20.997836,   0.000000,  10.000000
132590.000000,  13.169444,  20.997835,   0.000000,  10.000000
132600.000000,  13.166667,  20.997834,   0.000000,  10.000000
132610.000000,  13.163889,  20.997834,   0.000000,  10.000000
132620.000000,  13.161111,  20.997833,   0.000000,  10.000000
132630.000000,  13.158333,  20.997832,   0.000000,  10.000000
132640.000000,  13.155556,  20.997831,   0.000000,  10.000000
132650.000000,  13.152778,  20.997830,   0.000000,  10.000000
132660.000000,  13.150000,  20.997830,   0.000000,  10.000000
132670.000000,  13.147222,  20.997829,   0.000000,  10.000000
132680.000000,  13.144444,  20.997828,   0.000000,  10.000000
132690.000000,  13.141667,  20.997827,   0.000000,  10.000000
132700.000000,  13.138889,  20.997826,   0.000000,  10.000000
132710.000000,  13.136111,  20.997826,   0.000000,  10.000000
132720.000000,  13.133333,  20.997825,   0.000000,  10.000000
132730.000000,  13.130556,  20.997824,   0.000000,  10.000000
132740.000000,  13.127778,  20.997823,   0.000000,  10.000000
132750.000000,  13.125000,  20.997822,   0.000000,  10.000000
132760.000000,  13.122222,  20.997822,   0.000000,  10.000000
132770.000000,  13.119444,  20.997821,   0.000000,  10.000000
132780.000000,  13.116667,  20.997820,   0.000000,  10.000000
132790.000000,  13.113889,  20.997819,   0.000000,  10.000000
132800.000000,  13.111111,  20.997818,   0.000000,  10.000000
132810.000000,  13.108333,  20.997818,   0.000000,  10.000000
132820.000000,  13.105556,  20.997817,   0.000000,  10.000000
132830.000000,  13.102778,  20.997816,   0.000000,  10.000000
132840.000000,  13.100000,  20.997815,   0.000000,  10.000000
132850.000000,  13.097222,  20.997815,   0.000000,  10.000000
132860.000000,  13.094444,  20.997814,   0.000000,  10.000000
132870.000000,  13.091667,  20.997813,   0.000000,  10.000000
132880.000000,  13.088889,  20.997812,   0.000000,  10.000000
132890.000000,  13.086111,  20.997811,   0.000000,  10.000000
132900.000000,  13.083333,  20.997811,   0.000000,  10.000000
132910.000000,  13.080556,  20.997810,   0.000000,  10.000000
132920.000000,  13.077778,  20.997809,   0.000000,  10.000000
132930.000000,  13.075000,  20.997808,   0.000000,  10.000000
132940.000000,  13.072222,  20.997807,   0.000000,  10.000000
132950.000000,  13.069444,  20.997807,   0.000000,  10.000000
132960.000000,  13.066667,  20.997806,   0.000000,  10.000000
132970.000000,  13.063889,  20.997805,   0.000000,  10.000000
132980.000000,  13.061111,  20.997804,   0.000000,  10.000000
132990.000000,  13.058333,  20.997803,   0.000000,  10.000000
133000.000000,  13.055556,  20.997803,   0.000000,  10.000000
133010.000000,  13.052778,  20.997802,   0.000000,  10.000000
133020.000000,  13.050000,  20.997801,   0.000000,  10.000000
133030.000000,  13.047222,  20.997800,   0.000000,  10.000000
133040.000000,  13.044444,  20.997799,   0.000000,  10.000000
133050.000000,  13.041667,  20.997799,   0.000000,  10.000000
133060.000000,  13.038889,  20.997798,   0.000000,  10.000000
133070.000000,  13.036111,  20.997797,   0.000000,  10.000000
133080.000000,  13.033333,  20.997796,   0.000000,  10.000000
133090.000000,  13.030556,  20.997796,   0.000000,  10.000000
133100.000000,  13.027778,  20.997795,   0.000000,  10.000000
133110.000000,  13.025000,  20.997794,   0.000000,  10.000000
133120.000000,  13.022222,  20.997793,   0.000000,  10.000000
133130.000000,  13.019444,  20.997792,   0.000000,  10.000000
133140.000000,  13.016667,  20.997792,   0.000000,  10.000000
133150.000000,  13.013889,  20.997791,   0.000000,  10.000000
133160.000000,  13.011111,  20.997790,   0.000000,  10.000000
133170.000000,  13.008333,  20.997789,   0.000000,  10.000000
133180.000000,  13.005556,  20.997788,   0.000000,  10.000000
133190.000000,  13.002778,  20.997788,   0.000000,  10.000000
133200.000000,  13.000000,  20.997787,   0.000000,  10.000000
133210.000000,  13.000000,  20.997790,   0.000000,  10.000000
133220.000000,  13.000000,  20.997799,   0.000000,  10.000000
133230.000000,  13.000000,  20.997808,   0.000000,  10.000000
133240.000000,  13.000000,  20.997811,   0.000000,  10.000000
133250.000000,  13.000000,  20.997807,   0.000000,  10.000000
133260.000000,  13.000000,  20.997799,   0.000000,  10.000000
133270.000000,  13.000000,  20.997792,   0.000000,  10.000000
133280.000000,  13.000000,  20.997791,   0.000000,  10.000000
133290.000000,  13.000000,  20.997796,   0.000000,  10.000000
133300.000000,  13.000000,  20.997802,   0.000000,  10.000000
133310.000000,  13.000000,  20.997807,   0.000000,  10.000000
133320.000000,  13.000000,  20.997807,   0.000000,  10.000000
133330.000000,  13.000000,  20.997802,   0.000000,  10.000000
133340.000000,  13.000000,  20.997797,   0.000000,  10.000000
133350.000000,  13.000000,  20.997794,   0.000000,  10.000000
133360.000000,  13.000000,  20.997795,   0.000000,  10.000000
133370.000000,  13.000000,  20.997799,   0.000000,  10.000000
133380.000000,  13.000000,  20.997803,   0.000000,  10.000000
133390.000000,  13.000000,  20.997805,   0.000000,  10.000000
133400.000000,  13.000000,  20.997804,   0.000000,  10.000000
133410.000000,  13.000000,  20.997800,   0.000000,  10.000000
133420.000000,  13.000000,  20.997797,   0.000000,  10.000000
133430.000000,  13.000000,  20.997796,   0.000000,  10.000000
133440.000000,  13.000000,  20.997797,   0.000000,  10.000000
133450.000000,  13.000000,  20.997801,   0.000000,  10.000000
133460.000000,  13.000000,  20.997803,   0.000000,  10.000000
133470.000000,  13.000000,  20.997803,   0.000000,  10.000000
133480.000000,  13.000000,  20.997802,   0.000000,  10.000000
133490.000000,  13.000000,  20.997799,   0.000000,  10.000000
133500.000000,  13.000000,  20.997797,   0.000000,  10.000000
133510.000000,  13.000000,  20.997797,   0.000000,  10.000000
133520.000000,  13.000000,  20.997799,   0.000000,  10.000000
133530.000000,  13.000000,  20.997801,   0.000000,  10.000000
133540.000000,  13.000000,  20.997802,   0.000000,  10.000000
133550.000000,  13.000000,  20.997802,   0.000000,  10.000000
133560.000000,  13.000000,  20.997800,   0.000000,  10.000000
133570.000000,  13.000000,  20.997799,   0.000000,  10.000000
133580.000000,  13.000000,  20.997798,   0.000000,  10.000000
133590.000000,  13.000000,  20.997799,   0.000000,  10.000000
133600.000000,  13.000000,  20.997800,   0.000000,  10.000000
133610.000000,  13.000000,  20.997801,   0.000000,  10.000000
133620.000000,  13.000000,  20.997802,   0.000000,  10.000000
133630.000000,  13.000000,  20.997801,   0.000000,  10.000000
133640.000000,  13.000000,  20.997800,   0.000000,  10.000000
133650.000000,  13.000000,  20.997799,   0.000000,  10.000000
133660.000000,  13.000000,  20.997799,   0.000000,  10.000000
133670.000000,  13.000000,  20.997799,   0.000000,  10.000000
133680.000000,  13.000000,  20.997800,   0.000000,  10.000000
133690.000000,  13.000000,  20.997801,   0.000000,  10.000000
133700.000000,  13.000000,  20.997801,   0.000000,  10.000000
133710.000000,  13.000000,  20.997800,   0.000000,  10.000000
133720.000000,  13.000000,  20.997799,   0.000000,  10.000000
133730.000000,  13.000000,  20.997799,   0.000000,  10.000000
133740.000000,  13.000000,  20.997799,   0.000000,  10.000000
133750.000000,  13.000000,  20.997800,   0.000000,  10.000000
133760.000000,  13.000000,  20.997800,   0.000000,  10.000000
133770.000000,  13.000000,  20.997801,   0.000000,  10.000000
133780.000000,  13.000000,  20.997800,   0.000000,  10.000000
133790.000000,  13.000000,  20.997800,   0.000000,  10.000000
133800.000000,  13.000000,  20.997799,   0.000000,  10.000000
133810.000000,  13.000000,  20.997799,   0.000000,  10.000000
133820.000000,  13.000000,  20.997800,   0.000000,  10.000000
133830.000000,  13.000000,  20.997800,   0.000000,  10.000000
133840.000000,  13.000000,  20.997800,   0.000000,  10.000000
133850.000000,  13.000000,  20.997800,   0.000000,  10.000000
133860.000000,  13.000000,  20.997800,   0.000000,  10.000000
133870.000000,  13.000000,  20.997800,   0.000000,  10.000000
133880.000000,  13.000000,  20.997800,   0.000000,  10.000000
133890.000000,  13.000000,  20.997800,   0.000000,  10.000000
133900.000000,  13.000000,  20.997800,   0.000000,  10.000000
133910.000000,  13.000000,  20.997800,   0.000000,  10.000000
133920.000000,  13.000000,  20.997800,   0.000000,  10.000000
133930.000000,  13.000000,  20.997800,   0.000000,  10.000000
133940.000000,  13.000000,  20.997800,   0.000000,  10.000000
133950.000000,  13.000000,  20.997800,   0.000000,  10.000000
133960.000000,  13.000000,  20.997800,   0.000000,  10.000000
133970.000000,  13.000000,  20.997800,   0.000000,  10.000000
133980.000000,  13.000000,  20.997800,   0.000000,  10.000000
133990.000000,  13.000000,  20.997800,   0.000000,  10.000000
134000.000000,  13.000000,  20.997800,   0.000000,  10.000000
134010.000000,  13.000000,  20.997800,   0.000000,  10.000000
134020.000000,  13.000000,  20.997800,   0.000000,  10.000000
134030.000000,  13.000000,  20.997800,   0.000000,  10.000000
134040.000000,  13.000000,  20.997800,   0.000000,  10.000000
134050.000000,  13.000000,  20.997800,   0.000000,  10.000000
134060.000000,  13.000000,  20.997800,   0.000000,  10.000000
134070.000000,  13.000000,  20.997800,   0.000000,  10.000000
134080.000000,  13.000000,  20.997800,   0.000000,  10.000000
134090.000000,  13.000000,  20.997800,   0.000000,  10.000000
134100.000000,  13.000000,  20.997800,   0.000000,  10.000000
134110.000000,  13.000000,  20.997800,   0.000000,  10.000000
134120.000000,  13.000000,  20.997800,   0.000000,  10.000000
134130.000000,  13.000000,  20.997800,   0.000000,  10.000000
134140.000000,  13.000000,  20.997800,   0.000000,  10.000000
134150.000000,  13.000000,  20.997800,   0.000000,  10.000000
134160.000000,  13.000000,  20.997800,   0.000000,  10.000000
134170.000000,  13.000000,  20.997800,   0.000000,  10.000000
134180.000000,  13.000000,  20.997800,   0.000000,  10.000000
134190.000000,  13.000000,  20.997800,   0.000000,  10.000000
134200.000000,  13.000000,  20.997800,   0.000000,  10.000000
134210.000000,  13.000000,  20.997800,   0.000000,  10.000000
134220.000000,  13.000000,  20.997800,   0.000000,  10.000000
134230.000000,  13.000000,  20.997800,   0.000000,  10.000000
134240.000000,  13.000000,  20.997800,   0.000000,  10.000000
134250.000000,  13.000000,  20.997800,   0.000000,  10.000000
134260.000000,  13.000000,  20.997800,   0.000000,  10.000000
134270.000000,  13.000000,  20.997800,   0.000000,  10.000000
134280.000000,  13.000000,  20.997800,   0.000000,  10.000000
134290.000000,  13.000000,  20.997800,   0.000000,  10.000000
134300.000000,  13.000000,  20.997800,   0.000000,  10.000000
134310.000000,  13.000000,  20.997800,   0.000000,  10.000000
134320.000000,  13.000000,  20.997800,   0.000000,  10.000000
134330.000000,  13.000000,  20.997800,   0.000000,  10.000000
134340.000000,  13.000000,  20.997800,   0.000000,  10.000000
134350.000000,  13.000000,  20.997800,   0.000000,  10.000000
134360.000000,  13.000000,  20.997800,   0.000000,  10.000000
134370.000000,  13.000000,  20.997800,   0.000000,  10.000000
134380.000000,  13.000000,  20.997800,   0.000000,  10.000000
134390.000000,  13.000000,  20.997800,   0.000000,  10.000000
134400.000000,  13.000000,  20.997800,   0.000000,  10.000000
134410.000000,  13.000000,  20.997800,   0.000000,  10.000000
134420.000000,  13.000000,  20.997800,   0.000000,  10.000000
134430.000000,  13.000000,  20.997800,   0.000000,  10.000000
134440.000000,  13.000000,  20.997800,   0.000000,  10.000000
134450.000000,  13.000000,  20.997800,   0.000000,  10.000000
134460.000000,  13.000000,  20.997800,   0.000000,  10.000000
134470.000000,  13.000000,  20.997800,   0.000000,  10.000000
134480.000000,  13.000000,  20.997800,   0.000000,  10.000000
134490.000000,  13.000000,  20.997800,   0.000000,  10.000000
134500.000000,  13.000000,  20.997800,   0.000000,  10.000000
134510.000000,  13.000000,  20.997800,   0.000000,  10.000000
134520.000000,  13.000000,  20.997800,   0.000000,  10.000000
134530.000000,  13.000000,  20.997800,   0.000000,  10.000000
134540.000000,  13.000000,  20.997800,   0.000000,  10.000000
134550.000000,  13.000000,  20.997800,   0.000000,  10.000000
134560.000000,  13.000000,  20.997800,   0.000000,  10.000000
134570.000000,  13.000000,  20.997800,   0.000000,  10.000000
134580.000000,  13.000000,  20.997800,   0.000000,  10.000000
134590.000000,  13.000000,  20.997800,   0.000000,  10.000000
134600.000000,  13.000000,  20.997800,   0.000000,  10.000000
134610.000000,  13.000000,  20.997800,   0.000000,  10.000000
134620.000000,  13.000000,  20.997800,   0.000000,  10.000000
134630.000000,  13.000000,  20.997800,   0.000000,  10.000000
134640.000000,  13.000000,  20.997800,   0.000000,  10.000000
134650.000000,  13.000000,  20.997800,   0.000000,  10.000000
134660.000000,  13.000000,  20.997800,   0.000000,  10.000000
134670.000000,  13.000000,  20.997800,   0.000000,  10.000000
134680.000000,  13.000000,  20.997800,   0.000000,  10.000000
134690.000000,  13.000000,  20.997800,   0.000000,  10.000000
134700.000000,  13.000000,  20.997800,   0.000000,  10.000000
134710.000000,  13.000000,  20.997800,   0.000000,  10.000000
134720.000000,  13.000000,  20.997800,   0.000000,  10.000000
134730.000000,  13.000000,  20.997800,   0.000000,  10.000000
134740.000000,  13.000000,  20.997800,   0.000000,  10.000000
134750.000000,  13.000000,  20.997800,   0.000000,  10.000000
134760.000000,  13.000000,  20.997800,   0.000000,  10.000000
134770.000000,  13.000000,  20.997800,   0.000000,  10.000000
134780.000000,  13.000000,  20.997800,   0.000000,  10.000000
134790.000000,  13.000000,  20.997800,   0.000000,  10.000000
134800.000000,  13.000000,  20.997800,   0.000000,  10.000000
134810.000000,  13.000000,  20.997800,   0.000000,  10.000000
134820.000000,  13.000000,  20.997800,   0.000000,  10.000000
134830.000000,  13.000000,  20.997800,   0.000000,  10.000000
134840.000000,  13.000000,  20.997800,   0.000000,  10.000000
134850.000000,  13.000000,  20.997800,   0.000000,  10.000000
134860.000000,  13.000000,  20.997800,   0.000000,  10.000000
134870.000000,  13.000000,  20.997800,   0.000000,  10.000000
134880.000000,  13.000000,  20.997800,   0.000000,  10.000000
134890.000000,  13.000000,  20.997800,   0.000000,  10.000000
134900.000000,  13.000000,  20.997800,   0.000000,  10.000000
134910.000000,  13.000000,  20.997800,   0.000000,  10.000000
134920.000000,  13.000000,  20.997800,   0.000000,  10.000000
134930.000000,  13.000000,  20.997800,   0.000000,  10.000000
134940.000000,  13.000000,  20.997800,   0.000000,  10.000000
134950.000000,  13.000000,  20.997800,   0.000000,  10.000000
134960.000000,  13.000000,  20.997800,   0.000000,  10.000000
134970.000000,  13.000000,  20.997800,   0.000000,  10.000000
134980.000000,  13.000000,  20.997800,   0.000000,  10.000000
134990.000000,  13.000000,  20.997800,   0.000000,  10.000000
135000.000000,  13.000000,  20.997800,   0.000000,  10.000000
135010.000000,  13.000000,  20.997800,   0.000000,  10.000000
135020.000000,  13.000000,  20.997800,   0.000000,  10.000000
135030.000000,  13.000000,  20.997800,   0.000000,  10.000000
135040.000000,  13.000000,  20.997800,   0.000000,  10.000000
135050.000000,  13.000000,  20.997800,   0.000000,  10.000000
135060.000000,  13.000000,  20.997800,   0.000000,  10.000000
135070.000000,  13.000000,  20.997800,   0.000000,  10.000000
135080.000000,  13.000000,  20.997800,   0.000000,  10.000000
135090.000000,  13.000000,  20.997800,   0.000000,  10.000000
135100.000000,  13.000000,  20.997800,   0.000000,  10.000000
135110.000000,  13.000000,  20.997800,   0.000000,  10.000000
135120.000000,  13.000000,  20.997800,   0.000000,  10.000000
135130.000000,  13.000000,  20.997800,   0.000000,  10.000000
135140.000000,  13.000000,  20.997800,   0.000000,  10.000000
135150.000000,  13.000000,  20.997800,   0.000000,  10.000000
135160.000000,  13.000000,  20.997800,   0.000000,  10.000000
135170.000000,  13.000000,  20.997800,   0.000000,  10.000000
135180.000000,  13.000000,  20.997800,   0.000000,  10.000000
135190.000000,  13.000000,  20.997800,   0.000000,  10.000000
135200.000000,  13.000000,  20.997800,   0.000000,  10.000000
135210.000000,  13.000000,  20.997800,   0.000000,  10.000000
135220.000000,  13.000000,  20.997800,   0.000000,  10.000000
135230.000000,  13.000000,  20.997800,   0.000000,  10.000000
135240.000000,  13.000000,  20.997800,   0.000000,  10.000000
135250.000000,  13.000000,  20.997800,   0.000000,  10.000000
135260.000000,  13.000000,  20.997800,   0.000000,  10.000000
135270.000000,  13.000000,  20.997800,   0.000000,  10.000000
135280.000000,  13.000000,  20.997800,   0.000000,  10.000000
135290.000000,  13.000000,  20.997800,   0.000000,  10.000000
135300.000000,  13.000000,  20.997800,   0.000000,  10.000000
135310.000000,  13.000000,  20.997800,   0.000000,  10.000000
135320.000000,  13.000000,  20.997800,   0.000000,  10.000000
135330.000000,  13.000000,  20.997800,   0.000000,  10.000000
135340.000000,  13.000000,  20.997800,   0.000000,  10.000000
135350.000000,  13.000000,  20.997800,   0.000000,  10.000000
135360.000000,  13.000000,  20.997800,   0.000000,  10.000000
135370.000000,  13.000000,  20.997800,   0.000000,  10.000000
135380.000000,  13.000000,  20.997800,   0.000000,  10.000000
135390.000000,  13.000000,  20.997800,   0.000000,  10.000000
135400.000000,  13.000000,  20.997800,   0.000000,  10.000000
135410.000000,  13.000000,  20.997800,   0.000000,  10.000000
135420.000000,  13.000000,  20.997800,   0.000000,  10.000000
135430.000000,  13.000000,  20.997800,   0.000000,  10.000000
135440.000000,  13.000000,  20.997800,   0.000000,  10.000000
135450.000000,  13.000000,  20.997800,   0.000000,  10.000000
135460.000000,  13.000000,  20.997800,   0.000000,  10.000000
135470.000000,  13.000000,  20.997800,   0.000000,  10.000000
135480.000000,  13.000000,  20.997800,   0.000000,  10.000000
135490.000000,  13.000000,  20.997800,   0.000000,  10.000000
135500.000000,  13.000000,  20.997800,   0.000000,  10.000000
135510.000000,  13.000000,  20.997800,   0.000000,  10.000000
135520.000000,  13.000000,  20.997800,   0.000000,  10.000000
135530.000000,  13.000000,  20.997800,   0.000000,  10.000000
135540.000000,  13.000000,  20.997800,   0.000000,  10.000000
135550.000000,  13.000000,  20.997800,   0.000000,  10.000000
135560.000000,  13.000000,  20.997800,   0.000000,  10.000000
135570.000000,  13.000000,  20.997800,   0.000000,  10.000000
135580.000000,  13.000000,  20.997800,   0.000000,  10.000000
135590.000000,  13.000000,  20.997800,   0.000000,  10.000000
135600.000000,  13.000000,  20.997800,   0.000000,  10.000000
135610.000000,  13.000000,  20.997800,   0.000000,  10.000000
135620.000000,  13.000000,  20.997800,   0.000000,  10.000000
135630.000000,  13.000000,  20.997800,   0.000000,  10.000000
135640.000000,  13.000000,  20.997800,   0.000000,  10.000000
135650.000000,  13.000000,  20.997800,   0.000000,  10.000000
135660.000000,  13.000000,  20.997800,   0.000000,  10.000000
135670.000000,  13.000000,  20.997800,   0.000000,  10.000000
135680.000000,  13.000000,  20.997800,   0.000000,  10.000000
135690.000000,  13.000000,  20.997800,   0.000000,  10.000000
135700.000000,  13.000000,  20.997800,   0.000000,  10.000000
135710.000000,  13.000000,  20.997800,   0.000000,  10.000000
135720.000000,  13.000000,  20.997800,   0.000000,  10.000000
135730.000000,  13.000000,  20.997800,   0.000000,  10.000000
135740.000000,  13.000000,  20.997800,   0.000000,  10.000000
135750.000000,  13.000000,  20.997800,   0.000000,  10.000000
135760.000000,  13.000000,  20.997800,   0.000000,  10.000000
135770.000000,  13.000000,  20.997800,   0.000000,  10.000000
135780.000000,  13.000000,  20.997800,   0.000000,  10.000000
135790.000000,  13.000000,  20.997800,   0.000000,  10.000000
135800.000000,  13.000000,  20.997800,   0.000000,  10.000000
135810.000000,  13.000000,  20.997800,   0.000000,  10.000000
135820.000000,  13.000000,  20.997800,   0.000000,  10.000000
135830.000000,  13.000000,  20.997800,   0.000000,  10.000000
135840.000000,  13.000000,  20.997800,   0.000000,  10.000000
135850.000000,  13.000000,  20.997800,   0.000000,  10.000000
135860.000000,  13.000000,  20.997800,   0.000000,  10.000000
135870.000000,  13.000000,  20.997800,   0.000000,  10.000000
135880.000000,  13.000000,  20.997800,   0.000000,  10.000000
135890.000000,  13.000000,  20.997800,   0.000000,  10.000000
135900.000000,  13.000000,  20.997800,   0.000000,  10.000000
135910.000000,  13.000000,  20.997800,   0.000000,  10.000000
135920.000000,  13.000000,  20.997800,   0.000000,  10.000000
135930.000000,  13.000000,  20.997800,   0.000000,  10.000000
135940.000000,  13.000000,  20.997800,   0.000000,  10.000000
135950.000000,  13.000000,  20.997800,   0.000000,  10.000000
135960.000000,  13.000000,  20.997800,   0.000000,  10.000000
135970.000000,  13.000000,  20.997800,   0.000000,  10.000000
135980.000000,  13.000000,  20.997800,   0.000000,  10.000000
135990.000000,  13.000000,  20.997800,   0.000000,  10.000000
136000.000000,  13.000000,  20.997800,   0.000000,  10.000000
136010.000000,  13.000000,  20.997800,   0.000000,  10.000000
136020.000000,  13.000000,  20.997800,   0.000000,  10.000000
136030.000000,  13.000000,  20.997800,   0.000000,  10.000000
136040.000000,  13.000000,  20.997800,   0.000000,  10.000000
136050.000000,  13.000000,  20.997800,   0.000000,  10.000000
136060.000000,  13.000000,  20.997800,   0.000000,  10.000000
136070.000000,  13.000000,  20.997800,   0.000000,  10.000000
136080.000000,  13.000000,  20.997800,   0.000000,  10.000000
136090.000000,  13.000000,  20.997800,   0.000000,  10.000000
136100.000000,  13.000000,  20.997800,   0.000000,  10.000000
136110.000000,  13.000000,  20.997800,   0.000000,  10.000000
136120.000000,  13.000000,  20.997800,   0.000000,  10.000000
136130.000000,  13.000000,  20.997800,   0.000000,  10.000000
136140.000000,  13.000000,  20.997800,   0.000000,  10.000000
136150.000000,  13.000000,  20.997800,   0.000000,  10.000000
136160.000000,  13.000000,  20.997800,   0.000000,  10.000000
136170.000000,  13.000000,  20.997800,   0.000000,  10.000000
136180.000000,  13.000000,  20.997800,   0.000000,  10.000000
136190.000000,  13.000000,  20.997800,   0.000000,  10.000000
136200.000000,  13.000000,  20.997800,   0.000000,  10.000000
136210.000000,  13.000000,  20.997800,   0.000000,  10.000000
136220.000000,  13.000000,  20.997800,   0.000000,  10.000000
136230.000000,  13.000000,  20.997800,   0.000000,  10.000000
136240.000000,  13.000000,  20.997800,   0.000000,  10.000000
136250.000000,  13.000000,  20.997800,   0.000000,  10.000000
136260.000000,  13.000000,  20.997800,   0.000000,  10.000000
136270.000000,  13.000000,  20.997800,   0.000000,  10.000000
136280.000000,  13.000000,  20.997800,   0.000000,  10.000000
136290.000000,  13.000000,  20.997800,   0.000000,  10.000000
